,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
36,gdX4gA9B6wAuunIq4aEx3Q,Prince Deli & Market,NY,New York,10003,37.0,2.5,59 4th Ave,sandwiches cafes,40.730663,-73.990043
37,yFub1BhKEP-W-_ZM3_nJoQ,Bodhi Kosher Vegetarian Restaurant,NY,New York,10013,453.0,4.5,77 Mulberry St,vegan kosher chinese,40.71641,-73.99931
38,kWJF8L1u5jdlkLBItUu16w,Bo Ky Restaurant,NY,New York,10013,836.0,3.5,80 Bayard St,chinese vietnamese noodles,40.71579,-73.99867
39,7apqk24GsFC9dptoD5dDZg,Uncleman Cafe,NY,New York,10013,1.0,1.0,122 Mulberry St,desserts bubbletea cafes,40.71781,-73.99795
40,cn3JXMq29UfRkFCUD0Bhbw,Fried Dumpling,NY,New York,10013,564.0,3.5,106 Mosco St,chinese,40.7145984,-73.9993465
41,x_t-FtDa5HVgc-wecp0HBg,Supreme Restaurant,NY,New York,10013,2196.0,3.5,100 Mott St,shanghainese dimsum,40.71726,-73.99721
42,DfhA99mQQZnoO7r71BSpdA,Pho Seng,NY,New York,10003,21.0,2.0,174 2nd Ave,vietnamese,40.7304,-73.9860999
43,jhFqmhHRDf7TZcITsKntJA,Plump Dumpling,NY,New York,10003,250.0,2.5,174 2nd Ave,chinese vietnamese,40.730397,-73.9861
44,g5WYJfH0hWggmdYG2oxsMw,Pasteur Grill & Noodles,NY,New York,10013,305.0,4.0,85 Baxter St,vietnamese noodles sandwiches,40.71667,-73.99974
46,UiBQ8Uyu4wfOtEM1Rr8ycA,Shanghai Asian Cuisine,NY,New York,10013,553.0,4.0,14A Elizabeth St,shanghainese,40.7159077,-73.997383
47,rGmGim1ZDCxnF8n4NiKrYQ,Vegetarian Dim Sum House,NY,New York,10013,571.0,3.5,24 Pell St,dimsum vegetarian vegan,40.715023,-73.998161
48,spJTHaNjEzKwoEiYWR1ggA,Ping's Seafood,NY,New York,10013,724.0,3.5,22 Mott St,seafood dimsum cantonese,40.714442,-73.998636
49,aMUu0H6jsUDqdmSuAZeZsg,Ajisen Ramen,NY,New York,10013,442.0,3.5,14 Mott St,ramen sushi noodles,40.7141461347865,-73.9986339460327
0,Hkg4b2x8LlYbq2molIFdhw,Kikoo Sushi,NY,New York,10009,729.0,3.5,141 1st Ave,sushi japanese,40.72808601890026,-73.98535905341164
1,dmX0ASRxBZJeMLFZ7WBK3g,Sichuan Hot Pot Cuisine,NY,New York,10013,260.0,3.0,34 Pell St,szechuan hotpot,40.7150052171701,-73.9985468135734
23,lITMn-e8bTqXECq_Ljla7Q,Real Fruit Bubble Tea,NJ,Millburn,07078,1.0,3.0,1200 Morris Tpke,bubbletea coffee juicebars,40.74089002908115,-74.36424436093388
7,GwUyLX67rrCP5gX4K43i-Q,Scoop Station,NJ,Morris Plains,07950,10.0,4.5,674 Speedwell Ave,icecream bubbletea,40.82838,-74.47964
3,SMP3AT9mc_7WamIQLiLGwg,Noon Tea Creperie,NJ,Madison,07940,58.0,4.5,57 Main St,desserts bubbletea creperies,40.75887,-74.415432
0,Uhtf3zh0DnpuBvgh2AOiIQ,Grumpy Bobas,NJ,Somerville,08876,103.0,4.0,72 W Main St,bubbletea cafes,40.56915,-74.61367
1,nMNVelMK-74JVgEHInVFcA,Paris Baguette,NJ,Bound Brook,08805,60.0,4.5,308 Chimney Rock Rd,bakeries coffee cakeshop,40.57679,-74.559407
4,IqtxYIDFeAOhTnwsWzKpkg,Ye's Asian Bistro,NJ,Warren,07059,67.0,3.5,41 Mountain Blvd,vietnamese asianfusion noodles,40.619894,-74.490089
6,ACUVIEfeVjldLzsdtclf3w,Pho Today,NJ,South Plainfield,07080,370.0,4.0,101 New World Way,vietnamese,40.556034921835845,-74.43445528280834
17,czhq7noXBwCQgiWUQTLuBA,Noodle Go Go,NJ,South Plainfield,07080,8.0,3.0,4811 Stelton Rd,cantonese noodles,40.55079,-74.43174
5,To71tk_E7eoSaOlJpyq62g,Little Pot,NJ,Piscataway,08854,24.0,4.5,1665 Stelton Rd,bubbletea hotpot chinese,40.53354977973174,-74.41887999855211
4,XP6B2al0ft4D97QZ4VY_MA,Rita's Italian Ice,NJ,Freehold,07728,16.0,4.0,47 W Main St,icecream desserts shavedice,40.259161,-74.275974
4,2izAypmsxfedJVyWu1DGVw,Gong Cha,NJ,Edison,08817,152.0,4.5,867 US Hwy 1,bubbletea,40.5145165,-74.376853
10,doERJebo-YKGcu-euY9Bhw,Modern China Tea Shop ,NJ,Edison,08817,22.0,4.0,1851 Rte 27,coffee,40.51524769218715,-74.4029988348484
11,xUQUWvUJYvQX14DjDLc_xg,Vivi Bubble Tea,NJ,Edison,08817,33.0,4.5,1945 Lincoln Hwy,bubbletea,40.5194443014077,-74.3972315277304
24,_fKisO-0Tm1SCja-tEAcOg,Rayaki - Edison,NJ,Edison,08817,71.0,4.0,2090 Lincoln Hwy,ramen izakaya bubbletea,40.525861,-74.386461
36,l4w2Y0a7LNTpGF0Y-nlMZg,Yaraku Ramen,NJ,Edison,08817,184.0,4.5,2130 Lincoln Hwy Rt 27,ramen noodles,40.526825,-74.385284
37,RCXM7Ot1CVdx2p5nUcFqrQ,Shanghai Noodle House,NJ,Edison,08817,246.0,3.5,518 Old Post Rd,shanghainese dimsum noodles,40.51606,-74.37676
38,gKSssk0r8exlR8qxW-HsNA,Golden Seafood Restaurant,NJ,Edison,08817,93.0,4.0,518 Old Post Rd,seafood dimsum noodles,40.51631311020601,-74.37754721862578
40,2pp_9lJ4B7NHvgtCX_R1Vw,Edison Noodle House,NJ,Edison,08817,119.0,3.5,1871 State Rt 27,chinese taiwanese noodles,40.51593333,-74.40203667
3,nNEJAng5BcwqUyGrh0CUCQ,Mi Tea,NJ,Edison,08817,91.0,3.5,1784 NJ-27,bubbletea,40.51299,-74.40515
4,P1lFuDHOFGPkQP6HylUXIg,Möge Tee,NJ,Edison,08817,42.0,4.5,1803 NJ-27,coffee bubbletea desserts,40.5139267,-74.4048
5,5mBwf6MhrjUc1_msNAXGFQ,Yi Fang Taiwan Fruit Tea,NJ,Edison,08817,36.0,4.5,561 US-1,bubbletea,40.506778461672965,-74.39869013320465
6,q0ze40neXnIZVa-iRLS04g,Kung Fu Tea,NJ,Edison,08817,208.0,3.5,1731 A Rte 27,bubbletea coffee juicebars,40.51254143286453,-74.4078297307705
7,yRfRG7vsouFjfM9jT2Lk8Q,Surreal Creamery,NJ,New Brunswick,08901,199.0,4.0,8 Easton Ave,icecream bubbletea,40.4969177670875,-74.4471096970158
9,wP0xJr5kkv4F-CrDDEJNAQ,Kulu Desserts,NJ,Edison,08817,144.0,4.0,775 US-1,desserts asianfusion waffles,40.5123,-74.38439
10,8u7Jh9NOSS66usmFw4xalA,KitTea,NJ,Highland Park,08904,36.0,4.5,248 Raritan Ave,bubbletea coffee,40.49883,-74.4281
12,Qm-PuWIngSE2zVbjH5nLOA,Sunmerry Bakery,NJ,Edison,08817,194.0,4.5,561 US 1,coffee bakeries bubbletea,40.50696,-74.396548
14,_5HH3bvp9y4hUVBe_tonTw,Okie Pokii Cafe,NJ,Highland Park,08904,224.0,4.5,55 Raritan Ave,poke bubbletea cafes,40.4983,-74.4341
23,4UNnBGexqFju51T_LivCZw,Penstock Coffee Roasters,NJ,Highland Park,08904,238.0,4.5,13 S 3rd Ave,coffee bakeries breakfast_brunch,40.499015377332,-74.4277515042701
25,DjOY1CzUzNmkqjWAitO9Ng,Happy Lemon,NJ,Edison,08817,6.0,4.5,561 US-1,bubbletea,40.50674,-74.39655
27,fI6bpyUBo5cmhJTx4DWPOA,Shanghai Dumpling,NJ,Edison,08817,871.0,4.0,1581 Rte 27,shanghainese taiwanese,40.5073261643413,-74.4139146427734
29,rD8O-18k5mZcg2a1IIqklA,Baguette Delite,NJ,Edison,08817,534.0,4.0,381 Old Post Rd,vietnamese sandwiches bubbletea,40.514060646774674,-74.38391867067227
33,r4QR05zYhAwBTasJuw3mJA,Tasty Moment,NJ,Edison,08817,385.0,4.0,1711 Route 27,shanghainese noodles dimsum,40.512328379358,-74.4074214316468
34,8Luf0kAj2pBfaJhLZvZNVw,Mr. Wish - Edison,NJ,Edison,08817,70.0,4.5,243 Plainfield Ave,bubbletea juicebars,40.5134638285113,-74.4025577777099
41,U-Zg1QDSooZ8pfwZSIonnQ,Coco Fresh Tea & Juice,NJ,Edison,08817,36.0,4.0,99 Ranch Market Food Ct,bubbletea,40.5066701690973,-74.3974674493074
43,LWhF5US3gZT2_uDXxSJOFQ,KBG Korean BBQ & Grill,NJ,New Brunswick,08901,361.0,4.0,6 Easton Ave,korean tradamerican,40.49680504991541,-74.4472004644479
45,mmFBqps7L4dl8oUEkNYL7g,Noodle Gourmet,NJ,New Brunswick,08901,359.0,3.0,43 Easton Ave,chinese noodles bubbletea,40.49801,-74.44856
2,IgGaDQygIUufdzCZYDk3Jw,Xi-An Flavor,NJ,Highland Park,08904,18.0,4.0,1165 Raritan Av,chinese seafood,40.5054732,-74.4165431
4,hp2p3nSWD_70oS8Eilb6wA,Art Of Wings,NJ,New Brunswick,08901,15.0,3.0,48 College Ave,chicken_wings halal,40.49948534818924,-74.4486577706898
5,4mw53gih0iw1QlH-Biw9Pw,Spice 24,NJ,Edison,08817,235.0,4.0,1735 Hwy 27,chinese seafood,40.5126676244596,-74.4079740469611
6,GgIR40IgptJABQB5igdHrQ,"Mamoun's Falafel - New Brunswick, NJ",NJ,New Brunswick,08901,364.0,4.0,58 Easton Ave,mideastern falafel sandwiches,40.4977501,-74.449041
7,Ox8vk58P0bx_Ce5p57RUUA,H Mart - Edison,NJ,Edison,08817,319.0,4.0,1761 Route 27 Lincoln Hwy.,grocery korean food_court,40.5134773016362,-74.4078137789083
8,IhTkp4rmZBeail8VDfi3JA,Happy Lamb Hot Pot,NJ,Edison,08817,676.0,4.0,1737 Rte 27,mongolian hotpot chinese,40.512718928299,-74.4080269330231
9,GI_aGKeCLenJz4qa8iPTkQ,Hoja Asian Fusion,NJ,Piscataway Township,08854,49.0,2.5,55 Rockafeller Rd,asianfusion,40.52559482484435,-74.43890562371072
10,HgDxAEfOvDEerkxtyR4deA,H's Bubble,NJ,New Brunswick,08901,1.0,1.0,60 Sicard St,bubbletea,40.50277,-74.45445
15,8CyOxZTL81mR0ayiJMcQEQ,Picnic Garden,NJ,Edison,08817,502.0,3.5,1763 Rte 27,korean bbq,40.5126888,-74.4062837
16,VWGxzW6k5xWsKkqezidjCQ,Sushi O,NJ,Edison,08817,291.0,4.0,691 Us-1,japanese asianfusion sushi,40.5087748202378,-74.3910295817617
17,FgdcrNnFfvCdfYmsBECjbw,Xun Yu Si Kao 寻鱼私烤,NJ,Edison,08817,21.0,4.0,1630 Lincoln Hwy,szechuan,40.508775,-74.41120833
19,X8gxn-tdX62v5pq91qfI_w,Boom Boom Chicken,NJ,Edison,08817,265.0,3.5,1751 State Rt 27,korean chicken_wings,40.51303276012046,-74.40826244823963
40,Bf9z_lhkJS_stJlesGip5w,Tornado Crepe,NY,Brooklyn,11237,67.0,4.0,307 Knickerbocker Ave,creperies bubbletea icecream,40.701784884781,-73.9231627061963
38,WELTQ_RjOH_Al_f5OK88WA,Sushi King,NY,Brooklyn,11237,31.0,4.0,1442 Myrtle Ave,sushi japanese,40.698801,-73.917241
39,FfUc69vNKeTkGqdpnq0giQ,Fansway Teriyaki Kitchen,NY,Brooklyn,11237,33.0,4.0,1513A Myrtle Ave,chinese,40.6992860185837,-73.9152270555496
18,OhlDj840mATukyswje5Ktw,Ridgewood Bitez Deli & Grill,NY,Queens,11385,6.0,5.0,451 Grandview Ave,delis grocery,40.71071,-73.908925
27,yD2eRtlbvVG_xTm4fFoznA,Crepe Stop,NY,Staten Island,10306,1.0,5.0,2230 Hylan Blvd,desserts juicebars bubbletea,40.57599009356682,-74.1035213
29,sXxpqjRajbspzLRdv_6QBw,Simple Asia,NY,Staten Island,10306,145.0,4.5,2333 Hylan Blvd,chinese sushi ramen,40.5746530841284,-74.1058338806033
35,2HI2l42sRvyQnaHWI7K72A,Red Apple Restaurant,NY,Staten Island,10305,118.0,3.0,1724 Hylan Blvd,chinese sushi japanese,40.58672,-74.09169
38,YXOPwbcqkrvGByVmexFw9w,Onlyone · 茶言蜜语,NY,Brooklyn,11220,5.0,4.0,4705 8th Ave,bubbletea,40.64255,-74.00201
29,-68EJ6yIbtfPUdWXwUnlEw,Bread & Joe,NY,Brooklyn,11215,107.0,4.5,618 4th Ave,coffee bakeries bubbletea,40.66485,-73.99383
38,dqfHeckcMJLhrRSjlPIynw,Avocaderia,NY,Brooklyn,11232,232.0,3.5,238 36th St,sandwiches juicebars salad,40.656252,-74.007841
40,9pg2sqkP8rrRLrFnYmjChQ,Saigon Spice,NY,Brooklyn,11218,38.0,4.5,1021 Church Ave,vietnamese,40.64703,-73.969691
43,9FwX2ye1eCxnPVoQOHHr3g,East Wind Snack Shop,NY,Brooklyn,11215,219.0,4.0,471 16th St,dimsum cantonese,40.6603409,-73.9799505
26,cWjl9L5VaM8lfUrb0dCPcg,Hanco's,NY,Brooklyn,11215,546.0,4.0,350 7th Ave,vietnamese bubbletea sandwiches,40.666319,-73.982388
34,NfMCq2ZF89FKD5ut6KmUkw,Industry City,NY,Brooklyn,11232,136.0,3.5,220 36th St,venues commercialrealestate food_court,40.65663,-74.00843
38,dn8_HgoGUE4IFzwPI6GeLA,Kai Feng Fu 開封府鍋貼,NY,Brooklyn,11220,288.0,4.5,4801 8th Ave,chinese,40.64201,-74.00238
3,0bv_8wse1p59dqMNhpQMXQ,98K,NY,Brooklyn,11220,3.0,4.0,4715 8th Ave,desserts bubbletea hotdogs,40.642314,-74.002053
9,3m9zzglPW2M1bPikC3XpRg,Henry's,NY,Brooklyn,11215,186.0,4.0,433 7th Ave,vietnamese,40.66343,-73.98428
17,XNIot9t4TOIrD8PfxNAVqA,Green Lake Express,NY,Brooklyn,11226,14.0,2.5,803 Flatbush Ave,chinese japanese,40.6529069713282,-73.9594970429014
30,aZrTVBKQzlcFo_KwzhIw-A,Stang Thai,NY,Brooklyn,11218,49.0,4.0,3019 Fort Hamilton Pkwy,thai vietnamese sandwiches,40.64841,-73.97898
6,N_lF4aVGdJbHkDcOIqEpBA,Savoy 4 Bakery,NY,Brooklyn,11220,39.0,4.0,4501 4th Ave,bakeries coffee chinese,40.64899,-74.00944
7,O-zwQQV8AExgdPoJiqjpDg,Ba Xuyen,NY,Brooklyn,11232,735.0,4.5,4222 8th Ave,vietnamese sandwiches,40.64528,-73.9997099
8,dG3_Ny7SO0w3vAah0U51RA,T Baar,NY,Brooklyn,11220,60.0,3.5,4823 8th Ave,taiwanese coffee juicebars,40.64161,-74.00279
15,OOoua3Q6PfqtImv3DjdcWw,Parlay,NY,Sunset Park,11232,435.0,4.0,4024 8th Ave,newamerican breakfast_brunch sandwiches,40.64633386735532,-73.99850029937564
29,dD7gzp98JBMK74JV5b918A,Mug & Cup Coffee & Juice,NY,Brooklyn,11226,16.0,3.5,1382 Nostrand Ave,coffee juicebars,40.65297,-73.94995
33,_H7RdUAwRCmvDRyDACHEzA,Melonpanna Tea & Shot,NY,Brooklyn,11220,43.0,4.0,5105 7th Ave,cafes bakeries coffee,40.6417086316974,-74.0066239982843
4,Q_rT0lwuW8rJ6kGBYxPWkw,Asea Fusion,NY,Brooklyn,11232,323.0,4.0,4120 8th Ave,asianfusion japanese sushi,40.64588,-73.99915
17,rxiY-8y415P7HM68qOlJcw,Ha Noi Vietnamese Kitchen,NY,Brooklyn,11215,287.0,3.5,448 9th St,vietnamese,40.66666,-73.9814899
7,3Sm0BAPqrV-Q1A_FGWlEhQ,Chun Yang Tea,NY,Brooklyn,11220,44.0,4.0,6016 8th Ave,bubbletea,40.635287580962945,-74.01015583152032
11,RW1PyIjuGQfLCAhK0lhxnQ,Tiger Sugar,NY,Brooklyn,11220,185.0,4.0,5903 8th Ave,coffee bubbletea desserts,40.6358699982869,-74.0089598670602
47,0NphzvonrVNS_I20sZTDXg,Jooy Tea Shoppe,NY,Brooklyn,11220,14.0,4.0,6008 8th Ave,bubbletea,40.635380220865414,-74.0098899230361
3,-7QcGfte9-nHjmEbakoBpA,Chick N’ Baos,NY,Brooklyn,11228,6.0,5.0,7314 13th Ave,acaibowls juicebars,40.62125,-74.00666
5,yD1jSF8IgK6aVb4-ClKEkA,Mudflow Tea House,NY,Brooklyn,11220,87.0,4.0,5602 8th Ave,coffee bubbletea juicebars,40.63775,-74.00742
17,G4E9ePEv_7OvrI-P4KDPgA,In Cha,NY,Brooklyn,11220,36.0,3.5,6003 7th Ave,bubbletea noodles,40.6366,-74.01179
34,E4T4XR3zG8wVu4vqzCokyQ,Kulu Desserts,NY,Brooklyn,11220,372.0,3.5,806 62nd St,desserts waffles soup,40.6341365,-74.0106602
39,ugyWsjSlsD1flL-z5ex2ow,Duomi Rice Yogurt House,NY,Brooklyn,11220,1.0,4.0,5403 8th Ave,desserts bubbletea juicebars,40.63867,-74.00605
44,VEMOMjXqFxiVD-R0tGhPHQ,JOOY TEA SHOPPE,NY,Brooklyn,11220,5.0,3.0,5306 8th Ave,bubbletea coffee,40.639348757176826,-74.0057733465286
12,6te4OnT_atBTr0kX28nXIA,Yummy Boba Desserts,NY,Brooklyn,11220,11.0,4.5,5814 7th Ave,desserts bubbletea,40.63776,-74.01105
1,0xDguTjmwzGvslTyWDWNUg,sweetie house,NY,Brooklyn,11220,3.0,3.0,774 60th St,desserts bubbletea burgers,40.63561,-74.01003
8,16heVvLqYfLpl8mC1RN3Bg,Laojie Hotpot,NY,Brooklyn,11220,685.0,4.5,811 53rd St,hotpot,40.6389709339157,-74.0046846944427
10,IfrcwfLkoaCc7l8E3iToig,YiFang Taiwan Fruit Tea,NY,Brooklyn,11220,83.0,3.5,774 58th St,bubbletea,40.63677,-74.00883
11,Bt4SII8FWQaldRH8s90Czw,TSAôCAA,NY,Brooklyn,11220,122.0,3.0,773 59th St,desserts korean bubbletea,40.63639,-74.00922
18,0KIhEf9Qcx5GZl_5EyQVCg,Moge Tee Brooklyn,NY,Brooklyn,11220,52.0,3.5,705 59th St,coffee bubbletea,40.6374006368069,-74.0109883586004
27,DXRZ6ySzA-o_UVN_hInkmg,Tea or Me,NY,Brooklyn,11219,11.0,3.5,6609 Fort Hamilton Pkwy,bubbletea desserts,40.62990427514156,-74.01009073095533
40,YjiQODTE-C_lsIE4ierPaA,Earnest Tea Cafe,NY,Brooklyn,11220,68.0,3.0,6008 8th Ave,cafes bubbletea taiwanese,40.63538,-74.00989
10,uXynkXlAO60B4zP798IM1w,Barley Time,NY,Brooklyn,11220,25.0,3.5,705 59th St,bakeries desserts bubbletea,40.63734,-74.01085
19,KReqHbkgAb5_FhGAK7HDyA,Kung Fu Tea,NY,Brooklyn,11220,130.0,3.0,806 55th St,coffee bubbletea juicebars,40.6380363231817,-74.0064186417162
25,etjeMZ0HYOos9e6_MBC4Cw,ViVi Bubble Tea,NY,Brooklyn,11220,100.0,3.0,5924 8th Ave,bubbletea,40.6353426844309,-74.0094277709237
37,ztTcT8KmnKtMtcCdFRBO4w,Gong Cha,NY,Brooklyn,11220,20.0,3.5,5723 8th Ave,bubbletea,40.63664,-74.00815
38,Q2WOG9OL1np5hofBZ3Xu6Q,Up Wind Milk Tea Bar,NY,brooklyn,11220,2.0,2.5,5901 8th Ave,bubbletea,40.63604033031219,-74.008811
5,a4kI51RZulQXA8cvaH8hGw,Ace Burger & Crispy Chicken,NY,Brooklyn,11219,4.0,4.5,6712 Fort Hamilton Pkwy,hotdogs burgers,40.629455770981544,-74.01131007792375
12,MVxF__zrSHH2MxJmhewybw,Nuan Xin Rice Roll,NY,Brooklyn,11220,48.0,3.5,59-01 8th Ave,taiwanese coffee juicebars,40.63585,-74.008812
13,MFYh1htbCY8naZfkdF9rEQ,Lan Ting Hotpot,NY,Brooklyn,11220,265.0,4.5,705 59th St,hotpot bbq buffets,40.637494,-74.010961
21,Q2jwGx2tOb4uNOYVYiIQyw,Shan Xi Snack,NY,Brooklyn,11228,22.0,3.5,7002 Fort Hamilton Pkwy,burgers bubbletea noodles,40.6282756271484,-74.0132229030132
23,WJzAuRpk6JfMziikW1qZNw,Shan Xi Snack,NY,Brooklyn,11220,12.0,3.0,810 57th St,chinese noodles burgers,40.636981,-74.0076711
27,CMm3Xf-9v3QJ4ge20MoEVg,Pho 60,NY,Brooklyn,11219,270.0,4.0,1001 60th St,vietnamese sandwiches noodles,40.6328610543603,-74.0049596875906
29,yEHZiUgIihoSg6quQHcgmA,Jin Jin Hong Kong Cafe,NY,Brooklyn,11204,250.0,3.5,6224 18th Ave,chinese hkcafe sushi,40.620528,-73.989131
40,2roGBLPFp4X0sgmWuFEEBQ,Kung Fu Steamer,NY,Brooklyn,11219,39.0,3.0,6415 11th Ave,chinese,40.6287739,-74.0055561
11,f-NzFqJ5yX58obxhS9qdnQ,Fei Long Supermarket Food Court,NY,Brooklyn,11220,88.0,3.5,6301 8th Ave,food_court,40.63335,-74.011353
20,S0CYlCpjRfq13k2qz06DHw,Xiang Hotpot-Brooklyn,NY,Brooklyn,11219,148.0,3.5,5816 Fort Hamilton Pkwy,chinese hotpot,40.6339,-74.00467
22,y-8pzKXDiD1Rge_Y0XgU6Q,Chatime,NY,New York,11377,1.0,1.0,5302 58th St,bubbletea,40.6394184237975,-74.0057046711445
35,QEljrZBOm7Yt0Pk5HoISkA,Dragon Bay Bakery,NY,Brooklyn,11220,63.0,3.5,5711 8th Ave,chinese bakeries,40.636757,-74.007883
0,r8MUgFUkosDh3C_T5Z1HIw,Ru Yi,NY,Brooklyn,11219,1.0,3.0,5221 Fort Hamilton Pkwy,chinese seafood tradamerican,40.636441,-74.000281
7,q1oqr0FIXm0uF5_fT25LtQ,65 Kuho Sushi Shabu Shabu,NY,Brooklyn,11204,213.0,3.5,1701 65th St,hotpot buffets chinese,40.62061,-73.99212
18,T1GdjfVQw76CtwswQ5JOXw,Koko Ramen,NY,Brooklyn,11226,159.0,4.0,375 Marlborough Rd,ramen,40.6410361919404,-73.9642817210745
0,9PW0ZJSQvk-z_vKzDHe0sA,Gong Cha - Ridgewood,NJ,Ridgewood,07451,11.0,4.5,194 E Ridgewood Ave,bubbletea,40.9788519,-74.1152467
1,U4sb6dXCA0tXl_BhhUlxug,BoBo Z Bakery,NJ,Mahwah,07430,16.0,5.0,9 Miller Rd,bakeries bubbletea customcakes,41.09438,-74.1460733
2,yQsbei7X47AaJDtP1KGVPg,Village Tea Shop,NJ,Ridgewood,07450,136.0,4.5,2 S Maple Ave,bubbletea coffee juicebars,40.9783906,-74.1135196
3,MorGoKD2FpvknyBpDT34SA,Poke Time - Allendale,NJ,Allendale,07401,1.0,5.0,55 W Allendale Ave,bubbletea poke asianfusion,41.03023,-74.12798
4,e1kUb_b2SItWazvnMJF-ng,Sook Pastry,NJ,Ridgewood,07450,798.0,4.5,24 S Broad St,bakeries desserts cafes,40.979123,-74.12077
5,lHyWwkhaWaSGY4Zz1UBb-w,Poke Time,NJ,Ramsey,07446,60.0,4.5,11A Interstate Shopping Ctr,hawaiian poke bubbletea,41.06683333,-74.13726167
6,WpKbXfOMgyvH56SUQjbAYg,Blueberry Frozen Yogurt,NJ,Mahwah,07430,20.0,4.5,117 Franklin Tpke,icecream bubbletea acaibowls,41.099753,-74.144919
7,zUEcZ5p5TGW2D2RJEQT-sQ,Bonchon Midland Park,NJ,Midland,07432,122.0,4.0,15 Central Ave,korean chicken_wings asianfusion,40.9982339,-74.15206
8,0Ybi8ZShju5Rm83WXb3Q-Q,Truly Sichuan,NJ,Ridgewood,07450,257.0,4.5,31 Chestnut St,szechuan,40.98042,-74.11888
9,6ZEo0GihFYKneOMnHqNNxw,Sushigo,NJ,Mahwah,07430,21.0,4.5,190 Franklin Turnpike,sushi,41.095072,-74.145748
10,YMps1sSjPjp718NiAGXH0Q,Kurumi,NJ,Hawthorne,07506,66.0,4.5,1103 Goffle Rd,japanese sushi,40.968811,-74.151871
11,R450lVPMmxQXZJQCkJw_TA,Poke Zone,NJ,Ridgewood,07450,84.0,4.0,43 E Ridgewood Ave,poke ramen sushi,40.97983,-74.11885
12,ihZ7VVwNreU4FXUrowbqnQ,Dim Sum Dynasty,NJ,Ridgewood,07450,305.0,3.0,75 Franklin Ave,dimsum cantonese catering,40.981266,-74.118173
13,uz8Gh_tEfPKO-EyjegSYXQ,Ramsey Gourmet,NJ,Ramsey,07446,36.0,3.0,20 W Main St,delis bagels,41.057,-74.14284
14,Z05fWXTLDPbEyP7fPQH7Kg,Matsu Japanese Restaurant,NJ,Hillsdale,07642,79.0,4.5,140 Broadway,japanese,41.0040936,-74.0407868
15,mVXKOPc6DHj2n-TNqorngA,Lettuce Inn,NJ,Ramsey,07446,55.0,3.5,30 E Main St,salad juicebars wraps,41.05712890625,-74.1412353515625
16,JHCf1edqV2CyXBP5hu53Jg,Tokyo Cafe,NJ,Westwood,07675,47.0,3.5,59 Washington Ave,japanese thai desserts,40.991486,-74.0347171
1,q3RvOktlLoYeUHWZbEpIDQ,Hug a Mug Coffee & Tea,NJ,Pompton Lakes,07442,13.0,4.5,222 Wanaque Ave,coffee bakeries bubbletea,41.00505,-74.29178
2,E21LeD3u5bJE-EI1T1zoCw,Gong Cha,NJ,Rockaway,07866,5.0,5.0,301 Mt Hope Ave,bubbletea,40.90718869895643,-74.55344415959098
10,zKIJzq7LMffj11YV39EWiQ,Mr. Ramen,NJ,Pompton Lakes,07442,96.0,3.5,1 Cannonball Rd,ramen,41.00698,-74.29136
22,m373xP6IQofjzRfuJJEJGA,iGrill,NY,Nanuet,10954,98.0,4.0,402 Market St,hawaiian coffee bubbletea,41.0929881649604,-74.0135977979782
29,sTQJwv9dQlAEF5RhLGgEaA,Eat Study & Sip,NY,Nanuet,10954,32.0,4.5,199 Main St,cafes,41.089991,-74.013422
36,Ye3NbTXZ0hnUOjQb7NOk4A,Bubble Tea Ology,NY,Monroe,10950,8.0,3.5,56 Millpond Pkwy,bubbletea,41.328378343484715,-74.18894139999999
48,AiADv8STxkyRws7xBp48gg,The Daily Bean,NJ,Vernon Township,07462,106.0,4.5,514 Rt 515,coffee sandwiches waffles,41.193312,-74.485256
2,hnlNKptTPoKFPvh8AI80MQ,ChiFood Bistro,NY,Warwick,10990,8.0,4.5,2 Oakland Ave,asianfusion,41.25578,-74.36032
6,5TVfVKyOfFo2p3YFX9l3hw,Gong Cha,NY,Woodbury,10917,2.0,3.0,714 Racetrack Ln,bubbletea,41.31627599999999,-74.1243
24,bj7nke26v46TppYWXtF8tQ,Blueberry Frozen Yogurt,NJ,Oakland,07436,17.0,3.5,350 Ramapo Valley Rd,icecream bubbletea juicebars,41.023926,-74.241125
31,jC47ekBT3hT3teOJ7a8g9Q,Blossom Root Asian Cuisine,NY,New City,10956,14.0,4.5,48 S Main St,asianfusion desserts noodles,41.14572,-73.98951
46,yCyqhVB8ERio8a6mpBQUOg,Jade Bistro,NY,Suffern,10901,63.0,3.5,25 Lafayette Ave,sushi chinese thai,41.115982,-74.153536
17,VvrcS0--86SMehS25ACGIQ,Zai's Dessertery,NJ,Bergenfield,07621,90.0,4.5,108 N Washington Ave,desserts bakeries macarons,40.9313183,-73.9958811
37,-3pNRspw4groe_BMbfm3QA,Maki Maki,NY,New City,10956,36.0,4.0,200 S Main St,ramen sushi bubbletea,41.1399369586024,-73.989507569533
18,HPmvwgs5SrF5zWSVzyglQA,Loving Hut,NJ,Roxbury Township,07852,133.0,4.0,538 Rt 10 W,vegan vietnamese,40.87774,-74.64983
35,sYjlOxsohlTro3Ja3GW3mA,Hummus Grill,NJ,Wharton,07885,11.0,4.0,301 Mt Hope Ave,mediterranean halal,40.9071091538645,-74.5539528876543
