,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
4,rgvYlrBuCArK9iVqkv6KIw,Sharetea,CA,San Diego,92131,387.0,3.5,9827 Mira Mesa Blvd,coffee bubbletea juicebars,32.9164909763559,-117.113855145872
5,xP4hLPgJOEnD1mytXFLwog,Yog-art,CA,San Diego,92120,112.0,4.0,10450 Friars Rd,juicebars icecream bubbletea,32.792237099506,-117.099074684893
7,clx5ZKNbqNSGZ5B-11Ya0A,Tapioca Express,CA,Chula Vista,91911,47.0,3.5,285 E Orange Ave,bubbletea coffee juicebars,32.60512,-117.04011
8,cdsAUujoyfoLTggqHevNrg,Goody Goody Ice Cream & Candy,CA,Chula Vista,91910,13.0,3.5,555 Broadway,desserts bubbletea icecream,32.6304398,-117.087147
9,Ef2-73_Ru3dqEorNzwzk9g,Tapioca Express,CA,San Diego,92154,143.0,3.0,4370 Palm Ave,bubbletea coffee juicebars,32.584625,-117.039162
10,SpWf_mMDqbr_xtksQ12K2g,Tapioca Express,CA,San Diego,92115,304.0,3.0,6145 El Cajon Blvd,coffee bubbletea juicebars,32.76073,-117.06598
11,RONIW-U98z5cUf7T8hDxgA,Tapioca Express,CA,Bonita,91902,143.0,3.0,4366 Bonita Rd,juicebars bubbletea chicken_wings,32.6598284449544,-117.033015672617
12,DLknwnUE3hGtExY-xdhTrA,Tastea Grill Hawaiian BBQ & Grill,CA,Chula Vista,91913,214.0,3.0,1392 E Palomar St,hawaiian bubbletea sushi,32.62323,-116.99755
13,S3C62qmtkaJOxsbpAkGW7A,Go Heart Tea Bar,CA,San Diego,92123,87.0,4.0,9340 Clairemont Mesa Blvd,bubbletea coffee juicebars,32.832469,-117.127905
14,GcGPG_HSUNE8iyWuwMmkhA,Pho SuperBowl & Tea Station,CA,La Mesa,91942,640.0,3.5,8342 Pkwy Dr,vietnamese coffee,32.7789761153697,-117.016925811768
15,SweLLumo7PhG5y8D1YdgYw,Cali Baguette Express,CA,San Diego,92126,578.0,4.0,9225 Mira Mesa Blvd,vietnamese sandwiches,32.916592,-117.12543
16,7iZahKtxjZfv8Jj5xkgjpQ,Saigon Star,CA,San Diego,92120,671.0,4.0,10450 Friars Rd,vietnamese asianfusion chinese,32.7920327984336,-117.099243396843
17,v8_9D4IN40i3iDHpCmqAlQ,Saigon Sandwiches & Deli,CA,San Diego,92105,288.0,4.0,4133 University Ave,sandwiches vietnamese bubbletea,32.749176,-117.106201
18,ETnPQHWQzE23yCkr01azkA,Little Chef Chinese Take-Out,CA,San Diego,92115,5.0,3.5,6334 El Cajon Blvd,chinese fooddeliveryservices,32.76433,-117.06242
19,60pPXAYMIPkRGuLYjYWBqg,Pho 7 Cow,CA,National City,91950,575.0,4.5,1025 Highland Ave,vietnamese soup noodles,32.6762889,-117.0977448
20,QM9_Czmgzhwkoq59k7pHCA,Seafood City Supermarket,CA,Chula Vista,91911,136.0,3.5,285 E Orange Ave,seafoodmarkets filipino intlgrocery,32.6051588439255,-117.040856424745
22,xHC_I6WOxB6Og5IEFQIM4Q,Tim Ky Noodle,CA,San Diego,92126,576.0,4.0,9330 Mira Mesa Blvd,vietnamese chinese noodles,32.918898,-117.123613
23,C3tkrjaQgS7PfJO7OqMotQ,Chai Waii Chinese Food,CA,Santee,92071,151.0,3.5,9225 Carlton Hills Blvd,bubbletea cantonese,32.844898,-116.996983
24,11Vs6AA3en-UUWnU3dVE0Q,Bale French Sandwiches,CA,San Diego,92126,629.0,4.0,9396 Mira Mesa Blvd,sandwiches vietnamese bubbletea,32.9173849,-117.1227156
25,6Bym9FbUNQ7Z2LgiQZzrlQ,House of Pho,CA,National City,91950,104.0,4.0,3120 E Plaza Blvd,vietnamese bubbletea,32.6817180113244,-117.073756121099
26,E5I4yXA-8tgn7izDi3wiyw,Panda Express,CA,San Ysidro,92173,39.0,2.0,4463 Camino De La Plaza Suite 107,chinese hotdogs bubbletea,32.54293837698596,-117.03713910062558
27,YPKvK7nWcct8ayOc14jJaQ,blue pokē,CA,National City,91950,357.0,4.0,1325 E Plaza Blvd,poke seafood salad,32.6773626,-117.0921431
1,v_YAuoDMyhrmdJUMd_f3xQ,Aloha Shave Ice Bar,CA,Borrego Springs,92004,1.0,5.0,6001 Highway 78,shavedice,33.143648,-116.132449
3,r1KxlEWDtTowxuVBiLntSQ,Raspados Cuchis No 7,CA,Imperial,92251,4.0,5.0,260 S Imperial Ave,shavedice,32.84566,-115.56954
5,PoQ9uhGOi8QcL-XRa6PuyA,Quintas Raspados,BCN,Rosarito,22710,4.0,4.0,Blvd. Benito Juárez García 23,shavedice candy,32.3494773769336,-117.060201242566
10,JEfi1Y4-pYdCl0K6ZVbGfg,Raspado Xpress,BCN,Rosarito,22710,2.0,3.0,Paramo S/N,juicebars,32.363646,-117.053484862427
11,lm_qaACy_gKIyFKeki5Efw,Raspados Cuchis,CA,El Centro,92243,1.0,5.0,528 E Danenberg Dr,shavedice,32.769926,-115.532859
14,N8uCiqcJopmxG9omPiICmA,Raspados Ruben's,CA,El Centro,92243,28.0,3.5,734 S 4th St,icecream desserts acaibowls,32.786411,-115.5526549
19,U7az72RP6XFoLkgcg9Nmug,Raspados Ave,CA,Brawley,92227,6.0,3.0,181 North Plaza,mexican bakeries shavedice,32.9797294984694,-115.535272881389
19,AGgoMcVOavaeh_qRomTCwA,Sushi Park,CA,El Centro,92243,131.0,3.5,550 Wake Ave,sushi japanese,32.77222,-115.55542
2,sgg_gO0H88MSrocoHvC2LQ,Mahalo Shave Ice - Zion Market,CA,San Diego,92111,94.0,5.0,7655 Clairemont Mesa Blvd,shavedice foodtrucks,32.831481,-117.1553353
3,c-xPzvQdr-YJZ7zETMPhZQ,Iceskimo,CA,San Diego,92111,1008.0,4.5,4609 Convoy St,icecream desserts shavedice,32.8239,-117.15433
4,PPGNst9V3UvVZV3hp4vxtw,Tropix Shave Ice,CA,San Diego,92108,3.0,5.0,7007 Friars Rd,foodstands,32.76759026875434,-117.16610275503525
5,Dq6_WPbnVtoeUvIMXcj6Lw,Kianes Shave Ice,CA,San Diego,92024,5.0,5.0,,foodtrucks shavedice,33.04468,-117.29023
7,CoPifCstIF-qB3bjEUMpLg,Wailua Shave Ice,CA,San Diego,92107,199.0,4.5,4879 Newport Ave,shavedice icecream acaibowls,32.745459,-117.249106
8,jOSMr4g3O0cT2Oo2vEuIjQ,Kona Ice,CA,Del Mar,92014,4.0,5.0,,shavedice,32.95489,-117.26348
11,qE5bXKn9p76bKTFSF_vTkA,Little Yetties Hawaiian Shave Ice,CA,San Diego,92108,65.0,5.0,,shavedice catering,32.78218,-117.11116
13,_Ck410NRFcJeUh2P7_Hwtg,San Diego Snowy Village,CA,San Diego,92126,247.0,4.5,8270 Mira Mesa Blvd,icecream juicebars coffee,32.914444400000455,-117.14611311165858
15,CPCGbPpdU793DDO90PBbgg,Makai,CA,San Diego,92101,19.0,5.0,1805 Columbia St,shavedice,32.72401,-117.16728
16,hWmluNeqvz47MURdcnCG5g,Sul & Beans,CA,San Diego,92111,225.0,4.0,4620 Convoy St,shavedice coffee desserts,32.82425,-117.15572
17,KLrBbP1boEiYV9X1HXF51Q,Iceskimo,CA,San Diego,92130,39.0,4.0,12925 El Camino Real,icecream shavedice desserts,32.952721382308205,-117.23249027541385
18,CJHlwB_wOZTibNPzPFu_VA,Beach Treats,CA,San Diego,92109,35.0,4.0,3105 Ocean Front Walk,desserts icecream shavedice,32.7706443594211,-117.252786842445
19,KcRMNQEa392Gn1Cr8RmUJA,Kona Ice - Coronado,CA,San Diego,92118,4.0,5.0,818 6th St,foodtrucks shavedice,32.7152403946493,-117.16241645036
22,Ge9x_gI61aTjilmT-MbJEg,Water Shack,CA,Vista,92084,131.0,4.5,807 N Santa Fe Ave,waterstores desserts hotdogs,33.2102732,-117.244533
24,OiKkj7ZsTcii6nW6uDt9JA,Homestyle Hawaiian,CA,San Diego,92109,326.0,4.5,747 Turquoise St,hawaiian breakfast_brunch seafood,32.80823,-117.25994
25,sx3BzIVOleODc4-phOoWqg,Carmelita's Snack,CA,Vista,92083,44.0,5.0,1275 S Santa Fe Ave,shavedice icecream juicebars,33.187639,-117.225803
26,71tHnbGgTZ9vMYXn9kZddA,Cow-A-Bunga,CA,Imperial Beach,91932,187.0,4.5,10 Evergreen Ave,icecream coffee desserts,32.5796790963728,-117.132269132506
27,SCj2x_7B8AvN8H1HyDe82A,Baja Mama’s Munchies,CA,San Diego,92109,5.0,4.5,4305 Mission Blvd,icecream mexican shavedice,32.79405845200698,-117.2544776844961
28,CAxOk-XqeBZfaUKW9CdD-g,Kona Ice Little San Diego,CA,San Diego,92131,5.0,4.0,,shavedice,32.9123293112618,-117.141048672839
31,S_ds5oLxDSyMBJpmigsYrA,Homestyle Hawaiian,CA,San Diego,92110,442.0,3.5,3445 Midway Dr,hawaiian poke korean,32.750466058133,-117.213541259786
32,_GxaKFdjh5nXEmLQ2r7GQQ,MNGO cafe,CA,San Diego,92111,1152.0,4.0,4176 Convoy St,desserts coffee juicebars,32.81814768762482,-117.15575792706042
34,x06HEV4BLAe48XDu5kHlsQ,Fruittitude,CA,La Jolla,92037,648.0,4.5,7777 Girard Ave,bubbletea juicebars coffee,32.84469382287476,-117.27369166258407
36,WVOzKDOZ4UKvjycdkxvrXA,Boba Bar and Desserts,CA,San Diego,92111,406.0,4.0,7655 Clairemont Mesa Blvd,coffee bubbletea waffles,32.8319174050262,-117.155500461902
40,FTsjG5SdGZ7tCP9gugH5qg,Snoice,CA,San Diego,92111,108.0,4.0,7420 Clairemont Mesa Blvd,desserts bubbletea shavedsnow,32.833559,-117.158456
41,5N4IL3STKzzO2BJ5m1gXtg,Bing Haus,CA,San Diego,92111,1008.0,4.0,4425 Convoy St,coffee icecream donuts,32.82051,-117.15452
42,Ythi0vt5vrCxJQMfcyVnKQ,An's Dry Cleaning,CA,San Diego,92116,787.0,4.5,3017 Adams Ave,gelato desserts icecream,32.7627830614913,-117.129691972047
43,pfUGyldz6tJQCsgkCXIa6Q,Na Pali Frozen Organics,CA,San Diego,92101,6.0,5.0,,shavedice,32.7211,-117.16431
45,gURP5kzYPNU0gJk4z8y7pQ,Dole Whip,CA,San Diego,92109,92.0,4.0,3146 Mission Blvd,desserts icecream,32.77029769580852,-117.25138690725045
0,HPpoWHDg1Sj_4w7vXbbTVA,Leilani's Cafe,CA,San Diego,92109,1024.0,4.5,5109 Cass St,breakfast_brunch hawaiian asianfusion,32.80791,-117.25475
1,xSutIAroDpRZO3pLqUKStA,Boba Bar and Desserts,CA,San Diego,92111,989.0,4.5,4619 Convoy St,desserts bubbletea waffles,32.824453,-117.154517
2,jX6jdCMaRl3BYSj1Bpwc1A,Brain Freeze Premium Frozen Yogurt & Ice Cream of Bonsall,CA,Bonsall,92003,38.0,4.0,5256 S Mission Rd,icecream juicebars acaibowls,33.2962142,-117.22215
5,nDHJ8Gv9LECXOPTlqOSc_w,Old Town Coffee and Teashop - Coronado,CA,Coronado,92118,3.0,3.5,1201 1st St,coffee shavedice,32.69836567722615,-117.16993166199076
8,zGppEziyUYDO6fkQ9G54rw,Bobalicious,CA,San Diego,92126,555.0,4.0,8155 Mira Mesa Blvd,juicebars bubbletea,32.910908282677035,-117.14743028304453
9,oUp91Id2fB2qYEXHT8RSiA,Disfruta,CA,San Marcos,92069,136.0,4.5,446 W Mission Ave,desserts icecream,33.1452306912613,-117.169961594045
10,7IILCdVKMa38Bd2Ux8OD1Q,Oceans Ice Cream,CA,San Diego,92109,11.0,3.5,707 Reed Ave,icecream juicebars shavedice,32.792384295379144,-117.25535921104556
12,eHrQzUmGdhwCbv4s_iv4Hg,Cafe 86,CA,San Diego,92126,146.0,4.0,8945 Mira Mesa Blvd,desserts coffee,32.91389,-117.1318
15,OfjUGieDXyPB8jWa0pvehA,Homestyle Hawaiian,CA,San Diego,92111,1861.0,4.0,7524 Mesa College Dr,hawaiian salad seafood,32.801671968633,-117.159088104705
17,bHa3hDaPHDL-yNn_gTcZyw,SomiSomi,CA,San Diego,92111,1178.0,4.5,4620 Convoy St,desserts icecream korean,32.8244111404398,-117.155509181321
18,-91HR3SUhJ0fXmQlgGZVlA,La Michoacana Estrella,CA,San Diego,92109,38.0,5.0,1418 Garnet Ave,icecream juicebars,32.79926,-117.24409
20,CzSm9tjt8sarUXwi3-tXfQ,Surf's Up Cafe,CA,Del Mar,92014,1.0,2.0,15555 Jimmy Durante Blvd,cafes shavedice chickenshop,32.9769,-117.2560551
22,6ve0tsFJ939bsXm5Gu9YqA,Meet Fresh,CA,San Diego,92111,107.0,4.0,7051 Clairemont Mesa Blvd,desserts bubbletea shavedice,32.831855,-117.166062
23,OwYHEHdTxz_e3MHOOpPqxg,Lutchi and Mary,CA,San Marcos,92078,258.0,4.0,844 W San Marcos Blvd,filipino,33.13647,-117.18331
26,P-vsvygS_y2LLthLrGBIdg,Cake de Partie,CA,San Diego,92111,613.0,4.5,4685 Convoy St,coffee asianfusion,32.826,-117.15416
28,I58dlCQGEPqXNY39AS7xuQ,Cafe Hue,CA,San Diego,92111,1139.0,4.0,3860 Convoy St,creperies desserts waffles,32.814491489443,-117.15395450592
30,nWZMeLHCHalGgOwfoHDy6w,Korky's Ice Cream & Coffee,CA,San Diego,92110,76.0,3.0,2371 San Diego Ave,icecream coffee sandwiches,32.7507248,-117.1932887
33,AtXBqaz7YLlcmxLJoQiWCw,Matcha Cafe Maiko,CA,San Diego,92111,359.0,4.0,8072 Clairemont Mesa Blvd,coffee icecream shavedice,32.83328,-117.14958
34,ROh1gFGFgMui-wWfQPJsIg,Banana Split Ice Cream Shop,CA,Vista,92083,25.0,5.0,376 Vista Village Dr,shavedice icecream juicebars,33.20095,-117.2467
37,0Jjfqyze21m34PzFX6vbwg,OB Beans Coffee Roasters,CA,San Diego,92107,169.0,4.5,4879 Newport Ave,coffeeroasteries coffee cafes,32.7453209,-117.249174
39,ggz3jpgr5MYGml28M2wMgg,Great Maple - La Jolla,CA,San Diego,92122,1197.0,4.0,8675 Genesee Ave,newamerican breakfast_brunch comfortfood,32.870083485353,-117.213843609892
40,_vuk5JCRrKapskDCPA5JQw,Tapioca Express,CA,San Marcos,92078,167.0,3.0,200 E Barham Dr,coffee bubbletea juicebars,33.1340885148805,-117.159529655542
42,UiP9xDpybpEQMOBOdExi2w,LAB Dessert & Coffee,CA,San Diego,92111,189.0,4.0,4817 Convoy St,coffee shavedice desserts,32.829432310358335,-117.152594
44,jzic2qXJQzipdAx-31TieQ,Up2You Cafe,CA,San Diego,92111,1365.0,4.0,7770 Vickers St,desserts coffee cafes,32.82842,-117.15431
48,eQg13ghl2LjfXFZ53g2LFQ,JRDN Restaurant,CA,San Diego,92109,1456.0,4.0,723 Felspar St,newamerican breakfast_brunch beerbar,32.7970674280131,-117.256825987766
1,ePqaYdFYULPAIapc-SJOGg,Extraordinary Desserts,CA,San Diego,92103,3496.0,4.0,2870 4th Ave,bakeries desserts coffee,32.735277,-117.161439
2,WqwCC_aiO7VgeEgCCKPrdw,Serenitea,CA,San Marcos,92078,364.0,4.5,940 W San Marcos Blvd,coffee bubbletea,33.13564,-117.18629
4,o87WzgQokuWcwFxPJ4VLJQ,Shaka Coffee -  Mesa,CA,San Diego,92111,213.0,4.5,7504 Mesa College Dr,coffee juicebars breakfast_brunch,32.8013724088669,-117.159403413534
7,wJF2iDlGg7IebNYkSlBUiw,Saigon 5,CA,San Diego,92111,61.0,4.0,5950 Balboa Ave,vietnamese soup,32.82127,-117.17695
10,7NYJpQ4CHTvY_wVo0QgqmA,Hui Lau Shan,CA,San Diego,92111,140.0,4.0,4344 Convoy St,desserts,32.81938,-117.15574
11,CUosO8t5Q-ZBS_9vCKjOwg,DixiePops,CA,San Diego,92103,103.0,4.5,301 W Washington St,desserts icecream,32.749576,-117.166452
12,lprSQylWpV1pp3eqwQyHOQ,Gong Cha,CA,San Diego,92111,263.0,4.0,4764 Convoy St,coffee bubbletea juicebars,32.82841,-117.15385
13,ChqEgYqjUuUgpcw1A0phjA,Sweetfin,CA,San Diego,92122,238.0,3.5,4301 La Jolla Village Dr,poke gluten_free japanese,32.872258,-117.213079
14,_UbjG6fmWP4Bewf8UdjNYw,Bali Hai Restaurant,CA,San Diego,92106,2303.0,3.5,2230 Shelter Island Dr,asianfusion tikibars venues,32.71961,-117.22035
15,TuUv9JmaTbWs5Xd8XnmHPQ,Coco Nutrition Paleteria Y Neveria,CA,Vista,92084,1.0,5.0,423 N Santa Fe Ave,shavedice icecream,33.2056415,-117.24461583
16,Ng00Ym8IXh_FYCIAdxW1Lg,It's Boba Time- San Diego,CA,San Diego,92111,915.0,3.5,4344 Convoy St,coffee bubbletea juicebars,32.8190361378292,-117.155303321779
18,PudSXGES4Xg2O1Q5Y0UWnw,Beach House Grill,CA,San Diego,92109,926.0,3.5,3125 Ocean Front Walk,bars tradamerican musicvenues,32.7704020925687,-117.252812644673
21,7bFi2n9ZjUX84ZrTDTPwDA,Tea Station,CA,San Diego,92126,736.0,2.5,9003 Mira Mesa Blvd,desserts juicebars bubbletea,32.9149905,-117.1310557
22,YaXs5rWz2BvY4vxmg-55zw,SHABUMi,CA,San Diego,92111,1187.0,4.5,5667 Balboa Ave,hotpot korean bbq,32.8194299,-117.17978
26,sGc7OhGRKC-fuuamKR_yqQ,J Crepes & Cafe,CA,San Diego,92111,130.0,4.5,4240 Kearny Mesa Rd,desserts creperies japanese,32.81904155627336,-117.15034939975888
27,P49OGoRA5fyO-db02-mOBQ,Moniker Coffee Company,CA,San Diego,92106,443.0,4.5,2860 Sims Rd,coffee breakfast_brunch cocktailbars,32.74097,-117.21124
36,GPqFyDoX8b8EUcKXnMXxPg,L&L Hawaiian Barbecue,CA,San Diego,92110,275.0,2.5,3145 Sports Arena Blvd,hawaiian bbq,32.75133,-117.20641
37,ovS5ddNNiABiLydUPr1duQ,Kettner Exchange,CA,San Diego,92101,1919.0,4.0,2001 Kettner Blvd,cocktailbars newamerican musicvenues,32.7254486,-117.1696701
38,gOVxW439AIc6OQEVOK_4MA,Bullseye Kettle Corn & Concessions,CA,San Diego,92111,5.0,5.0,,catering shavedice popcorn,32.7794342041016,-117.171859741211
40,pTNcDnsNvEu9lFZbJmqw_g,Dumpling Inn,CA,San Diego,92111,3103.0,4.0,4625 Convoy St,chinese bars,32.824255,-117.154314
41,wuvQZw7H0mhwXBbNjNhRyw,Ocean's Pizzeria,CA,San Diego,92109,252.0,3.5,4150 Mission Blvd,pizza beerbar sandwiches,32.791329,-117.254447
42,FQiAIZh-xLnk08-WlHvonA,Full Moon Sushi & Kitchen Bar,CA,San Diego,92101,1199.0,4.5,926 5th Ave,sushi japanese seafood,32.715095,-117.160455
43,H9zYaMDT8ZK-XNDr8Ge9wQ,Fort Oak,CA,San Diego,92103,365.0,4.0,1011 Fort Stockton Dr,newamerican desserts bars,32.750621,-117.172592
46,BqznAgRawXcSfJuDUP617A,Nobu San Diego,CA,San Diego,92101,1324.0,3.5,207 5th Ave,asianfusion japanese sushi,32.707543473124076,-117.15988864232789
47,OKOCt9shJMRj0Mf88JrL0w,Craft & Commerce,CA,San Diego,92101,2789.0,4.0,675 W Beech St,gastropubs lounges cocktailbars,32.7208398988777,-117.169026173651
49,USaleFDPmOeG-lGYst2tBA,Dreyer's Ice Cream,CA,San Diego,92109,17.0,3.0,714 Ventura Pl,desserts icecream,32.772135,-117.252568
0,GP1dsfkDR50MEcnvN3cBtQ,Sharetea,CA,San Diego,92111,598.0,3.5,4917 Convoy St,coffee bubbletea juicebars,32.8310063,-117.1531251
1,fRUxa_yPfbd1xJFSDfkZLQ,Phuong Trang,CA,San Diego,92111,2244.0,4.0,4170 Convoy St,vietnamese seafood chicken_wings,32.818037040026,-117.155690451554
2,oUU1KkP4_rM_a1UplOR9sg,BESHOCK Ramen - East Village,CA,San Diego,92101,1359.0,4.0,1288 Market St,sushi ramen,32.7117073,-117.1530094
3,eabyN1_U-eViLgHGXrPxug,Le Fontainebleau,CA,San Diego,92101,108.0,4.0,1055 2nd Ave,french,32.71631,-117.16249
5,5_QRdRrXIuhhQE53KI_CTQ,Taegukgi Korean BBQ House,CA,San Diego,92111,1710.0,4.0,7655 Clairemont Mesa Blvd,korean bbq seafood,32.8314494144724,-117.154525713093
6,uYIWuvJphT66ff9Xn7NC2w,Yum Yum Donuts,CA,Vista,92084,55.0,3.5,924 S Santa Fe Ave,donuts coffee sandwiches,33.1935481,-117.2332819
7,jzrDDovLSvLzGV_VfMwFAg,Tea N More,CA,San Diego,92111,929.0,3.5,7380 Clairemont Mesa Blvd,coffee asianfusion,32.8329655742979,-117.1597782569
8,LbprxGToh6qDfN0yfFIX4Q,Earth Made Snow Cones,CA,San Diego,,1.0,5.0,,shavedice,32.71568,-117.16171
9,TnyJ0nMGFamw61BBgEjuAQ,Paris Baguette,CA,San Diego,92111,398.0,4.0,7655 Clairemont Mesa Blvd,coffee bakeries cakeshop,32.8316571944015,-117.155567074344
10,bbiRQZTt2jX3nnvNM3Tu-A,Olleh Convoy Korean BBQ,CA,San Diego,92111,180.0,4.0,4344 Convoy St,korean bbq,32.819332,-117.155928
11,JcuLvhz1eOimHFfVfAbR6Q,Rakiraki Ramen & Tsukemen,CA,San Diego,92111,4221.0,4.0,4646 Convoy St,ramen sushi,32.824764,-117.155865
12,vcX99iOyg5mLymblXDxtUw,Zion Market,CA,San Diego,92111,615.0,4.0,7655 Clairemont Mesa Blvd,grocery korean intlgrocery,32.831369,-117.155172
13,kUv1KwH-N3ATlRfzOX7nCg,Kura Revolving Sushi Bar,CA,San Diego,92111,2098.0,4.0,4609 Convoy St,sushi conveyorsushi,32.8239,-117.15433
14,zbaThH5haXJdnNwYghpExw,Fruteria Copacabana,CA,San Diego,92113,26.0,2.0,1879 Logan Ave,desserts icecream salad,32.7015394667375,-117.144893708518
15,C1Al-dNQVJVHWJ5z13QemQ,Ajisen Ramen,CA,San Diego,92111,1475.0,4.0,7398 Clairemont Mesa Blvd,ramen,32.8329723153232,-117.159528466073
16,1keSDDXvq1JXrIdHkhazmw,Tapioca Express,CA,San Diego,92111,1018.0,3.5,4646 Convoy St,coffee bubbletea juicebars,32.824758,-117.155838
17,FbQWTvZLnNJifiM3DxLdbw,Pho Duyen Mai,CA,San Diego,92123,724.0,4.5,5375 Kearny Villa Rd,vietnamese noodles,32.830575,-117.138921
18,GmCL0SlezRagY4y2VHP31w,Sushi 2,CA,San Diego,92101,2072.0,3.5,135 Broadway,sushi japanese soup,32.715546,-117.1631757
20,vLz9_rOYpbKTWaWkRMbZsA,Avian Fresh Drinking Water,CA,San Diego,92111,73.0,3.5,6937 Linda Vista Rd,waterpurification vietnamese,32.784924,-117.1697431
0,CaarIXHbRvP4lXZ5PNGh_g,Presotea - San Diego,CA,San Diego,92109,138.0,4.5,4343 Mission Blvd,bubbletea coffee juicebars,32.794458,-117.254573
1,BrLwQ4NTglECzey0nmLMbw,Mango on the Moon,CA,San Diego,92109,3.0,5.0,901 Hornblend St,desserts bubbletea juicebars,32.7959461,-117.2533708
2,fz8vQUBm3EtOz8i7koyVdg,Arteazen,CA,San Diego,96706,27.0,4.5,8905 Towne Centre Dr,bubbletea,32.86747,-117.20612
3,AhcZV8JY2V9V1l6AYnfw2Q,Tea’s Moment - Boba Point Loma,CA,San Diego,92107,88.0,4.5,2180 Chatsworth Blvd,bubbletea coffee internetcafe,32.739433,-117.228049
4,bTzFAvsNIZ6Q3BELkt12yw,Tan-Cha,CA,San Diego,92110,112.0,4.5,5375 Napa St,bubbletea juicebars,32.76479952220478,-117.19661987289967
7,pIkcrBqpojs7s4WzP5wFdw,Jungle Tea,CA,San Diego,92126,53.0,5.0,11269 Camino Ruiz,coffee bubbletea,32.92667789514539,-117.1432955
8,mtqiWGHKEEjvHhqQTuboyQ,Little Nap Cafe,CA,San Diego,92103,331.0,4.5,142 University Ave,coffee bubbletea sandwiches,32.7484433,-117.163102
10,lOXumidkkM2d9LmCrjmbDw,Lilikoi Boba,CA,San Diego,92109,53.0,4.5,1001 Garnet Ave,bubbletea,32.797210505478645,-117.25147341302157
11,ZQy5NA5-FVLf21di8_k1Dg,Bubble Tea,CA,San Marcos,92078,218.0,3.0,677 S Rancho Santa Fe Rd,coffee,33.13183,-117.20592
12,5-C507I1pIn8sskMDyAYGw,Beachin Boba,CA,Vista,92083,33.0,4.5,,bubbletea foodtrucks catering,33.2155,-117.25228
13,ydNnpLzeFqkvGvomDabh0A,Sindi's Snack Shack,CA,Solana Beach,92075,60.0,4.5,150 S Acacia Ave,bubbletea sandwiches asianfusion,32.9909159,-117.2720571
20,8EOx9p4p8Iy7hCtYsAL2rg,Sharetea,CA,San Diego,92110,373.0,4.5,5265 Linda Vista Rd,coffee bubbletea juicebars,32.765935268773745,-117.19590634339684
21,5cKhqqd9JXd98qyFhMJ1Jg,Wushiland Boba,CA,San Diego,92122,145.0,4.0,4309 La Jolla Village Dr,desserts bubbletea,32.87002,-117.212559
25,kuh5tIaGBBsrMM0AeAetZQ,Tea Amo,CA,San Marcos,92078,95.0,4.5,727 W San Marcos Blvd,desserts bubbletea icecream,33.13601,-117.179494
30,9ocwc4I14osZzgnhjL4aTA,Cali Banh Mi - Point Loma,CA,San Diego,92110,37.0,4.5,3960 W Point Loma Blvd,sandwiches acaibowls bubbletea,32.75444,-117.2221
32,y-xxPNi_LwSWazQ7L6dF4A,Ding Tea - Oceanside,CA,Oceanside,92056,96.0,4.0,4259 Oceanside Blvd,bubbletea coffee juicebars,33.20851993411427,-117.2803329
33,mD3ebYm4loK1xqbHmdy8hA,Kung Fu Tea,CA,San Diego,92111,1415.0,4.5,4869 Convoy St,coffee bubbletea juicebars,32.8299860233343,-117.152608317791
37,3HCJItK67c-yAE-a8bUoXQ,Yog-art,CA,San Diego,92104,478.0,4.0,3026 University Ave,icecream bubbletea juicebars,32.74872,-117.12936
38,VDmNScLHOoxcXcHRKDTHTQ,Wushiland Boba,CA,San Diego,92111,599.0,4.0,7330 Clairemont Mesa Blvd,coffee bubbletea taiwanese,32.833528750004,-117.16071065621627
42,1Knn3aqPk35dPX0Wvk2eaw,Happy Lemon Del Mar,CA,San Diego,92130,139.0,4.0,12925 El Camino Real,bubbletea juicebars coffee,32.952598312912414,-117.23253617603112
43,WoYbaOY2uuRuxgZMMQ9KKQ,Gelabong,CA,San Diego,92103,66.0,4.5,3882 4th Ave,bubbletea donuts gelato,32.74812,-117.1619
46,LS0dq_TqNRMXj0ovsjsBrQ,Gotcha Tea,CA,San Diego,92123,448.0,4.5,5375 Kearny Villa Rd,bubbletea coffee juicebars,32.83067,-117.13883
48,9_B537l2vSxWllvE8bRSvA,Feng Cha Teahouse - San Diego,CA,San Diego,92117,130.0,4.5,4340 Genesee Ave,bubbletea tea desserts,32.82209,-117.1842
49,4kR5gMm0H-9PU0WMj9HIVg,Ding Tea San Marcos,CA,San Marcos,92078,113.0,4.0,6 Creekside Dr,coffee bubbletea desserts,33.13480874993503,-117.17892357290886
1,_ln-rjp8jUkXcz86FxJN5Q,Ding Tea,CA,San Diego,92126,702.0,3.5,8280 Mira Mesa,coffee tea,32.91462659856196,-117.14582665183633
4,toJc5yVg5lWHuYFIcLtPrg,DaYung's Tea - Convoy,CA,San Diego,92111,259.0,4.0,4235 Convoy St,bubbletea juicebars tea,32.818965,-117.154242
6,0YmVaBespSfOupv8fmmEFg,Triple Tea & Coffee Cafe,CA,San Diego,92111,4.0,5.0,2379 Ulric St,cafes coffee bubbletea,32.78652,-117.16953
7,ICzXLXsx5L1VAoCm3su0ow,Boba Hut And Deli,CA,Vista,92081,154.0,4.0,1680 S Melrose Dr,juicebars bubbletea delis,33.16585,-117.24543
