,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
12,F6Zy5c0ckuFm-MJLPhlOAQ,Kichi Sushi & Noodle,TN,Knoxville,37919,20.0,3.0,7600 Kingston Pike,sushi noodles,35.925301,-84.038281
13,39uVXUixPVqWkoci6IutPw,Viet Taste Restaurant,TN,Knoxville,37923,159.0,4.0,213 N Peters Rd,vietnamese soup asianfusion,35.915243,-84.083578
14,_RbHyLuEhKHNJg9VtNZtcA,Pho 99,TN,Knoxville,37923,152.0,4.0,9117 Executive Park Dr,vietnamese,35.9210202,-84.0865911
15,vNSdhhSJkpmIJocCMBu7ig,Asian River,TN,Knoxville,37912,19.0,4.0,6714 Central Ave Pike,sushi thai asianfusion,36.026863606694306,-83.99221655738398
16,v1dFuusr3XHG1xzgydUk9w,Asia Cafe Xpress,TN,Maryville,37801,2.0,1.5,2025 Bridgeway Dr,japanese bubbletea seafood,35.75149,-84.00612
17,c3jzojB0cPHv3Uk8egT--g,Sakura Sushi and Grill,TN,Maryville,37801,50.0,4.0,741 Watkins Rd,japanese sushi asianfusion,35.7505499,-83.9927699
4,IJziMTCufrxTq4oVvqE2MA,Pinguinos Hermanos,SC,Greer,29651,4.0,5.0,14150 E Wade Hampton Blvd,shavedice,34.94810617,-82.21166617
5,ZO2XvYEk2qV7gPb0pNATwQ,Wainani Shave Ice,SC,Easley,29640,1.0,5.0,6068 Calhoun Memorial Hwy,shavedice,34.82515,-82.57672
6,9jfmy50RwUUg3BbEwgLaqQ,Pelican's Snoballs,SC,Greenville,29609,19.0,4.5,2619 Poinsett Hwy,desserts,34.901183,-82.416667
7,OyhBxean6clCxY-G26dVqQ,Houni's Italian Ice,SC,Greenville,29607,13.0,5.0,1848 Woodruff Rd,shavedice icecream,34.81922009119,-82.2676799073815
8,hDO8HcADABL3MBQxEOZzrA,Aspen Shaved Ice,SC,Lyman,29365,2.0,5.0,200 Spartanburg Hwy,shavedice foodtrucks,34.95465,-82.11923
10,pn0vuEqK1q3FhJyIctUhuQ,Flamingo Jack's Shaved Ice,SC,Greenville,29601,1.0,5.0,,shavedice foodtrucks,34.8482700951792,-82.4001099541783
11,xrKdGikIz8tx7juOe8CrCA,Pelican's Snoballs,SC,Woodruff,29388,2.0,4.0,7327 Reidville Rd,shavedice,34.86314,-82.11305
12,ZQJ-NdNi6f9S5ZBZyTbkww,Sno Hut,SC,Taylors,29687,9.0,4.0,3243 Wade Hampton Blvd,shavedice,34.9166378,-82.3178043674591
14,XoslJjCgRUmlU7wGoP2aYw,Rita's Italian Ice,SC,Greenville,29609,19.0,4.5,2400-A North Pleasantburg Dr,icecream desserts shavedice,34.8911,-82.38005
15,znN2RTM9LE1zenYUMR1BHA,The Snow Castle,SC,Greenville,29607,6.0,3.0,2109 Woodruff Rd,shavedice,34.820459,-82.258588
17,StBgTWLwWmwffFCZKbI-bw,Whistle Stop at The American Cafe,SC,Travelers Rest,29690,184.0,3.0,109 S Main St,bbq tradamerican,34.964255,-82.441397
18,bzQYj4l8vpdtv6KTqf6Qgw,Sub Station II,SC,Taylors,29687,19.0,4.5,41 Edwards Mill Rd,sandwiches catering,34.9178285117379,-82.31765729173
19,xZCq7TKlZpPZBJC2Xy1NXA,Twisted Cup,SC,Simpsonville,29681,13.0,3.5,2531 Woodruff Rd,shavedice juicebars icecream,34.808177947998,-82.23388671875
20,L4GBV2rBF-NkRRXxdOHtpQ,Menkoi Noodle House,SC,Greenville,29601,168.0,4.5,241 N Main St,ramen noodles japacurry,34.85365,-82.398078
21,pi589-w80LQh_JlVJWSDxw,Northgate Soda Shop,SC,Greenville,29609,48.0,4.5,918 N Main St,pubs tradamerican,34.8643351346254,-82.393050044775
7,HKNfO-g4VCqhbF896iwaqw,The Nomadik Few,SC,Powdersville,29611,5.0,4.0,11201 Anderson Rd,shavedice,34.7891671,-82.4826525
2,wBTLn5gGJ3Flkbq42w1UCg,Ding Tea Greenville,SC,Greenville,29615,59.0,4.5,30 Orchard Park Dr,bubbletea coffee juicebars,34.855280729299366,-82.33360679942204
5,k4BYVuLUmC53FFDUY85diA,O-CHA Tea Bar,SC,Greenville,29601,147.0,4.0,300 River St,tea vegetarian bubbletea,34.8474082946777,-82.4032135009766
6,zsm21R9Hi1KFlmc9AEEWdg,Cosmic Rabbits Tea Company,SC,Greenville,29601,50.0,4.5,131 E Mcbee Ave,bubbletea tea,34.8492873267903,-82.3981373246389
7,evMdWAn7NaLwYjfDd0e-Rw,White Rabbit Tea Shoppe,SC,Powdersville,29673,2.0,5.0,3407 Hwy 153,bubbletea tea sandwiches,34.78639948951837,-82.47927655384663
10,sU6N4_2v36Y7FsWukJoICg,Kung Fu Tea,SC,Greenville,29607,13.0,3.5,581 Haywood Rd,coffee bubbletea juicebars,34.84783078458703,-82.3403484417242
11,Mh9a3Zc78w46m02fCgVY-A,Asia Pacific Super Market,SC,Greenville,29607,142.0,4.5,420 N Pleasantburg Dr,intlgrocery chinese,34.85289,-82.35708
15,WnqmLAy7L6DG3MJniRkI0w,Trubroth,SC,Travelers Rest,29690,59.0,4.5,36A S Main St,coffee vietnamese soup,34.96647,-82.44132
16,sWrQ_TkWW4Vyws0bGY4Nvg,Saigon Fast Food,SC,Greenville,29607,119.0,4.0,1011 N Pleasantburg Dr,vietnamese,34.86713,-82.35832
17,7zmtI6nOpP8WnVqPSXbZBA,Pho Noodleville,SC,Greenville,29615,146.0,4.0,21 Orchard Park Dr,vietnamese noodles,34.857509,-82.33381
18,NXqlvkeqjf_0Tpmv2-ENJQ,Tuk Tuk Thai and Vietnamese Kitchen,SC,Taylors,29687,123.0,4.5,5010 Old Spartanburg Rd,thai vietnamese,34.89114017,-82.295111
20,FSUExvEqKHuAjDdhLjEHXw,Mekong Restaurant,SC,Greenville,29615,185.0,4.0,2013 Wade Hampton Blvd,vietnamese soup sandwiches,34.88258,-82.3575
21,V8RPH_UoG7PJA4ATImYymg,Pho 99,SC,Greenville,29609,77.0,3.5,1540 Wade Hampton Blvd,vietnamese,34.87308,-82.36849
15,7hmCw77y2ao74US4ZOvQRQ,Tropical Sno Desserts,SC,Piedmont,29673,1.0,1.0,7616 Augusta Rd,shavedice desserts icecream,34.7194993,-82.3875549
25,f8ujcWL6HDEl-Fo1-ptpvg,Jazzy T's Sno Mobile,GA,Chatsworth,30705,1.0,5.0,,shavedice fooddeliveryservices,34.76816,-84.77271
9,l_EO6EU8lXhdvzM9y794Dw,Granny's Famous Funnel Cake Haus,GA,Helen,30545,42.0,3.5,8630 N Main St,desserts shavedice icecream,34.7013397,-83.7304688
1,VoUzMpS16yEQhqJrmFMJDQ,Breezy Freeze Gourmet Shaved Ice,SC,Anderson,29621,3.0,5.0,3131 N Main St,shavedice foodtrucks,34.5389656,-82.6677509
11,f4Xo45p68YPi5Kz1-AHU6A,Vampire Penguin - Anderson,SC,Anderson,29625,7.0,4.0,118 Commons Pkwy,desserts shavedsnow,34.549580144225,-82.6772264018655
22,HNdPv0Sbu82u5hVqVdNBdQ,Wing Joint,SC,Anderson,29624,7.0,5.0,3505 S Murray Ave,chicken_wings seafood tradamerican,34.4632999,-82.66112
7,C0Dq0q1R4Mooq4wvgbmp_A,Poke Star- Clemson,SC,Clemson,29631,13.0,4.5,391 College Ave,poke hawaiian,34.68413542290909,-82.83744230288157
12,e6NM4IY-mMqyqvlAezVxRg,Zen Ramen & Sushi Burrito,SC,Clemson,29631,66.0,4.0,1067 Calhoun Memorial Hwy,poke ramen,34.6916554079102,-82.8363669767639
6,xDQFNQzS4tCvp_ao7lVA2Q,Sweet P's Snowball Shack,TN,Clinton,37716,6.0,5.0,930 N Charles G Seivers Blvd,shavedice icecream,36.1122799627237,-84.1231963138333
0,WKQqSM7FyV7NnpxPc3MxMQ,Tea Star Cafe,SC,Spartanburg,29302,7.0,5.0,351 E Henry St,thai tea desserts,34.94741,-81.92027
1,FCb7Fgcu_dSnCKsExUM1Tw,Phở Your Choice,SC,Spartanburg,29301,35.0,5.0,2660 Reidville Rd,vietnamese bubbletea coffee,34.919723,-82.000435
2,pzwImWiHPa1nGvVso2U9dQ,The 8.6. Pho,SC,Boiling Springs,29316,38.0,3.5,4082 SC-9,panasian,35.05273,-81.98873
3,9pJGzKKC_UBpVmhTM45RNQ,Pokenori,SC,Spartanburg,29306,119.0,4.5,119 N Church St,hawaiian poke bubbletea,34.95009,-81.93173
4,8w0sQG0JZyLNBFs9TGlC-A,Monsoon Noodle House,SC,Spartanburg,29306,198.0,4.0,129 W Main St,noodles chinese thai,34.949137,-81.932463
8,py2BKHBH6OFjvbNlEhGgOA,Yum Creamery,SC,Spartanburg,29301,13.0,2.5,205 W Blackstock Rd,desserts,34.938327279374,-81.9926629588008
9,S5vtZeTHKl40dWaCiu0z_w,The Lemongrass Kitchen,SC,Spartanburg,29306,109.0,4.5,121 Dunbar St,vietnamese,34.9500885009766,-81.9315948486328
13,6VNJ8WB4Zt0-QJE901S2Dg,Lin's Asian Cafe Five Forks,SC,Simpsonville,29681,100.0,4.0,2603-B Woodruff Rd,chinese thai sushi,34.806372,-82.230881
20,vILtQZOAP_LqkV_BB4e0cQ,Chef 21 Sushi Burger,SC,Simpsonville,29680,42.0,4.0,699 Fairview Rd,sushi burgers salad,34.706319,-82.255358
21,3jFYrTqsNXlvoFfmhlY6yA,Snack Time,SC,Woodruff,29388,2.0,5.0,304 A N Main St,shavedice foodstands hawaiian,34.741586,-82.039329
6,EsHkfKn4rmNHdC806d7Fqw,El Señor de los Raspados,GA,East Ellijay,30540,5.0,5.0,772 Maddox Dr,desserts shavedice icecream,34.6779749245915,-84.4818592071533
12,E35YrMF7WNbHsSRCRI5soA,The Shack of Ellijay,GA,Ellijay,30540,85.0,5.0,118 N Main St,poke asianfusion noodles,34.6958423203145,-84.4808352738619
5,TUIjeLJcKBkEbmWxRkr0hg,Kung Fu Tea - Dawsonville,GA,Dawsonville,30534,6.0,4.0,145 Forest Blvd,coffee juicebars bubbletea,34.3508938028496,-84.04538164776416
10,baIp8mFk8l4vhkW0HRAG1Q,Pokéyaki,GA,Dawsonville,30534,116.0,4.0,145 Forest Blvd,poke seafood hawaiian,34.350568,-84.045511
13,Ph3TIFhs1m3G6738hqmebg,Chef Tommy Thai Cuisine,GA,Dawsonville,30534,108.0,4.0,837 Hwy 400 S,thai,34.358193,-84.044276
8,NTUY17pvEKOmfGeJ-Vqx3A,Shane's Rib Shack,GA,Ellijay,30540,47.0,4.5,289 Highland Crossing,bbq southern,34.660348,-84.48933
0,VJyib1IMw8mAkO6OL6qUTA,Pelican's Snoballs,TN,Cleveland,37311,1.0,5.0,610 Inman St W,shavedice,35.1622928198454,-84.8813788150994
5,obXEjK2Bn8KPDCd5dGbG1g,Sunset Jacks,GA,Calhoun,30701,2.0,3.5,145 Kelly Ct,shavedice pizza juicebars,34.4848323,-84.9419448
9,IrjR__ZdTp_7-HD789COqA,Tempting Tiki,GA,Eton,30705,3.0,5.0,3461 Hwy 411 N,shavedice icecream,34.82512834262573,-84.76344186812639
0,QrPzF3GDs2FCdCW7LOaZug,Tiger Tea,TN,Cleveland,37312,2.0,4.5,160 Old Mouse Creek Rd NW,bubbletea icecream juicebars,35.19913,-84.84965
1,4PyffOrEmYpPuNpjzwlBKQ,Kang’s Boba House,TN,Cleveland,37311,16.0,5.0,2221 N Ocoee St,ramen bubbletea,35.17451,-84.868779
0,gQFbQjpsWRjp4mMAr9eTRQ,Tropical Sno,SC,Sumter,29150,2.0,5.0,639 Bultman Dr,shavedice desserts icecream,33.9393064,-80.3714608
1,pdjus36bpr67evIVBSt_Cg,Vampire Penguin Columbia,SC,Columbia,29203,9.0,5.0,106 Percival Rd,shavedice,34.02408883021543,-80.95054363326359
2,4mex8Np435L8tTiX47kA5w,Pelican's Snoballs,SC,Orangeburg,29118,2.0,5.0,1988 St Matthews Rd NE,shavedice,33.522999,-80.853974
3,2gHTsdA8Kk_uVhQruGUmsw,The Chillin' Station,SC,Moncks Corner,29461,4.0,5.0,474 N Hwy 52,foodstands icecream,33.206702,-79.983873
5,Ujexu0W2Q49j-QOkWPAk-w,Paradise Shaved Ice & Beverages,SC,Blythewood,29016,1.0,5.0,10711 Wilson Blvd,shavedice beverage_stores,34.20024972538183,-80.97150328450815
6,qIAaM_nHA03um9oOSlkcdg,Hawaiian Icehouse,SC,Hopkins,29061,1.0,5.0,8501 Garners Ferry Rd,shavedice,33.9443156,-80.8919657
7,c3IgVEYbUoewEGPo24wV9Q,Z's Cool Me Down Italian Ice,SC,Columbia,29223,1.0,5.0,6729 Two Notch Rd,shavedice foodstands,34.0602941,-80.9638726
8,eIENZRyQzUNLQ-UQdRj2cw,"The Human Bean Columbia, Hardscrabble Rd",SC,Columbia,29229,6.0,5.0,4760 Hardscrabble Rd,coffee,34.15995,-80.90851610947348
0,EV3aaqb_ur44YWfpQBRODQ,ThaiTea,SC,Sumter,29150,6.0,4.5,655 Bultman Dr,bubbletea icecream juicebars,33.939962,-80.3712369
1,naFDvCq4ldMidxaEEAGvjg,Yummy,SC,Sumter,29150,58.0,3.5,2561 Broad St,thai asianfusion bubbletea,33.96046,-80.39715
3,tvsnn6cahFaVRPJuFUXzEA,Pho Viet,SC,Columbia,29223,60.0,3.5,9308 Two Notch Td,vietnamese,34.0975,-80.92036
0,qWBGnToj19oXF0l8MLhIeA,Pelican's Snoballs,SC,Aiken,29803,5.0,5.0,210 E Gate St,shavedice,33.512168050742,-81.7148159383277
1,OI0YkxDgRifDxQgmI-vzfA,Vanpire Penguin Aiken,SC,Aiken,29801,4.0,4.5,108 Laurens St SW,shavedice,33.56124527720883,-81.7223916717569
3,aaRy9UxlaNIVKyMrjlGorg,Silly's Snoballs,SC,West Columbia,29170,1.0,5.0,786 Main St,shavedice foodtrucks,33.911194,-81.135577
4,uRydEss2BkxfcBa5ZLGI8A,The Human Bean,SC,South Congaree,29170,3.0,5.0,669 Main St,coffee,33.9156235,-81.1324861
5,f5y9lkudyvsv3Q6_pMlOWQ,Vampire Penguin Aiken,SC,Aiken,29801,6.0,4.5,108 Laurens St SW,desserts shavedice,33.561175,-81.722303
0,PAjfe_gnMV5uW1-rHmZ8-g,The Confection Cottage,SC,Aiken,29803,33.0,4.0,,bakeries coffee desserts,33.5151881,-81.7267555
1,c9sbwTXHk2Qxkq27dF1H6w,Pelicans Snoballs,SC,Irmo,29063,12.0,4.5,1600 Dutch Fork Rd,shavedice desserts,34.1264706,-81.2436169
2,EUQY9dFj0UCDyVOxvKhUaw,Pelicans Snoballs,SC,Belvedere,29841,2.0,5.0,707 US-25,shavedice,33.5473928173218,-81.9390140846372
3,DkksCFCRDfIHfocJXWB1TA,Pelican's Snoballs Lexington,SC,Lexington,29072,12.0,4.0,517 N Lake Dr,shavedice,33.98892596336398,-81.23433874171567
4,Vr-ZZa26whFI_Dbw5fvWtg,Vampire Penguin - Lexington,SC,Lexington,29072,8.0,5.0,5076 Sunset Blvd,desserts shavedice,34.00939821302977,-81.19375038136964
5,Oxr4PM8ASSwLLzx2Qbo2OA,Pelican's Snoballs,SC,Columbia,29212,9.0,5.0,6165 St Andrews Rd,shavedice,34.0585667788839,-81.1624915471099
6,N4vnmf4fbkXZEjL0mqRlGg,Goodness Flows - Bryan's Café,SC,Saluda,29138,1.0,4.0,121 E Church St,coffee shavedice juicebars,34.0017743554091,-81.7712193896882
7,67WeWsPSN2PLN235qvOVCg,Pelican's Snoballs,SC,Chapin,29036,2.0,3.0,107 Murray Lindler Rd,shavedice,34.15561111145675,-81.34143045706155
9,4r4oZIP9ZRxyKHweXxdYhw,The Human Bean,SC,Irmo,29063,2.0,3.5,11107 Broad River Rd,coffee,34.14978,-81.2413
0,Hz9gCm65nc5kqwWDp28Xpg,Mingos Cookies & Bubble Tea,SC,Lexington,29072,14.0,4.5,5580 Sunset Blvd,desserts bubbletea coffee,33.9950216937032,-81.22571999140169
1,8Q6DutQ-9j5SSovEFoPHzg,JJ Tea House,SC,Columbia,29201,143.0,4.5,601 Main St,taiwanese bubbletea tea,33.99312,-81.03008
2,vIVy_PwhNLIMhQHLzIIcyQ,Gong Cha & Kremo,SC,Columbia,29205,11.0,4.5,701 Santee Ave,coffee juicebars,33.9978,-81.01665
3,YSzS9xjYSpklnhweIUUw2A,The Corner Blend,SC,Columbia,29201,112.0,4.5,601 Main St,bubbletea acaibowls coffee,33.9932729527488,-81.0302111259993
4,kO-xB5r-0TT4RtKqmNndHw,Gong Cha - Augusta,GA,Augusta,30907,25.0,4.0,3821 Washington Rd,bubbletea,33.5126694,-82.0890972
5,o1Yd4-9XuRdPiJ9kzDVdRw,Hello Poké,GA,Grovetown,30813,50.0,4.5,4982 Steiner Way,poke hawaiian,33.4806808289961,-82.1985662997564
7,DNxjdwQ1ZAuSxnNb2sRFEA,Mai Thai,SC,West Columbia,29169,247.0,4.0,2249 Sunset Blvd,thai,34.0009423,-81.1024187
8,LOmYyhzjNfJEoBhHdjl1YQ,Peachy Rolls,GA,Augusta,30909,25.0,4.0,2825 Washington Rd,icecream bubbletea juicebars,33.51145,-82.0328399
9,YEp8QMFM-4uncCyBipfLbQ,Toki Jr,SC,North Augusta,29841,10.0,4.0,434 Georgia Ave,japanese,33.493565895249915,-81.97146479040384
10,-G4x95TGAScObRvc_Fsi3w,Mirin Fusion Kitchen,GA,Augusta,30907,145.0,4.5,630 Crane Creek Dr,asianfusion,33.49618,-82.07968
12,aneV1oFw2ocAlxhwkq5C3g,Pho Bac,GA,Evans,30809,424.0,4.0,4300 Towne Centre Dr,vietnamese,33.53224,-82.12616
13,1JlBfWjEaRRDhLx8mAM8Dw,Pho Viet 5 Points,SC,Columbia,29205,133.0,3.5,2011 Devine St,vietnamese,33.9988667,-81.0165945
14,wwWaOYiavN84yFGMGUF0vQ,Poke Bros Bistro,SC,Columbia,29201,54.0,4.0,1211 Lincoln St,poke ramen bubbletea,34.0000019833355,-81.0387006282873
15,p8mCkY7yK8WUTwj1c57Jzw,Sawasdee Authentic Thai,GA,Martinez,30907,171.0,4.0,3836 Washington Rd,thai noodles,33.511479,-82.0901682
16,fX7Gl8Nb0CndMasvOsZN5Q,New Ming Wah Restaurant,GA,Augusta,30909,50.0,3.0,3415 Wrightsboro Rd,chinese,33.46867,-82.07684
17,7ImVm2G6ykrRnF7FSCXJcg,Hello Poke Bowl,GA,Augusta,30909,118.0,4.5,1141 Agerton Ln,sushi poke hawaiian,33.4870344515222,-82.0783407814169
18,qiGE0_U3-LrEaSay0OHO6g,Pho-Ramen’L,GA,Augusta,30901,26.0,3.5,990 Broad St,ramen,33.47608,-81.96984
19,CK0JVkO9xDywCE-JTWMlIQ,Toki Hibachi & Sushi,GA,Evans,30809,90.0,4.0,4534 Washington Rd,japanese sushi,33.5467262268066,-82.1498107910156
2,5dRwTGaTF2722ZbayoV_tg,Manny's,SC,West Columbia,29169,55.0,5.0,1228 Augusta Rd,shavedice mexican icecream,33.9870615288358,-81.0747039564937
3,Fss07vlCCBzILu-ITi_L-g,Sno-Ball Cabin,NC,Indian Trail,28079,19.0,4.5,313 Indian Trail Rd N,shavedice,35.08035,-80.66533
4,6pw6Ous6szMAOz8emr4eYg,Pelican's Snoballs,SC,Columbia,29205,28.0,4.5,1912 Rosewood Dr,shavedice,33.984481,-81.013611
7,nqAkNjCifk6TINzZu9eSrQ,Pelican's SnoBalls,SC,Fort Mill,29707,6.0,5.0,10005 Charlotte Hwy,shavedice,35.0099,-80.8537
11,8a9j0nAfuxS9f7kqyWrtlA,Pelican's Snoballs - Waxhaw,NC,Waxhaw,28173,14.0,4.5,318 E S Main St,shavedice,34.9246568019958,-80.7415006309748
12,Z0cHfMeTFWXweRdTCD5czQ,Southern Snowballs,NC,Charlotte,28104,2.0,4.5,,foodtrucks desserts shavedice,35.07591,-80.69653
19,tCw7o3IKFowfVvElPaqy4w,Matcha Cafe Maiko,NC,Charlotte,28277,111.0,4.5,8128 Providence Rd,coffee icecream shavedice,35.0959664518919,-80.7800718024373
21,eC4JpckFnIVWWh8mMrTK-Q,Rita's Italian Ice,NC,Charlotte,28277,28.0,3.5,16631 Lancaster Hwy,icecream desserts shavedice,35.023458551101,-80.848668219353
22,0iXTt2Xj-nqn6l4zM66o2Q,Shalimar Curry House,SC,Columbia,29203,53.0,3.5,631 Main St,indpak,33.9941936,-81.0306728
23,rSKOXvHiMaZxgNx2fktgsg,Pelican's Snoballs,SC,West Columbia,29169,10.0,5.0,918 Center St,shavedice,33.9900203,-81.0679409
25,9b0GTeY_ACZjbKLt-_9yOA,Sweet Cream Company,SC,Columbia,29201,165.0,4.5,1627 Main St,icecream desserts,34.0072135096982,-81.0363894363605
29,U8IYI7cnli-TQQbpf7ZwDg,Pelican's Lancaster,SC,Lancaster,29720,1.0,5.0,331 S Main St,shavedice,34.71663,-80.7683
31,efdVesofndVzamDamKxDMQ,Sub Shop,NC,Matthews,28105,5.0,3.5,11500 E Independence Blvd,sandwiches,35.11489,-80.69481
7,I-R32rybRBWwwc9qSfrajw,Be’s Noodles & Banh Mi,NC,Monroe,28110,34.0,4.5,5140 D Old Charlotte Hwy,vietnamese sandwiches noodles,35.04934165031053,-80.64340389877702
8,gMYbry72EOH-6A8FQFIm5w,Kung Fu Tea,NC,Charlotte,28277,113.0,4.5,8200 Providence Rd,bubbletea coffee juicebars,35.0953,-80.778568
9,qvEQeAbuNh-oIoPFXb3sag,Kung Fu Tea - Fort Mill,SC,Fort Mill,29708,1.0,4.0,1852 SC-160,bubbletea tea coffee,35.035461931308596,-80.9741481141147
12,JtxBsmGydxBTMFW3Mud7eQ,MiGuo Bubble Tea,NC,Charlotte,28226,22.0,4.0,8318 Pineville-Matthews Rd,coffee bubbletea,35.090028329015574,-80.85859410212586
13,vUsP-0CV9DdTYCp4QSI_oA,HydroFriskaTea,SC,Fort Mill,29715,2.0,5.0,3071HWY 21st  Bypass,bubbletea,35.07566959187912,-80.93611239814307
14,HQGYEl3ScC9eKTeTtpStLg,Gong Cha,NC,Charlotte,28277,18.0,4.0,7808 Rea Rd,bubbletea,35.06079,-80.815202
15,pGAn6hVmKth4IWg8CAY0Sw,Forte Legato Coffee,SC,Rock Hill,29730,15.0,5.0,742 Anderson Rd N,coffee coffeeroasteries bubbletea,34.95724,-80.995129
16,cPDM1IrzNdkhDQiha5MlhQ,Kung Fu Tea,SC,Fort Mill,29708,4.0,4.5,1852 SC-160,coffee,35.03536,-80.97418
19,XT3hLiVwtAzc7xyszKmvwQ,Open Rice Asian Kitchen,NC,Charlotte,28277,340.0,4.5,9882 Rea Rd,ramen desserts asianfusion,35.03494317,-80.80924667
20,vkbykQc0Cw8823V612VvsQ,QC Tea Bar - Charlotte,NC,Charlotte,28226,15.0,4.0,7510 Pineville Matthews,coffee juicebars chicken_wings,35.088025977723916,-80.84560717284018
21,py4DxqgKWs5trUlKY9MP8A,Genji Sushi Bars,NC,Charlotte,28277,5.0,3.5,7221 Waverly Walk Ave,ramen sushi,35.0491364,-80.7666439
22,LlSehKBi-vx0TE5x2Q4R_w,Bonchon Pineville,NC,Charlotte,28226,188.0,4.0,8318 Pineville-Matthews Rd,korean asianfusion chicken_wings,35.09,-80.858741
24,rLxkt1sOAiIEAe4KV-qnKQ,Aladdin Market,SC,Indian Land,29707,2.0,5.0,9789 Charlotte Hwy,intlgrocery halal,35.004331775109634,-80.85649021137579
25,eQgqJBe-XGH8HAeZA-dWAw,Wasabi Sushi,NC,Pineville,28134,43.0,4.5,11025 Carolina Place Pkwy,sushi,35.0827904,-80.8794556
0,PdWPqQKAxHhXVlzHJAFUpg,The Sweet Life Coffee House,NC,Charlotte,28270,47.0,5.0,1627 Sardis Rd N,shavedice coffee,35.13944,-80.73784
4,TyiHijwsZ6A76zX1Kq4w8A,Pelican's Snoballs,SC,Newberry,29108,2.0,5.0,1433 Wilson Rd,shavedice,34.288208,-81.601052
11,0QXlfZ23OTlnJU0ZLpBAkQ,Pelican's Snoballs,NC,Charlotte,28273,8.0,4.5,7833 South Blvd,desserts shavedice,35.12826,-80.8762
23,NYoeweXzDBHt7zocBKQz4Q,Central Tea House,NC,Charlotte,28205,55.0,4.0,3000 Central Ave,bubbletea vietnamese coffee,35.2173619192282,-80.794318
25,5xXRjIKuHkveRgtGsowDKA,Sammy’s Snowballs,NC,Mint Hill,28227,7.0,4.5,8009 Fairview Rd,shavedice,35.17966,-80.64638
26,ACF07iqv2zZtmeFlWYvRzg,PARA,NC,Charlotte,28203,35.0,4.0,235 W Tremont Ave,bars newamerican tapasmallplates,35.21048684647586,-80.86335099325333
37,jbvSPlg86HpGm3dogYX8ZA,STIR Charlotte,NC,Charlotte,28203,365.0,4.0,1422 S Tryon St,newamerican cocktailbars seafood,35.21712,-80.85567
41,1NmGVWYlF4iMngM6arKJTQ,Pho Huong Que,NC,Charlotte,28227,157.0,4.0,7211 E Independence Blvd,vietnamese,35.16302,-80.73824
9,DixTeVE6AQ0TmnteWNRX8g,Milk Cha-Cha,NC,Charlotte,28210,141.0,4.5,4620 Piedmont Row Dr,bubbletea coffee juicebars,35.153202248251034,-80.83994881166535
15,oJAnJOYBD1KA__AR_zIMrA,Kung Fu Tea,NC,Charlotte,28209,20.0,5.0,4200 South Blvd,coffee icecream bubbletea,35.18629,-80.87618
19,sJIc--YvDcnbco6OCgFwOg,Boba Baba,NC,Charlotte,28203,40.0,4.5,1425 Winnifred St,bubbletea,35.21784,-80.85641
22,lOQcBPnzwxq-sNdqbqgBnA,Gong Cha,NC,Charlotte,28204,61.0,4.0,601 S Kings Dr,bubbletea,35.209848,-80.8356164
24,d-tRIOxL1nFGn_7D1MF8ZA,Around the World Cafe,NC,Charlotte,28209,67.0,4.5,5110 Park Rd,icecream bubbletea desserts,35.16073,-80.84985
31,xJAXkMIgnWNpqyGCosmp2Q,Crispy Banh Mi,NC,Charlotte,28217,346.0,4.5,5100 S Blvd,vietnamese sandwiches juicebars,35.1680048,-80.8765329
35,YjPWt-V5oMkakdRWrALb8g,Honey Bun's Cafeteria,NC,Charlotte,28227,88.0,4.0,7323 E Independence Blvd,dimsum,35.162837,-80.73765
36,RV657EzugeDNfHaRFZYa_A,Ben Thanh Restaurant,NC,Matthews,28105,115.0,4.0,1806 Windsor Sq Dr,vietnamese,35.1341388,-80.7102083
38,Cl6_TG79DsmnA8Zb5wKb4g,YaMe Asian Noodles,NC,Charlotte,28209,115.0,4.5,4435 Park Rd,bubbletea noodles asianfusion,35.17091170943129,-80.85041091017469
39,AWjtlh-n3PQ2aXncD3sHXw,Totally Tea,NC,Charlotte,28211,2.0,1.5,4400 Sharon Rd,bubbletea,35.152915834010116,-80.83278010389529
43,J3_FTjy9LAtTtoW_cLwPxg,CO,NC,Charlotte,28209,556.0,4.0,4201-D Park Rd,vietnamese asianfusion sushi,35.1741355,-80.8509265
45,Cbr_THdFrhePgJoqQ9X6gQ,Pho Hoa Noodle Soup,NC,Charlotte,28205,383.0,4.5,3000 Central Ave,vietnamese,35.21747,-80.79434
46,c6-5RCj8FtV-m1aHz4wnmQ,Saigon Palace,NC,Charlotte,28217,273.0,4.0,5215 South Blvd,vietnamese,35.1658383354459,-80.8754028752446
47,kPfhSK0kcUmOTmC5DEjaDw,Doan's,NC,Charlotte,28217,317.0,4.5,5937 South Blvd,vietnamese vegetarian asianfusion,35.154775,-80.875412
48,On5sceeptZSlLeGWDDGiwQ,Emperor Chinese Restaurant,NC,Charlotte,28204,31.0,2.0,337 S Kings Dr,chinese,35.2124411,-80.8340586
49,XOXNnNjfDyxywTbG3DvKAQ,Pho An Hoa,NC,Charlotte,28205,76.0,4.0,4832 Central Ave,vietnamese,35.21157,-80.76165
0,OnGPegQGuQ5_uuFLvezvKw,Shun Lee Palace,NC,Charlotte,28211,123.0,2.5,4340 Colwick Rd,chinese,35.1774663211611,-80.7986813055572
