,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
6,jZUZtuZzaRRke-dWWGMbig,Savor Coffee Bar and Eatery,TX,Arlington,76018,385.0,4.0,1101 E Bardin Rd,creperies coffee vietnamese,32.6732326,-97.09072
8,BSGQZuor-brP2t_E9s4lUw,Orchid City Fusion Cafe,TX,Arlington,76018,451.0,4.0,2135 Se Pkwy,newamerican asianfusion cajun,32.6416331520949,-97.0726445423975
10,4FjyUc4Z92TSpFonQqtH3g,Sugar Crush Boba & Ice Cream,TX,Grand Prairie,75052,33.0,5.0,3050 W Camp Wisdom Rd,desserts icecream bubbletea,32.649217426989,-97.05936722568234
11,5qlOHc3wyEK0cGE7yP9pvQ,Ly Foods Market,TX,Dallas,75211,162.0,4.5,4440 W Illinois Ave,thai laotian,32.7190093994141,-96.8923034667969
4,AQBSq6Q1NKQ02bUEUCtj7Q,Bahama Bucks,TX,Mansfield,76063,56.0,3.5,1571 E Debbie Ln,shavedice juicebars acaibowls,32.60855679219851,-97.11233146414008
5,w4ow3ze3W_koJMSyP5y7cA,MC Snow Cones,TX,Arlington,76011,40.0,4.5,931 N Cooper St,shavedice,32.7485982,-97.1137566
12,G2L7IRV_NrfPWx8vPpYLzA,Pho Pasteur,TX,Arlington,76010,434.0,4.0,100 W Pioneer Pkwy,vietnamese,32.7069324809932,-97.10876316237656
3,YUYtW2hB2Xln7aLWuf1f3w,Unitea Bubble Tea,TX,Arlington,76010,100.0,4.5,614 W Park Row Dr,coffee juicebars bubbletea,32.7197915378271,-97.1137769122684
4,QXOIJVTUcXPN_2LOvevSxg,Bethany Boba Tea & Cafe,TX,Arlington,76013,621.0,4.0,705 W Park Row Dr,chinese juicebars bubbletea,32.7213249,-97.1155227
11,NIseoC6YuDknOZYSCpCRUw,Kung Fu Tea,TX,Arlington,76010,16.0,4.5,101 E Abram St,bubbletea coffee juicebars,32.73578238592691,-97.1062795843374
13,d_X0xiCeEiuJWHwamlmUaA,America's Best Coffee and Donuts,TX,Mansfield,76063,99.0,4.0,1211 E Debbie Ln,coffee bakeries donuts,32.60521,-97.11966
14,3qw4agjTUFzIzQmsuJGt1Q,Ding Tea,TX,Arlington,76013,7.0,5.0,1302 S Cooper St,bubbletea coffee juicebars,32.72394,-97.11521
15,X6UYWcbBjO8WnrfdGBVx5g,Sumo Ramen,TX,Arlington,76013,75.0,4.5,1030 W Arkansas Ln,ramen,32.70561,-97.11947
17,cdLiu8C6OOjyRY9UqWWJqA,Vina Lẩu Và Ốc Restaurant,TX,Arlington,76010,48.0,4.0,100 W Pioneer Pkwy,vietnamese bubbletea juicebars,32.7070432053836,-97.1089611087343
20,X51youZEUwbCZR7btiMlgA,Kokee Tea,TX,Arlington,76015,13.0,3.0,3811 S Cooper St,bubbletea coffee,32.679847,-97.129353
21,mW8sFgVf7uvoyis3JNJU-Q,Pho One Sushi,TX,Cedar Hill,75104,3.0,4.0,223 E Fm 1382,vietnamese sushi bubbletea,32.5998305,-96.9416504
22,ujL6Roo9ME8Iz1gRUJAZXA,Vietalia Kitchen,TX,Arlington,76013,171.0,4.0,1220 S Cooper St,vietnamese italian,32.7247622,-97.1150906
3,Yt-aIgQJkYA92oe_E3TBpg,Shivers Snowcones,TX,Mansfield,76063,5.0,4.5,138 Main St,shavedice,32.5648482,-97.141604220766
4,Qid9483kLnC6vePTUBLk9g,Crone's Cones,TX,Mansfield,76063,5.0,4.0,2056 S Cooper,shavedice,32.6040496826172,-97.1438674926758
5,Tqr-Y5G2PdtkjtTxfoJwkA,Royal Tea,TX,Arlington,76017,166.0,4.0,4654 S Cooper St,coffee cafes,32.67160048,-97.135225
6,6-ZI4ioAs_tJKghFh0jWUQ,Snow Shack Heritage House,TX,Midlothian,76065,13.0,4.5,6881 Fm 1387,shavedice catering,32.48922,-96.90526
7,QuWojyX61LKYbG3UHbPZZQ,Hawaiian Shaved Ice,TX,Cleburne,76033,1.0,4.0,1587 West Henderson St,shavedice,32.3383931616966,-97.4129568857967
8,AnVFpa5tSIqynWPIYfmn8w,Mamma's Ice Box,TX,Midlothian,76065,1.0,5.0,,shavedice foodtrucks,32.4671516418457,-96.9768295288086
9,eduVwMhXbwd8EQJnbfc7vA,Bodacious Cones - Mansfield,TX,Mansfield,76063,1.0,5.0,1275 N Main St,shavedice,32.581636,-97.153767
11,4IktYCbc2gp5PZQ0zzv9jQ,Tiki Treats Shaved Ice,TX,Burleson,76028,3.0,4.5,352 SW Wilshire Blvd,shavedice,32.5399084589674,-97.3329197242856
12,OnFRwDtmosFtCDFqAeHQxQ,Hawaiian Snow,TX,Fort Worth,76134,6.0,5.0,1316 Sycamore School Rd,shavedice foodstands,32.6355500677068,-97.3391270264983
13,NhIzW7ZGnBF-yr4zmkF7iw,Bedford Snoball,TX,Bedford,76022,116.0,5.0,2201 Pipeline Rd,icecream shavedice,32.822377,-97.131187
16,HW_5MbRYS59E5kYH50rhOA,Polar Bear Slick's Snow Cones,TX,Burleson,76028,1.0,5.0,2475 E Renfro St,shavedice,32.5167,-97.26019
17,2KOH-frJzutUGqm38p-B8w,Sno Cone Shack,TX,Duncanville,75137,6.0,2.5,469 E Danieldale Rd,shavedice,32.6330449,-96.9011227
20,xW1Nt7EtpJ4NMvQ9bcC_CQ,Cocki Cones,TX,Alvarado,76009,1.0,5.0,113-399 County Road 810 N,desserts shavedice,32.408344070681,-97.2624778747559
21,EIGRXOpKEvZY6RV7s0USDw,Mr Jon's Shaved Ice,TX,Fort Worth,76107,4.0,5.0,5200 Camp Bowie Blvd,shavedice,32.7357,-97.39948
23,vbB3Qa2d5TXpVSnv6tEegA,Daesy's Tropical Sno,TX,Arlington,76016,19.0,5.0,3814 Little Rd,shavedice,32.6850256,-97.1906954
25,1gaZs_utJnH_QN02EeKLsA,Sno Biz,TX,Waxahachie,75165,11.0,4.5,123 N Hwy 77,icecream shavedice,32.4025535583496,-96.8439331054688
27,IflygSplUWWLGRMyuYHuhA,Annie's Freeze Shaved Ice Stand,TX,Pantego,76013,12.0,4.5,2382 W Park Row Dr,shavedice,32.7212889572875,-97.1460830792785
30,GvHmndbBbioeq1jK-aQF7w,Ice N Easy Shaved Ice,TX,Burleson,76028,5.0,5.0,239 NW Newton Dr,shavedice,32.542036,-97.331674
34,qgFE4UIDNCppML64v1jvbQ,Polar Ice,TX,Arlington,76017,9.0,3.5,5702 SW Green Oaks Blvd,icecream desserts shavedice,32.673217,-97.193519
35,po4NbYLoT3Y38DqLwKm4hg,Jafan Snowcones,TX,Dallas,75233,12.0,4.0,2460 W Keist Blvd,shavedice,32.7055196885416,-96.8584494451528
37,lFDxpex7X-UnnYCTdJPCEQ,Sol y Luna Snowball,TX,Fort Worth,76107,29.0,5.0,3319 Hulen St,shavedice icecream foodtrucks,32.727246070193,-97.3875960466054
40,5Q3_2vpuJRi-msmEyUIJMA,Bahama Buck’s,TX,Waxahachie,75165,16.0,3.5,2761 Hwy 77 N,shavedice,32.451119,-96.835684
41,7RczMoFISnCYZKnGzfGiJQ,Ice Me Out Snow Cones,TX,Fort Worth,76133,3.0,5.0,4001 Sycamore School Rd,shavedice shavedsnow,32.634683,-97.380274
42,i_XycSAqFoDpu7l1xCDhjg,Goody Good Sno Cones & More,TX,Dallas,75224,1.0,5.0,3080 Hampton,eventplanning shavedice,32.70853,-96.85686
45,KPYx97Yt-DBdXo-ywvsnfQ,Polar Penguin's Snowcones,TX,North Richland Hills,76182,17.0,5.0,6714 Smithfield Rd,shavedice,32.8688212780081,-97.2118598967791
46,nFcfHVFlwmGFSRdacqMijQ,Pineapple Grill Texas,TX,Hurst,76054,222.0,4.5,121 E Harwood Rd,hawaiian asianfusion comfortfood,32.851589,-97.169112
1,aNp33XqKoGDS0lg7yD4STg,Waterboy,TX,Dallas,75224,15.0,4.5,2645 S Hampton Rd,juicebars icecream shavedice,32.718802,-96.8572549
2,mKkzKEhKC09t_25yBtCsug,Shiver Shack,TX,Watauga,76148,28.0,4.5,5929 Watauga Rd,desserts shavedice,32.8608436584473,-97.2529525756836
3,LbUdHhr2B_X3379hf0csXA,La Feria,TX,Waxahachie,75165,1.0,5.0,401 N Hwy 77,desserts shavedice mexican,32.4071385338385,-96.8445449692689
4,K0ZGMg19LvUJbedLGTwD9w,It’s Sno Worth It,TX,Fort Worth,76131,3.0,5.0,1601 Western Ctr,desserts streetvendors shavedice,32.864216,-97.341783
5,tnfqfswn3-62zaRIBWRedA,Snow Place Like Home,TX,Ovilla,75154,9.0,5.0,713 W Main St,shavedice,32.5277900602572,-96.887888332748
6,Dk_oydsUX7KOjnUFTEhGpw,Bahama Buck's,TX,Burleson,76028,34.0,3.5,765 NW Summercrest Blvd,shavedice desserts juicebars,32.5444965,-97.3481119
8,m606kExlEBcJ1XrRalTAvQ,IceTastic Snowballs,TX,Fort Worth,76104,1.0,5.0,,shavedice foodtrucks,32.7286976820294,-97.31776556498689
9,BWWRVw3Xs7wzazzfG4cb1g,Funky Munky - Cowtown,TX,Fort Worth,76107,4.0,5.0,4449 Camp Bowie Blvd,shavedice,32.741198,-97.384711
10,GUZx4xWy5NgiT-48MhJEkw,Britt's Sno-House,TX,Colleyville,76034,15.0,4.5,5105 Colleyville Blvd,shavedice,32.8839509219179,-97.1539582555533
12,xjCdrmtPx7jUsbRFXMUD9Q,Ice N Easy Shaved Ice,TX,Cleburne,76033,1.0,1.0,1113 Granbury St,shavedice,32.357225847535986,-97.40036937283406
13,fup6CksSqhMeykS5JBmbJw,PK's Igloo Shave Ice,TX,Fort Worth,76244,4.0,5.0,4536 Heritage Trace Pkwy,shavedice foodtrucks,32.91356,-97.288286
14,WvKO4XfGSvbyxZ0wOsLgfg,Texas Snow,TX,Burleson,76058,3.0,5.0,1490 SW Wilshire Blvd,shavedice shavedsnow,32.51935467,-97.3504785
20,G63Krg5WZC5--uPRa4Nt7w,Cloudy With A Chance of Snowballs & Treats,TX,DeSoto,75115,1.0,1.0,719 N Hampton Rd,foodtrucks shavedice desserts,32.6020177,-96.85821829999999
21,YEzxVgrpGSwAx-7g_AmhdA,Coco Shrimp,TX,Watauga,76148,676.0,5.0,7300 Denton Hwy,foodtrucks seafood hawaiian,32.8776753,-97.2608396
22,Zyh7DJiFxDLOJBADItwvZQ,Jamaica Me Crazy Snow,TX,Fort Worth,76133,4.0,5.0,5693 Westcreek Dr,shavedice,32.6611929308622,-97.3618768528104
26,fTbbZQSU2lwn2ZNEA5i3KA,Snow Place Like Home,TX,Fort Worth,76107,3.0,4.0,1509 S University Dr,shavedice,32.73019,-97.360497
27,3Ls1GiZvOwmy_mIhfvmUQA,Snow Exciting,TX,Fort Worth,76179,18.0,4.0,6500 Boat Club Rd,shavedice icecream foodtrucks,32.85153902866914,-97.42424060386823
29,PjrEJFO1pESRfXTLVizrHQ,SnoCone Love,TX,Fort Worth,76134,3.0,5.0,5721 Crowley Rd,shavedice,32.662908,-97.347268
30,DiZRSgYqY2yUsfLMSYnyJw,Chamoy Locos,TX,Dallas,75211,12.0,3.0,2605 Ft Worth Ave,diyfood shavedice icecream,32.7584057410727,-96.864927560091
34,bPoWaB_2cScPPi-AlAM1bA,Pelican's SnoBalls,TX,Fort Worth,76116,18.0,5.0,6517 Camp Bowie Blvd,shavedice icecream,32.72297,-97.42805
35,sz18xd7vt30D-ItrRjIn2w,Kokitos,TX,Fort Worth,76116,44.0,3.5,6708 Camp Bowie Blvd,desserts shavedice juicebars,32.7223561164291,-97.4325586495987
36,rmJTmBMeI6fG1r6nFkm0JA,Texas Snow Store Shaved Ice,TX,Watauga,76148,18.0,4.5,6016 Denton Hwy,shavedice,32.85716,-97.26356
39,QucuFeV6-FD-_uATSi0_Cw,Sol Dias,TX,Haltom City,76117,65.0,4.5,2812 Denton Hwy,mexican icecream desserts,32.803164,-97.26428
41,pjcDManFmj20FIDzme0LbA,Van Tran Oriental Market,TX,Fort Worth,76137,62.0,4.5,8201 N Beach St,shavedice intlgrocery,32.8910153660221,-97.2903501373562
42,99gzhKkc5uesPuoT9umZIw,Funky Town Snow Cones,TX,Lake Worth,76135,1.0,1.0,6060 Rocky Point Trl,shavedice foodtrucks,32.817794,-97.418515
46,VuFH7sAISVbyMliYKjBXIw,Tutti-frutti Ice Cream Shop & Paleteria,TX,Hurst,76053,19.0,5.0,394 E Pipeline Rd,gelato juicebars shavedice,32.8234051,-97.162662
47,ITVbQXVRVCupuKRjn15xFQ,SnoBiz Shave Ice,TX,Fort Worth,76137,15.0,4.0,4466-4498 Basswood Blvd,shavedice,32.8718737988554,-97.288682785056
48,UsE3N9nsiZit18B-VHgtgw,Chamoy #5,TX,Dallas,75211,12.0,3.5,3225 Dawes Dr,desserts shavedice,32.727278,-96.8732767
2,2cZvv7wsH1X-icAL4FzY6Q,Al's Snowball,TX,Bedford,76021,31.0,3.5,2805 Central Dr,icecream desserts shavedice,32.8501007,-97.1323855
4,II73vh5mTJ5bzcrDG3ZKUw,Sno Biz of Fort Worth Shiver's Shaved Ice,TX,Fort Worth,76137,1.0,5.0,4440 Basswood Blvd,shavedice,32.87125,-97.28882
7,dHbGaUFa-3SWIg--MHj07g,Coyote Drive-In,TX,Fort Worth,76164,281.0,4.0,223 NE 4th St,movietheaters tradamerican,32.764977,-97.335565
8,0I1Hzxo_Q_4pwzvUZ1U-zQ,Sila's Snow Cone,TX,Fort Worth,76112,1.0,5.0,Meadowbrook Dr,shavedice,32.746063,-97.2133
13,W6zP0p83qC4_3QWxFpgcsQ,Island's shaved ice,TX,Fort Worth,76133,1.0,5.0,4501 Trail Lake Dr,shavedice foodtrucks,32.68191,-97.37295
14,Bl65JyxnEP3y0X-mAxTpYg,Bahama Buck's,TX,Fort Worth,76107,69.0,3.5,2600 West 7th St,shavedice juicebars acaibowls,32.75174211566964,-97.35345962327925
15,oFHF4bvxFEUjXPjLw1J6YA,DelCiano Pinoy Cuisine,TX,Arlington,76001,162.0,4.0,6320 US HWY 287,filipino,32.64397341588497,-97.18626757633514
18,gu-YfM1yteV6PLs8LFD7yA,Chamoy,TX,Fort Worth,76115,22.0,3.5,707 W Seminary Dr,shavedice,32.6846751,-97.3319722
19,Y4dOgeLencg-44XD19Ki7A,Arctic Snow,TX,Arlington,76013,1.0,5.0,2382 W Park Row Dr,shavedice foodtrucks,32.721104,-97.147074
20,J_yI9c3emAlW_tZwXOZxUg,Bobaddiction North Richland Hills,TX,North Richland Hills,76180,52.0,3.5,9127 TX-26,bubbletea coffee foodtrucks,32.8537260428683,-97.1905406937003
22,xLFprrHGzZ7uO-PSSEHjzg,MC Snow Cones,TX,Hurst,76053,7.0,4.0,145 W Pipeline Rd,shavedice,32.82338,-97.17028
23,QkmXTuKW2hDY2vqFxQ1rzw,Diamond Hill Sno,TX,Fort Worth,76106,3.0,5.0,1301 NE 35th St,shavedice,32.8093096488067,-97.3393358781128
25,olHM0r4PhAx3qnEPSF2bLA,The Water Fountain,TX,North Richland Hills,76180,5.0,4.5,7239 Boulevard 26,shavedice waterdelivery waterstores,32.8250838,-97.2263616
26,J5OEfl7O3oKJsEDGk4WRYA,Bud's Sno-Balls,TX,Bedford,76022,24.0,3.5,1401 W Pipleline Rd,shavedice,32.82229,-97.14643
28,05hQzPvT3TZI4uJzxAbxwA,Bahama Buck's,TX,Fort Worth,76137,94.0,3.5,5636 N Tarrant Pkwy,shavedice juicebars desserts,32.8945028807162,-97.2639482326233
29,o_BVW_R0tCbnoQRsdj95zA,Chamoy,TX,Haltom City,76117,10.0,4.0,4601 Broadway Ave,desserts shavedice mexican,32.809878625323,-97.27870283263
30,XJvk58cPcBaax4uMp8uOJQ,Antojitos Azteza Fruiteria,TX,Dallas,75211,2.0,5.0,2838 W Clarendon Dr,shavedice juicebars,32.73431833,-96.868215
31,qoZx_CAe_mkgC9F_-lBajg,SnoCo,TX,Hurst,76053,1.0,3.0,145 W Pipeline Rd,shavedice,32.8235001184569,-97.170227746298
38,qdMYm7b58tCZK2zf4_SLPQ,Llamalicious Paleteria,TX,Fort Worth,76106,3.0,5.0,3511 Decatur Ave,icecream hotdog shavedice,32.80735,-97.33947
40,nT-Too3vPRJop1d-TTvalw,Jim's Java,TX,Fort Worth,76105,1.0,1.0,3220 Mitchell Blvd,foodtrucks shavedice coffee,32.71355,-97.28952
0,CV9b6Tnt447ET7sy7PNrFw,Sharetea,TX,Mansfield,76063,55.0,4.5,3141 E Broad St,bubbletea coffee juicebars,32.5738625,-97.0882158
3,RB5V9PtQLT3vy_xBoXNwKA,1102 Bubble Tea & Bites,TX,Arlington,76015,351.0,4.0,3610 S Cooper St,desserts bubbletea coffee,32.68741,-97.13204
4,qAM_r6o_JJ7CalLf642DTQ,Tea Scoop Boba Tea & Smoothie,TX,Arlington,76015,65.0,4.5,4133 South Cooper St,desserts bubbletea juicebars,32.67941895084923,-97.13280138220819
5,hA0NpTi-1Qx6lwZI-hbwdQ,Feng Cha - Arlington,TX,Arlington,76015,121.0,4.5,3701 S Cooper St,bubbletea desserts coffee,32.68589064077153,-97.13035168162577
9,vzM-VYdr1xx4weaDZpy_sQ,Sharetea,TX,Arlington,76015,172.0,4.0,3810 S Cooper St,coffee bubbletea juicebars,32.682647630721355,-97.13426985569009
13,nInxfUiZ2fLiC6flO85V0Q,BobaLāb,TX,Arlington,76017,4.0,4.5,5001 S Cooper St,bubbletea,32.66492,-97.13352
14,aCAwfYsZf5qlcfCbPjclCw,Frieddaze,TX,Arlington,76017,139.0,4.0,5005 S Cooper St,seafood hotdogs sandwiches,32.664262,-97.133468
16,bQNp33h30ICf4q_vD-t1Sg,Ninja Ramen,TX,Arlington,76017,432.0,4.0,4654 S Cooper St,ramen,32.6714921,-97.1352248153443
25,-geoiMqkquqEGMYVy67fJQ,Pelicans Snoballs- Roanoke,TX,Roanoke,76262,16.0,4.5,409 Byron Nelson Blvd,shavedice desserts shavedsnow,33.0032917,-97.222352
7,L5FWCL4__q1NjHd_tNW4PA,Sugar Rush Shaved Ice,TX,Haslet,76052,4.0,5.0,1395 Blue Mound Rd,shavedice,32.9558804,-97.34839559999999
16,SB2QJozODpZAMviFeO30GQ,Jo's Sno-Balls,TX,Roanoke,76262,2.0,3.0,,shavedice,33.0040126,-97.2258483
8,YGa4wPnUoe9L5xQYWzld3g,Champ Donut,TX,Fort Worth,76177,43.0,4.0,3556 Highway 114,donuts bubbletea coffee,33.0260173,-97.2798571
43,JXtdnMBuv91cgUabfvQPSw,Keller Donuts & Munchies,TX,Keller,76244,29.0,4.5,11477 Woodland Springs Dr,donuts desserts,32.9390605141373,-97.2671547502757
39,hpPHtfmFzBfkFG30fJ2YdA,Roki's Pho & Boba,TX,Southlake,76092,2.0,5.0,206 N Oak St,vietnamese bubbletea coffee,33.000105504624585,-97.22799958524813
0,8lmX5-Vn9pYlN48kkFk4FQ,Pho Noodle and Asian Cusine,TX,Waxahachie,75165,105.0,4.0,1035 N Hwy 77,vietnamese noodles,32.415018870025,-96.8415316566825
3,lGvPuS321tA0VOaH1cGZUg,UniverseTea,TX,Keene,76059,4.0,5.0,101 S Old Betsy Rd,bubbletea,32.3958973133721,-97.3312461270848
6,FJoH2gkwGEM2VgRlOn51Sw,iTea Lounge,TX,Euless,76039,139.0,4.0,1301 W Glade Rd,coffee juicebars,32.8806157399706,-97.1016180887818
7,BHztMj29byW4mPPmDe0Sbg,Fruitealicious Bubble Tea & Smoothies,TX,Fort Worth,76109,181.0,4.0,3043 Greene Ave,bubbletea coffee juicebars,32.7069528,-97.3582633
10,gYrRp2GLIvf8yXOE1UsW0g,Feng Cha Fort Worth,TX,Fort Worth,76132,91.0,4.5,6235 Oakmont Blvd,bubbletea desserts coffee,32.66198933,-97.40399017
11,QnDkFAL4lUPhli99HargKA,Gong cha North Fort Worth,TX,Fort Worth,76177,7.0,4.5,9615 N Fwy,bubbletea coffee,32.91539352041306,-97.31856891344547
16,0S3PkaHB8c4TBXx8LUMCoQ,1102 Express Bubble Tea & Coffee,TX,Fort Worth,76116,59.0,4.0,3204 Winthrop Ave,bubbletea coffee juicebars,32.729244141131,-97.4152630000006
20,CG1rphytQvRbyDJrnl5fkQ,Boba Freeze Dallas,TX,Dallas,75201,4.0,4.0,,foodtrucks bubbletea,32.7897935926293,-96.8024326095703
27,4z7D1jeLN_YsbS-76B9wPA,Go Coffee Company,TX,Fort Worth,76104,5.0,5.0,1275 W Terrell Ave,coffee juicebars foodtrucks,32.735429423568526,-97.33924251398408
28,NcTsyjFNFG7g8Fl9yHjOqA,Happy Lemon,TX,Hurst,76053,9.0,5.0,1101 Melbourne Rd,bubbletea coffee tea,32.83076,-97.19943
29,bUL0cZfmlGsgQ3yZ2Pbz6w,Sphere Boba & Tea,TX,Bedford,76021,42.0,4.0,217 Harwood Rd,bubbletea coffee juicebars,32.8524885856798,-97.1665904478851
32,AR8a0OQ6i1Tfp5aiTLZzDw,Ding Tea - Fort Worth,TX,Fort Worth,76244,40.0,4.5,3529 Heritage Trace Pkwy,coffee bubbletea juicebars,32.915004,-97.305196
33,2IrS2ozF0rhN6WjhViDxXw,Hole-y Boba & Donuts,TX,Bedford,76021,87.0,3.5,2816 Central Dr,donuts bubbletea desserts,32.851657,-97.129812
35,2MunNg3nF-7SOGNqquI-Qg,Boba Tea House,TX,Haltom City,76111,75.0,3.5,4025 E Belknap St,coffee,32.7832111079996,-97.2893697023392
37,r6WF1-zGFptB455tGrFDaw,Craft Boba Tea,TX,Dallas,75212,6.0,4.5,320 Singleton Blvd,juicebars coffee bubbletea,32.77837688403445,-96.82904795516583
39,LVQpEGg2py05MPa2lhRA3w,Tea2Go,TX,Fort Worth,76107,109.0,4.0,2600 W 7th St,coffee bubbletea,32.75246,-97.353114
41,sMe1bGAWMqZR9jmzBiya5Q,Mightea Bubbles,TX,Crowley,76036,3.0,2.5,828 N Crowley Rd,bubbletea,32.58854,-97.3505
42,WOILUuAApdqb1dysTzzYtw,Boba Tea And Flavor Of Asia,TX,Hurst,76054,40.0,4.0,737 Grapevine Hwy,bubbletea cafes,32.858848,-97.181536
45,wqEn0xEsCKpM8kIH59Nqug,Kung Fu Tea,TX,Dallas,75205,78.0,4.5,3001 Knox St,bubbletea coffee juicebars,32.82143,-96.78701
46,hj3XtVNCf4EoLwrjzqzgXg,Feng Cha,TX,Dallas,75206,18.0,4.5,1917 Greenville Ave,bubbletea,32.81404,-96.77037
1,5R0-TbT_5RCASC4UiuhKWw,Love Donuts,TX,White Settlement,76108,4.0,5.0,8600 West Fwy,donuts bubbletea,32.73885,-97.46733
4,Fhagk1nm-2wyswNC7S4PeA,Feng Cha north forthworth,TX,Fort Worth,76137,56.0,5.0,7451 N Beach St,bubbletea coffee desserts,32.87501,-97.290317
5,FwLs_fnvETPpZjIVhDt7nA,Craft Boba Tea,TX,Dallas,75208,36.0,4.0,408 N Bishop Ave,bubbletea icecream,32.748246,-96.828177
6,R80oLvyeiOuryjZ4ZjawaA,FENG CHA - Forney,TX,Forney,75126,3.0,2.5,325 N Fm 548,bubbletea coffee desserts,32.7439216,-96.4481865
10,W_nBRjFQF_AyFKABvvTPPQ,Sharetea,TX,Fort Worth,76177,118.0,4.0,8949 Tehama Ridge Pkwy,bubbletea coffee juicebars,32.9029956115645,-97.3223775510776
11,CLg1IKqwK4JdKk_r5HRPyg,Kokee Tea,TX,Forth worth,76132,7.0,2.5,4800 S Hulen St,bubbletea coffee,32.678517,-97.398537
16,RYmao8Wn-TqwAQRV2tPtnw,Gong Cha Fort Worth,TX,Fort Worth,76137,42.0,4.5,6650 N Beach St,bubbletea,32.8622592,-97.2892064
17,lhCHITXcguighV43dZXXNg,House Of Pho,TX,Burleson,76028,145.0,3.5,12848 S Fwy,vietnamese,32.5713018124755,-97.322783594135
20,Ez_tQj7gObSgVlT9cbTD8A,Kung Fu Tea,TX,Fort Worth,76132,107.0,3.5,4946 Overton Ridge Blvd,bubbletea coffee juicebars,32.6771833214708,-97.4018102220703
23,UxKyDqKdnxWcMEASSP1ZWw,Melby’s Cafe,TX,Watauga,76148,5.0,5.0,8420 Denton Hwy,macarons coffee bubbletea,32.89295,-97.25891
24,RSNFcJ5gr0W4L_XdHsRACA,Yumilicious,TX,Dallas,75204,305.0,4.0,3800 McKinney Ave,icecream desserts gelato,32.8090587,-96.7951039
25,2k34QdEuIlTNTpSYRYVZVQ,Kahunas,TX,North Richland Hills,76182,116.0,4.5,8509 Davis Blvd,ramen bubbletea poke,32.906703,-97.19259
31,vIRLC6M8wEDgVAXzHFPiqg,Thai.pho,TX,Forney,75126,127.0,4.0,426 Fm 548,thai vietnamese,32.74568,-96.449129
34,UbjiNPxaev_kQiwtU2L57w,My Boba Shop,TX,Pantego,76013,6.0,5.0,1509 S Bowen Rd,bubbletea,32.72093,-97.1489851
41,q4TlmJVYnxPVtOkztJJAjg,Noodles At Boba Tea House,TX,Fort Worth,76137,398.0,3.5,7355 North Beach St,vietnamese bubbletea,32.87218,-97.29178
42,ajL3JEgwC5qfnU9KiHLxRw,Lotus Cafe,TX,Arlington,76016,240.0,4.0,4261 W Green Oaks,vietnamese coffee,32.68018,-97.19572
48,CEuMYC6vaY5FepJ5zQNgPA,Zero Degrees,TX,Dallas,75235,99.0,3.0,2515 Inwood Rd,hotdogs mexican asianfusion,32.822012,-96.836554
49,FIUdXYTZ8zz89zbzIVleqg,KEEKS Eggrolls & Wings,TX,Keller,76244,343.0,4.5,3529 Heritage Trace Pkwy,asianfusion chicken_wings bubbletea,32.91479,-97.30568
2,tklH4ynDsG2r4Bos67k4-Q,Pho & Grill,TX,Fort Worth,76132,391.0,4.0,4954 Overton Ridge Blvd,vietnamese,32.6771845514189,-97.4022734926424
3,dJSAYUjU7aWGL0u0naLTGg,Chopsticks,TX,Fort Worth,76116,10.0,3.5,6728 W Vickery Blvd,asianfusion bubbletea sushi,32.703638,-97.42677
4,nxHwdz0av5FXZvyyE3c57g,Panda Express,TX,Cleburne,76033,31.0,2.5,1304 West Henderson St,chinese hotdogs bubbletea,32.34199,-97.40553
6,_Z-gYvuSIKm3pZZDa4jyeQ,Miss Saigon Cafe,TX,Hurst,76053,168.0,4.0,932 Melbourne Rd,vietnamese,32.82597,-97.19786
10,eDf8nDPAUkTeCUfIBsuHVg,Thai Rice N Noodle,TX,Keller,76244,245.0,4.0,8577 N Beach St,thai noodles,32.895486,-97.290254
11,uk_8THIWrmDZHEpmpSxKEg,Pho Bowl,TX,Dallas,75226,144.0,3.5,2807 Commerce St,vietnamese asianfusion chinese,32.783407,-96.7828896
13,EhDlSTJSv6_6RfJHsGiwXQ,Hongthong Café,TX,Haltom City,76117,21.0,4.5,5302 E Belknap St,laotian thai bubbletea,32.79529259431942,-97.26906486543659
14,LQwT0fKFiTMQtyjbj66_fA,Thai Rice 'N' Noodles,TX,Fort Worth,76116,137.0,4.0,9094 Camp Bowie W Blvd,thai noodles,32.7246849,-97.47552
17,2XZJzKYd061VRB84BE7xtA,Nammi,TX,Dallas,75201,83.0,4.0,920 S Harwood St,vietnamese noodles asianfusion,32.7774767375935,-96.7902481555939
19,CjejSsmSupG1YisQmLAKhg,Pho Hung,TX,Fort Worth,76116,179.0,4.5,6399 Camp Bowie Blvd,vietnamese soup,32.724480966272,-97.4215489838532
20,hvZchd9KGTdQXHhGqN7YJA,Beto & Son,TX,Dallas,75212,1074.0,4.0,3011 Gulden Ln 108,mexican,32.77917629703164,-96.82851978157996
22,ak2s9TorxUQjiXkotnk6WA,Pho House,TX,Fort Worth,76108,132.0,4.0,9440 Clifford Rd,vietnamese soup,32.7650816637278,-97.4807671485356
23,WiBQsdmjrAIOh3EQgWlaQQ,Bobaland,TX,Dallas,75209,3.0,1.0,5450 W Lovers Ln,bubbletea coffee juicebars,32.850625,-96.81934
