,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
0,pmLhOABrvTdGRc119QXfVQ,Bobablastic,OR,Grants Pass,97526,2.0,4.5,1401 NE 6th St,bubbletea juicebars poke,42.45299,-123.32224
2,33T9RM0aWYdAILTfSRMyrA,Noonie's Boba Tea,OR,Grants Pass,97526,1.0,5.0,560 NE F St,bubbletea,42.438759,-123.318632
3,xrrHB7cj7p_PSHjD0OFUCg,Matsukaze Japanese Restaurant,OR,Grants Pass,97526,82.0,4.0,1675 NE 7th St,japanese,42.4575355,-123.3205232
4,8OCqt0FkWF5xHVonUi6Q1w,Noonie's Boba,OR,Grants Pass,97526,2.0,3.0,943 NE D St,bubbletea coffee waffles,42.439156,-123.31128
3,mUUw6dxJ9-PXTJXDiT1TjQ,kona ice,CA,Redding,96001,1.0,3.0,,shavedice,40.58214,-122.39099
0,bzhO_kAOtyZlSfjfTC88tQ,Kona Ice of Folsom,CA,Folsom,95630,1.0,5.0,,shavedice foodtrucks,38.6766,-121.16063
1,0Qn8_6E0sX5CHQIqebzJwQ,Vampire Penguin - Granite Bay,CA,Granite Bay,95746,103.0,4.5,4060 Douglas Blvd,shavedsnow desserts poke,38.742195,-121.22569
2,Mrukx9ApeOOncMzfpf7ZKg,Junni K-desserts,CA,Folsom,95630,78.0,4.5,711 E Bidwell St,desserts icecream,38.67071,-121.15877
3,_ESkLNyGrudBgi79M5wMag,Celie's Shaved Ice,CA,Roseville,95661,1.0,5.0,3995 Douglas Blvd,shavedice desserts foodtrucks,38.74453,-121.22733
4,Yj9IAOFDnwZxudB-ylcxKA,Pitas are Us,CA,Folsom,95630,350.0,4.5,2690 E Bidwell St,halal mediterranean burgers,38.65748005273937,-121.12542327668667
5,Sy_8py_MDLR0TrnjmqPHYQ,Teriyaki Station Atbp,CA,Folsom,95630,274.0,4.0,141 Iron Point Rd,filipino asianfusion,38.6429443359375,-121.191589355469
6,p29DqpXhQ4L67H1IzKHYyQ,Lotus 8,CA,Folsom,95630,366.0,3.5,199 Blue Ravine Rd,asianfusion chinese,38.654326,-121.1787694472389
0,IOXTMv1AVgC7PI8tLQUysw,Vextor Boba Tea Lounge,CA,Jackson,95642,10.0,3.5,12240 Industry Blvd,bubbletea coffee,38.36942,-120.79916
1,x-CODv1eT8G3L1OEiKh9ZA,Lazi Cow,CA,Folsom,95630,86.0,4.0,2379 Iron Point Rd,bubbletea desserts,38.64508,-121.12342
2,PG7LViO_MOdm8n0o9YIF_A,T4 Folsom,CA,Folsom,95630,192.0,4.0,2690 E Bidwell St,bubbletea juicebars,38.65767,-121.12515
3,mKgC2cNEb0oT5cNvYNPf-g,Ding Tea,CA,Granite Bay,95746,107.0,4.5,4060 Douglas Blvd,coffee bubbletea juicebars,38.742372,-121.224898
4,Itb-DZm9tFPj7jvKhrxQ_A,T-Crepes,CA,Folsom,95630,207.0,4.0,1870 Prairie City,creperies desserts bubbletea,38.6490342919967,-121.164941124279
5,Hy5mxsmkz6YCNdDJQ4rlQg,Thai Noodle Express,CA,Placerville,95667,185.0,4.5,248 Main St,thai ramen coffee,38.7279138,-120.8029938
7,lxmaqE4BUIZd1l6KWhmk5w,Posh Bagel Folsom,CA,Folsom,95630,181.0,4.0,25055 Blue Ravine Rd,bagels sandwiches bubbletea,38.6901664733887,-121.122352600098
8,PgzLu4jUUb3RXUKO86q4Cg,Pho ABC,CA,Folsom,95630,722.0,4.0,602 E Bidwell St,vietnamese noodles soup,38.6736546419633,-121.163129094024
0,DK_R3lrNttzRIN6KX3X_WQ,Frozen In Time Shaved Ice,CA,Loomis,95650,10.0,5.0,,shavedice foodtrucks,38.82759,-121.19513
1,6x6j09PiQ46GAAVo70em9Q,Flores Munchies,CA,Rocklin,95765,16.0,5.0,6827 Lonetree Blvd,shavedice icecream mexican,38.7979147,-121.29006
3,B9SWAEzKHGPFcew2NhdkyQ,Local Kine Shave Ice,CA,Carmichael,95609,44.0,4.5,,shavedice foodtrucks,38.7914772283741,-121.262313094269
4,3-nR1FRRwQ3pBP1MzrGaGg,Snowie King Naturals Shaved Ice,CA,Rocklin,95677,5.0,4.0,,shavedice foodtrucks,38.7891616821289,-121.23558807373
5,SOMEHC_K6XqMk6z_d4Xn4w,Neveria Y Fruteria Albertico’s Ice Cream,CA,North Highlands,95660,131.0,4.5,5726 Watt Ave,desserts shavedice icecream,38.6711259162651,-121.382843452822
7,PRT4Mk5s9CwOwf6lGPFnnA,Antojitos Locos,CA,Citrus Heights,95610,70.0,4.5,7815 Sunrise Blvd,juicebars icecream shavedice,38.7081949150232,-121.272773148149
8,z57s5YvHxb_M6Br9W9HXlg,Sacramento Sno Shack,CA,Rio Linda,95673,2.0,3.0,,shavedice foodtrucks,38.69187,-121.44321
9,wqSthVbh8PW13sY1XY9hjA,Snowie Delite,CA,Roseville,95661,1.0,5.0,,shavedice foodtrucks,38.74107360839844,-121.24909973144531
10,ttfMrm_84Pz_BQCUqhgNqg,Lollicup,CA,Roseville,95678,384.0,4.0,1253 Pleasant Grove Blvd,coffee bubbletea juicebars,38.77188,-121.31115
11,Po7wQCJlSUihpMohBpwi5Q,L&L Hawaiian Barbecue,CA,Roseville,95661,298.0,2.5,960 Sunrise Ave,hawaiian bbq,38.730889,-121.272461
12,BCnH8v74aAs_SkBnAVeinw,Yogurt Time Cafe,CA,Antelope,95843,142.0,4.5,7897 Walerga Rd,icecream shavedice gelato,38.7113718547801,-121.366091647575
13,kze2kirsKrF3HdjgnXPj9w,Cool Beerwerks,CA,Cool,95614,186.0,4.0,5020 Ellinghouse Dr,hawaiian japanese brewpubs,38.88645,-121.01405
14,6Bl8hhg9WS6OrIuCKL5Ilw,DT Noodle,CA,Roseville,95747,281.0,4.5,5015 Foothills Blvd,vietnamese,38.7607903,-121.308283
15,zAoPhDG3tZUOhEr97Hsgdg,OMG! Yogurt,CA,Roseville,95661,97.0,4.0,1200 Cirby Way,icecream desserts shavedice,38.72922,-121.27088
16,-3ZOaj1ZG_U01apNxxnYyQ,Kazoku Teriyaki & More,CA,Roseville,95747,210.0,4.0,5131 Foothills Blvd,japanese sushi hawaiian,38.7615,-121.30884
17,bwyv113KSVtHBFg4Zal-bA,The Daily Grind,CA,Newcastle,95658,39.0,4.5,9430 Indian Hill Rd,coffee,38.8721548,-121.1286545
18,Y1iNx7nzfD4HC6V-069k7w,Skipolini's Pizza & Pasta,CA,Rocklin,95765,517.0,3.5,6600 Lonetree Blvd,italian pizza salad,38.798614,-121.293245
19,3TKk_-93_emKYUnQwhjS3g,OMG  Yogurt,CA,Rocklin,95765,146.0,4.0,6696 Lone Tree Blvd,icecream desserts shavedice,38.7963760090938,-121.292688307928
20,Dmwutc7B_ylEvVPWkuMcuA,Kelli's Cookies,CA,Roseville,95678,90.0,4.0,605 Douglas Blvd,bakeries desserts,38.7439446151257,-121.284469887614
21,WQ6OYDEH-1k9yx0tbqI3_g,Pho Hang,CA,Roseville,95678,486.0,4.0,916 Pleasant Grove Blvd,vietnamese desserts noodles,38.78426,-121.28672
0,aiIom8Eawv_E5i3pL4ExRA,Teddy Boba - Rocklin,CA,Rocklin,95677,29.0,4.5,5406 Crossings Dr,bubbletea juicebars,38.80035,-121.2046
1,PNoXncNvSBG6e0xPsubvCw,B & B Bakery and Boba,CA,Lincoln,95648,136.0,4.5,835 Twelve Bridges Dr,bakeries bubbletea coffee,38.85102,-121.28617
2,wQn3INrTGbdgxsItXafIiw,The Bomb Teashop,CA,Roseville,95661,204.0,4.0,1000 Sunrise Ave,bubbletea juicebars coffee,38.72841,-121.27296
3,OyhMt5Hal3esWEmNuX4qCg,Teable,CA,Rocklin,95677,165.0,4.5,4789 Granite Dr,bubbletea juicebars ramen,38.79061692864693,-121.22182647483015
4,rLnaCtJz9fXTYDeherWG4Q,Bubble University,CA,Rocklin,95765,35.0,4.0,2230 Sunset Blvd,bubbletea,38.802991,-121.273162
5,SRRTXa7Uaqs8tqi_Z0wHpw,Tea Republic,CA,Rocklin,95677,116.0,4.0,4810 Granite Dr,poke juicebars bubbletea,38.790955,-121.224271
6,ZHuopOEkZYa_PS-cJ2UiFA,Tea It,CA,Citrus Heights,95610,121.0,4.5,8516 Auburn Blvd,bubbletea sandwiches juicebars,38.720977,-121.2897917
7,umDqJeA-Xvj5InHBivK0oQ,kultura cafe,CA,Rocklin,95765,88.0,4.5,2164 Sunset Blvd,bubbletea filipino,38.804937,-121.274702
10,qvgg88E5v5JKjFFhKcVErg,Bubble University,CA,Roseville,95661,262.0,4.0,960 Sunrise Ave,bubbletea coffee juicebars,38.730768,-121.272407
11,9VtyxJY0GbkbgrdkClrH9A,Teaspoon,CA,Roseville,95661,53.0,4.5,2030 Douglas Blvd,bubbletea coffee juicebars,38.74287,-121.25146
12,9N2E__lDuJ6Gypp3b-eRYQ,Dragon Tea Cafe,CA,Antelope,95843,42.0,4.5,4400 Elverta Rd,bubbletea juicebars,38.712892441780056,-121.36258763109667
14,dDP2PXzN35rw_s84X7JR9A,One Milk Tea - Roseville,CA,Roseville,95661,49.0,4.5,1611 Lead Hill,bubbletea juicebars,38.74886,-121.24627
15,isSkPiDvyleQ79lwX93gIw,Sweetea,CA,Roseville,95747,34.0,4.0,4010 Foothills Blvd,bubbletea,38.75374860812047,-121.311086547931
16,_ntbt2Fixf-M6Igwgj5vyQ,Pho Cali,CA,Rocklin,95765,1276.0,4.5,2209 Sunset Blvd,vietnamese juicebars noodles,38.8049965076175,-121.271195429911
17,tTQ4W3TV4VbWteEgieOhIQ,Reejoy Smoothie Station,CA,Roseville,95678,42.0,4.0,203 Harding Blvd,bubbletea juicebars,38.748278,-121.270915
18,zAiCfiHmvKaidSTbn8_5uA,Donut Time,CA,Sacramento,95842,102.0,4.5,4411 Elkhorn Blvd,donuts juicebars bubbletea,38.695494,-121.360646
19,IpWylybLDwfjOZFm9vwHSA,Quickly,CA,Roseville,95678,72.0,3.0,1151 Galleria Blvd,bubbletea icecream sandwiches,38.774175,-121.269611
20,8bP2zvK-uU8RKqWuMBJzDQ,Lumpia Ko - Eats and Boba,CA,Antelope,95843,43.0,4.0,7893 Walerga Rd,filipino bubbletea asianfusion,38.7109687,-121.3652862
21,sxdtDCBs8LTdW_hQZViX5Q,Oriental Market,CA,Roseville,95678,187.0,3.5,203 Harding Blvd,filipino intlgrocery,38.74842,-121.27099
22,2AOlin-9OMj_tobv1GSNZA,Orchid Thai Cuisine,CA,Lincoln,95648,556.0,4.0,835 Twelve Bridges Dr,thai,38.849811,-121.286747
23,0C5SWj4lx9ksZhziPRlPHA,Melting Grill Rocklin,CA,Rocklin,95765,8.0,5.0,6700 Lonetree Blvd,asianfusion korean bubbletea,38.796868209560905,-121.29231549393727
24,4D11lXpyN_bRj48yrD6bnA,Posh Bagel Roseville,CA,Roseville,95678,220.0,4.0,10305 Fairway Dr,bagels bubbletea sandwiches,38.78924,-121.28243
27,kc-rgQ8YDCQYqhBhQTE0dQ,Pho Hot,CA,Rocklin,95765,348.0,4.0,6696 Lonetree Blvd,soup vietnamese sandwiches,38.7973297,-121.2922267
6,jbOXo76w9VI8dwCEIlD1vA,Arctic Fox Shaved Snow and Desserts,CA,Rancho Cordova,95670,163.0,4.5,2340 Sunrise Blvd,shavedsnow desserts bubbletea,38.617629,-121.270028
10,jctD8vpn66gARi4RBDdYjg,Urban Desserts,CA,Gold River,95670,102.0,5.0,2095 Golden Center Ln,desserts icecream,38.626755,-121.2635696
13,a7VAiI5eQzFGDkNQa14mNw,Vampire Penguin- Carmichael,CA,Carmichael,95608,52.0,3.5,6428 Fair Oaks Blvd,shavedsnow icecream bubbletea,38.61785933,-121.32803567
20,tYcEvf2N0k1Kmv1bM48h1w,JB Ice Cream,CA,Sacramento,95833,83.0,3.0,2330 Northgate Blvd,icecream juicebars,38.6093832,-121.4754351
21,rEtryaB0pZmMx4onvZxpBg,KP International Food Court,CA,Rancho Cordova,95670,174.0,3.0,10971 Olson Dr,gourmet food_court bbq,38.59772,-121.28374
32,XnqMaX1HRHj6Ab81CLbJOQ,Crazy For Yogurt,CA,Carmichael,95608,87.0,4.0,5150 Arden Way,icecream juicebars shavedice,38.594879,-121.344555
33,4p3kbZvWE3cZRpZnz4GQIw,Thai Hut,CA,Sacramento,95841,534.0,4.0,5800 Madison Ave,thai,38.659777,-121.328537
34,2maWakvyOIi-K5NNCDSB5Q,Java 2 You,CA,Sacramento,95866,2.0,1.0,,coffee,38.59602,-121.39718
3,L38YS2bLjpqcBgziyFHVqQ,One Milk Tea,CA,Sacramento,95841,243.0,4.5,4443 Auburn Blvd,bubbletea juicebars coffee,38.64819,-121.36098
8,3mGGoTKfUZy-10mAdA6AFg,Lazi Cow,CA,Sacramento,95825,349.0,4.5,1582 Howe Ave,desserts bubbletea,38.59487,-121.414055
15,eipg3HTGL1fFnsyA0ThtRw,T4 Madison-Auburn,CA,Sacramento,95841,197.0,4.0,5120 Auburn Blvd,bubbletea juicebars coffee,38.66179,-121.34515
20,BAsV3pzm8zcoBDuEIOvdDw,Teddy Boba,CA,Rancho Cordova,95670,26.0,4.0,10995 Olson Dr,bubbletea,38.5959411,-121.2818455
33,NeD6SuMs4x3-aWbjk9ZCww,Poke & Tea,CA,Rancho Cordova,95670,108.0,4.0,2310 Sunrise Blvd,poke bubbletea,38.61746,-121.27023
35,K1e9iw8ZsCSzcTp9thY0Rw,Boba Loca,CA,Sacramento,95815,100.0,4.0,1689 Arden Way,bubbletea coffee juicebars,38.601552,-121.427359
36,2kiT6hdT5_iHxO5KLlmCPA,Pho Fresh,CA,Rancho Cordova,95670,538.0,4.0,10673 Coloma Rd,vietnamese,38.6123105813479,-121.290381141007
37,4lR9Wqy7kDLgX_EhhulnwQ,ICICLES,CA,Sacramento,95825,307.0,4.5,1431 Howe Ave,icecream bubbletea,38.592058,-121.4155949
38,KLrUTCRTa3FS9sGG-jA0tQ,T4 Arden - Tea For Me,CA,Sacramento,95825,88.0,3.5,1537 Howe Ave,bubbletea juicebars dimsum,38.593649,-121.416072
41,flV8a3ctenWjG-nrTfPqlw,JJ’s Hawaiian BBQ,CA,Sacramento,95841,31.0,4.0,5133 Madison Ave,bubbletea hawaiian ramen,38.66127642671288,-121.345016
43,trDjuZZ7IeobQJoiOJ_qRw,New Rice Bowl Express,CA,Carmichael,95608,141.0,3.0,7416 Fair Oaks Blvd,chinese,38.63563,-121.32753
45,U1t3-kZiFr-PB2Hz7hKxXA,Ruby Thai kitchen,CA,Sacramento,95815,64.0,2.5,1689 Arden Wy,thai,38.601589,-121.427402
8,Yp5Bx1O53LMDD1QU9tp6KA,Deluna Dessert Cafe,CA,Sacramento,95834,154.0,4.5,3581 Truxel Rd,desserts shavedice bubbletea,38.634118,-121.503255
21,sPYjLH6B6tEPcNYwlsrIRA,Tea 18,CA,Sacramento,95834,404.0,4.5,3880 Truxel Rd,bubbletea coffee,38.63913,-121.50348
24,R_4OzoCRuvscZJYg9RKeyA,Bober Tea,CA,Sacramento,95834,84.0,4.5,3620 N Freeway Blvd,bubbletea coffee donuts,38.63823751599423,-121.49804497334843
36,CZpdKvA6eISXtVojDLHedA,Mochi Dough - Natomas,CA,Sacramento,95834,1.0,4.0,3620 N Freeway Blvd,donuts desserts bubbletea,38.63946,-121.49815
47,B_ApZhfNGGhtnApQdqxxzg,Saigon Corner,CA,Sacramento,95833,273.0,4.5,1589 W El Camino Ave,sandwiches vietnamese bubbletea,38.61364,-121.49712
0,0oyRnylxcQb5XVy490edNg,Quickly,CA,Sacramento,95833,55.0,3.0,3291 Truxel Rd,bubbletea coffee juicebars,38.62522628185703,-121.49888400003572
0,sHjOKWspDgGZW46RYQ6h8g,Osaka-Ya,CA,Sacramento,95818,651.0,4.5,2215 10th St,desserts japanese shavedice,38.56655,-121.4991
1,yCTIHm91bRHKp8_-aegoTg,Brain Freeze Shaved Ice,CA,West Sacramento,95691,1.0,4.0,,shavedice,38.5939795808101,-121.522308401763
2,Jq2_BgPITNwBpEgLMfefWg,Water & Salt,CA,West Sacramento,95691,129.0,5.0,1620 W Capitol Ave,waterstores vitaminssupplements coffee,38.5806,-121.52987
4,6k1iqV-oGeZNg9ZDnDuVYw,Local Kine Shave Ice,CA,Sacramento,95814,49.0,5.0,,shavedice foodtrucks,38.5818901062012,-121.494834899902
5,RDqCgYjHFBCn3ewqI0Cx4w,Kona Ice of Central Sacramento,CA,Sacramento,94203,14.0,5.0,,shavedice foodtrucks,38.5793418884277,-121.490898132324
6,GyZ6ZOigRDw5VIGoHckpvw,El Raspadito,CA,Sacramento,95820,1.0,5.0,4285 Fruitridge Rd,shavedice markets foodtrucks,38.5252913496542,-121.456670725701
8,KPjjB1hw9pDW1JpUuOQQIA,Taiwan Best Mart,CA,Sacramento,95818,133.0,4.5,2219 10th St,taiwanese,38.5664018243551,-121.499448269606
9,nJO67202TJCZJCn__VG5BA,Gunther's Quality Ice Cream,CA,Sacramento,95818,3035.0,4.5,2801 Franklin Blvd,icecream sandwiches,38.5534204024415,-121.475637189567
10,61NQo006GecnLFJqv88djQ,Little Rich’s Italian Ice,CA,Sacramento,95834,10.0,5.0,2121 Natomas Crossing Dr,icecream shavedice catering,38.640581,-121.510017
11,UG624pKV_lLoxO9GRdifhg,La Michoacana Plus - Sacramento,CA,Sacramento,95820,2.0,4.5,4610 Franklin Blvd,shavedice icecream,38.532878,-121.474584
12,7wCfBKxEHSpx7MiZ5lSCkg,Binchoyaki Izakaya Dining,CA,Sacramento,95818,383.0,4.0,2226 10th St,tapasmallplates seafood izakaya,38.56628,-121.49983
13,pVZ4_LrrRCRg_vpXGPUH4Q,Aura,CA,Sacramento,95814,654.0,4.0,1401 G St,japanese korean,38.5822601318359,-121.486167907715
14,Sdb4eIS4sYEIj09wkW6Sow,Quickly,CA,Sacramento,95818,414.0,4.0,2100 16th St,juicebars coffee bubbletea,38.565834,-121.490661
15,NK3-i6JIlGIpLqLVgGRdcQ,Smoothie Patrol,CA,Sacramento,95630,30.0,4.0,,juicebars foodtrucks catering,38.57963645829,-121.499200113277
16,VCMwMeMqIYHw4b2ksWmasQ,Yummy Cafe,CA,Sacramento,95818,501.0,3.5,3005 B Freeport Blvd,chinese,38.55004,-121.48838
17,vY4xVEzF1CyDg-hWbVhoww,Heat Shabu Baru,CA,Sacramento,95818,1170.0,4.5,2416 18th St,japanese hotpot asianfusion,38.5614166259766,-121.489898681641
18,FCPv-ASp4Ge1XHFZX30reg,Boba Cafe,CA,Sacramento,95822,194.0,3.5,5131 Freeport Blvd,coffee chinese noodles,38.5271779,-121.4961739
19,eFhpQCpS_iCdZ749f31-zA,Ramen House Ryujin,CA,Sacramento,95811,3202.0,4.5,1831 S St,ramen noodles,38.5674,-121.4857
0,yrwUBfAFBuLZ-h_5dOVhuw,RareTea,CA,Sacramento,95833,40.0,4.5,2550 W El Camino Ave,bubbletea tea desserts,38.61309,-121.51838
1,ifUg_obV56OrkR6C2-ibnA,Bober Tea,CA,Sacramento,95811,576.0,4.5,1801 L St,bubbletea coffee,38.575272,-121.482722
2,1LDXPE6Zgky7FaC5aeqa2w,T4 - Tea 4 U,CA,Sacramento,95818,506.0,4.0,2212 16th St,bubbletea coffee juicebars,38.5645592885008,-121.491134092212
6,XQtbYdFZe7b0UJxv0iZZqw,T% Coffee +Tea,CA,Sacramento,95811,173.0,4.5,1809 S St,coffee bubbletea juicebars,38.56743850191126,-121.48612427956459
7,b_bN3q16Ru773fU4ct6axw,RareTea,CA,Sacramento,95814,214.0,4.5,414 K St,bubbletea tea,38.581007,-121.500735
8,dsdo9ryfdFKwWgvzWFPJmw,T4 West Sacramento ,CA,West Sacramento,95605,97.0,3.0,767 Ikea Ct,bubbletea juicebars ramen,38.58927,-121.55068
9,CadteDeoT8TkF4THVDgtUw,T4 Natomas,CA,Sacramento,95835,368.0,4.0,4660 Natomas Blvd,coffee bubbletea,38.65747,-121.5118251
11,bAvwHwg1JPKQvko0832KWQ,Aloha Poke & Ramen,CA,West Sacramento,95691,178.0,4.5,2055 Town Center Plz,poke ramen bubbletea,38.54945,-121.5374
12,-ztD-07ruMV9950ACXg8Dg,Happy Lemon,CA,Sacramento,95818,89.0,4.0,3660 Crocker Dr,bubbletea juicebars,38.541100016864,-121.482457802377
14,4QkgyBIyqxPzKL7Ul7u0Ig,Tealicious,CA,Sacramento,95822,213.0,3.5,5101 Freeport Blvd,bubbletea noodles chinese,38.5275870192814,-121.495912777778
15,icS3v360zm1P3pmQ8LKHrQ,E Tea,CA,Sacramento,95814,132.0,3.5,900 15th St,bubbletea,38.5794518542265,-121.486359585372
16,6pHeTBUY4vcqHmvfpWpTig,Tasty Pot,CA,Sacramento,95835,23.0,4.5,2731 Del Paso Rd,hotpot bubbletea taiwanese,38.65639964315548,-121.52271993551301
17,shMdIuqBYFg_MbDbSricaQ,Donuts & Coffey,CA,Sacramento,95819,147.0,4.5,5611 Folsom Blvd,bubbletea donuts coffee,38.558575,-121.437627
19,OgoyAZdiiuMFshx5-IMCdg,Tapioca Express,CA,Sacramento,95834,311.0,3.5,2069 Arena Blvd,coffee juicebars bubbletea,38.6477099,-121.51069
20,vClhDOOOd6tr0DXpgkJa_A,Fin’s House,CA,Sacramento,95834,184.0,4.0,2580 Arena Blvd,sushi ramen bubbletea,38.642660556233466,-121.51845839657805
22,asbDqidw6w_gl8IHjQ_lVg,Boba Pho U,CA,Sacramento,95818,73.0,4.0,3071 Freeport Blvd,vietnamese bubbletea,38.54832904457382,-121.48944061249495
23,OiaYLNLlwraGw6NCDg0sQw,Tea Hub,CA,Sacramento,95822,25.0,3.5,4543 Freeport Blvd,bubbletea cantonese,38.534347,-121.493506
26,H22JCuR0hFCDvTVixEILOw,Star KTV Lounge,CA,Sacramento,95822,88.0,3.5,4543 Freeport Blvd,hkcafe karaoke bubbletea,38.534386,-121.493591
27,VEIfk-VTvezetAE0eVsvMQ,Coriander Vietnamese Restaurant,CA,Sacramento,95816,470.0,4.0,1899 Alhambra Blvd,vietnamese,38.56293161073869,-121.46927218834317
28,ii--PAzeudpcQ6IUZ-LPOg,Satori Sushi and Teriyaki Grill,CA,Sacramento,95833,83.0,4.5,2550 W El Camino Ave,sushi bubbletea japanese,38.61309,-121.51838
29,N44umwMoxbx9SbY4WLXHIw,Saigon Alley Kitchen + Bar,CA,Sacramento,95811,387.0,4.0,1801 L St,vietnamese seafood cocktailbars,38.575263,-121.482721
30,BPtR05XJStLNEUjmKinReA,Shanghai Cuisine,CA,Sacramento,95818,194.0,3.5,2721 Broadway,shanghainese,38.55777,-121.47671
0,FhWMWdfjrrlGt7mgghcOxw,Hey Hey Ice Cream,CA,Yuba City,95991,120.0,4.5,940 Colusa Ave,bubbletea icecream vietnamese,39.14108252045524,-121.63161817055227
36,L57MOYty_Fd5GHLjYqYNEw,Pearls Boba and Shaved Ice,CA,Sacramento,95825,513.0,4.0,2264 Fair Oaks Blvd,desserts coffee shavedice,38.5737373950602,-121.41282577099
43,JQtJgVWMkQy7MUvM_WBCsQ,Aimée's Boba Café,CA,Sacramento,95823,58.0,4.5,7238 Franklin Blvd,bubbletea coffee cafes,38.494265,-121.460856
44,vKAO9HNM4n7kGRQH18wIzA,Rose Tea Lounge,CA,Elk Grove,95624,337.0,4.0,9160 E Stockton Blvd,bubbletea,38.424963,-121.39236
4,MtdCzOs7y1gvOo0J47RhWw,Bober Tea,CA,Sacramento,95823,537.0,4.0,6900 65th St,bubbletea coffee tea,38.50089,-121.43173
5,nUGreiqsR945ar3d94m1LQ,Cool Tea Bar,CA,Sacramento,95823,549.0,4.0,5555 Sky Pkwy,bubbletea tea,38.501437996291,-121.43498940485
6,XHx6-JqsDR57CR7ENEMnOA,Tea Bay,CA,Sacramento,95826,54.0,4.0,7680 La Riviera Dr,asianfusion juicebars bubbletea,38.55683,-121.40995
9,50ROtUIFxg9pbWzXW1UhCg,Onit Coffee,CA,Elk Grove,95758,318.0,4.5,9250 Big Horn Blvd,coffee bubbletea juicebars,38.420499,-121.4072
12,WtCoasJ-mWGL2N9NZlrS1g,Gong Cha,CA,Sacramento,95823,263.0,4.0,6825 Stockton Blvd,bubbletea coffee juicebars,38.5023398,-121.4318766
13,zWWRt27B1U21n7hYgP9JAQ,The Big Boba Theory,CA,Elk Grove,95758,248.0,4.0,6616 Laguna Blvd,bubbletea,38.4231751,-121.4260119
15,RZUuzv3M0JVMsjtwLIJYgw,Cool Tea Bar,CA,Elk Grove,95757,147.0,3.5,5650 Whitelock Pkwy,bubbletea tea,38.3936851,-121.4368175
16,kYo5YrhLyo7kZNVQSwCVzw,Vinhouse - Tea & Coffee,CA,Elk Grove,95758,410.0,4.0,8112 Sheldon Rd,bubbletea coffee juicebars,38.4364602619986,-121.407922098208
18,CSKHgdCb9ksH_vQviqtrOg,Moo Moo,CA,Elk Grove,95624,530.0,4.0,8698 Elk Grove Blvd,coffee bubbletea noodles,38.40849,-121.38115
20,65XkOo9zwu8BVdD_yHnv-A,Teacup Coffee & Boba Tea,CA,Elk Grove,95758,252.0,4.0,8351 Elk Grove Blvd,bubbletea coffee,38.40966,-121.39652
21,-8MobCbswMJUjlptM640FA,Trustea,CA,Elk Grove,95758,22.0,3.5,8460 Elk Grove Blvd,bubbletea juicebars coffee,38.40866386244731,-121.39151690524557
24,O0Cwb9PRXB3xJxqlyp7TKw,i-Tea,CA,Sacramento,95828,368.0,4.0,6461 Stockton Blvd,ramen bubbletea juicebars,38.5089463811178,-121.434661547454
26,FlMcpXShoYlSicnbrdS2lA,Brown Sugar Bubble Milk,CA,Sacramento,95823,175.0,4.0,4220 Florin Rd,bubbletea,38.494771,-121.456928
27,dM3H-X6PtwMkroshmsuxAQ,T4 Elk Grove,CA,Elk Grove,95758,381.0,3.0,8469 Elk Grove Blvd,bubbletea juicebars coffee,38.409973,-121.390373
34,YGXZ-MXsk4_qZXRxm5iDdQ,Tea Rex,CA,Elk Grove,95758,421.0,3.5,2475 Elk Grove Blvd,bubbletea ramen hotpot,38.4092039407502,-121.478489488363
35,GZOM9dyolaoqwkvfNtGMYw,BAMBU,CA,Sacramento,95823,509.0,4.0,6901 Stockton Boulevard,bubbletea juicebars vietnamese,38.50154,-121.43099
36,i5rgC3rdGmkqhphjqnN8BQ,Tastea,CA,Sacramento,95832,191.0,4.0,8128 Delta Shores Cir S,coffee juicebars bubbletea,38.46539013008401,-121.49330316169193
38,WWHMzj0oNHrreDRN4T8Wfg,Ding Tea - Sacramento,CA,Sacramento,95823,441.0,4.0,7311 W Stockton Blvd,bubbletea coffee juicebars,38.45585,-121.41737
44,D-RT2q-R-mVAcwngt2VodQ,Boba Tea House,CA,Elk Grove,95758,363.0,3.5,8139 Elk Grove Blvd,cafes bubbletea,38.409554531590956,-121.40689508984305
46,nsXWq0iH5rUS6OAhKUSLfA,Tea 18,CA,Elk Grove,95757,169.0,3.5,10043 Bruceville Rd,bubbletea,38.39369,-121.417164
49,qgi4uHnOGD085hWE4KDBLw,Matcha Cafe Maiko,CA,Sacramento,95823,194.0,4.5,6905 Stockton Blvd,icecream bubbletea desserts,38.501488,-121.431247
0,zqy1dnpo6tQRskrW5xzljQ,RareTea,CA,Elk Grove,95758,73.0,4.0,5060 Laguna Blvd,coffee bubbletea,38.422762,-121.446362
4,MLYp60EcjhtxP6mjGvm09w,Tasty Pot,CA,Elk Grove,95758,517.0,4.5,8461 Elk Grove Blvd,hotpot bubbletea taiwanese,38.4092994,-121.391103
8,0L1kgvWnYDCyuUuUN1lZ2g,T4 Greenhaven,CA,Sacramento,95831,221.0,3.5,1048 Florin Rd,bubbletea juicebars coffee,38.4953334,-121.5210615
9,WcvHySev5zgrmc-g59rvMA,Happy Lemon,CA,Sacramento,95823,84.0,4.0,6914 65th St,juicebars bubbletea,38.500712,-121.432719
