,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
4,cIzvfLM26z8kEb58xQpJzQ,Rice & Noodle Thai Restaurant,FL,Palm Beach Gardens,33410,104.0,4.5,9850 Florida A1A Alternate,thai,26.8218078915727,-80.0824054351059
5,7EPBb4UW59s4bhe9xSAtzQ,KATI Asian Cuisine,FL,Juno Beach,33408,34.0,4.5,815 Donald Ross Rd,thai asianfusion noodles,26.88206428524871,-80.05885831050256
5,z1WagqnhL_H9a73Xo1GRqg,Tea Plus,FL,Lake Worth,33467,8.0,4.5,7306 Lake Worth Rd,bubbletea,26.617041,-80.161959
2,cWX8Cj5_zXjlyVCdhy-QFQ,Pho and Rolls,FL,Jupiter,33458,121.0,4.5,901 W Indiantown Rd,vietnamese,26.934335,-80.111389
8,5nUhGE7019kitfKmTq4LOw,Hani Honey,FL,Stuart,34994,10.0,5.0,724 S Colorado Ave,cafes bubbletea honey,27.1930338903787,-80.25334307299721
10,u1S4D3-_oWRGYqYHPI8NPA,Black Pearl Boba Tea,FL,Wellington,33414,95.0,4.0,10300 W Forest Hill Blvd,coffee bubbletea,26.6473542607677,-80.2093290714378
13,PMgTaktHZpCiDYXsa-EopQ,Infusion: A Rollin' Creamery,FL,Royal Palm Beach,33411,48.0,4.5,1104 Royal Palm Beach Blvd,bubbletea icecream,26.7067681248418,-80.2263765449753
20,ClLXqei-IOR7-i6l2iKFCg,Phomee,FL,Royal Palm Beach,33411,49.0,4.0,11963 Southern Blvd,vietnamese,26.68339978651514,-80.24506963074317
25,t6FhcMt3-7ULFjQ3Zm7xkQ,Ramen Hana & Sushi,FL,Stuart,34996,60.0,4.5,2661 SE Ocean Blvd,ramen sushi tapasmallplates,27.197041,-80.218488
26,HP_Icbq5fI6gXNyX7fci0g,Pholicious,FL,Wellington,33414,40.0,2.5,10300 W Forest Hill Blvd,vietnamese,26.6466281681644,-80.2079228108764
12,0OLx5b02MN9MqvCfMD_4KQ,Hwy 55 Burgers Shakes & Fries,FL,Port Saint Lucie,34953,64.0,3.5,4007 SW Port St Lucie Blvd,burgers tradamerican icecream,27.22616,-80.37192
0,O_JFG0by6cmtHAqbqBqWqw,Pahokee O's Shaved Ice,FL,Pahokee,33476,4.0,5.0,159 Bacom Point Rd,burgers icecream shavedice,26.82339,-80.66625
4,wAASO9XxTNn-ePBIka4_JA,Hawaiian Ice,FL,Clewiston,33440,18.0,4.0,444 W Sugarland Hwy,juicebars sandwiches shavedice,26.7538986206055,-80.9399795532227
9,zHRyTypGgIilbH5TsEoenA,Jalapeños Taqueria & Buffet,FL,Clewiston,33440,198.0,4.5,444 E Sugarland Hwy,mexican buffets,26.753983,-80.928357
1,t99hLO3hlDfmuXLe0XIeiw,Tea Spot,FL,Port St. Lucie,34986,25.0,4.5,986 St Lucie W Blvd,bubbletea icecream juicebars,27.3167001285409,-80.3836758434772
2,fdJpmNo-9e1xS0UQtRaOMQ,Fruits From Heaven,FL,Port St. Lucie,34952,19.0,4.0,10173 S Federal Hwy,coffee juicebars bubbletea,27.2768735136629,-80.2933946488739
4,bHcL0EaQWLBET9d1O7Syvg,Poke Poke,FL,Port St. Lucie,34987,45.0,4.5,11200 SW Village Pkwy,poke bubbletea,27.2609209952868,-80.4297302745332
8,mwITldf_1mY5-LsQRFpK3g,Pho Deli,FL,Port Saint Lucie,34953,145.0,4.5,466 SW Port St Lucie Blvd,vietnamese,27.271258,-80.359668
11,IK_mE_cgRZSpkneb6ev6pQ,Pho Wagyu,FL,Port St. Lucie,34986,66.0,4.0,1707 NW St Lucie W Blvd,vietnamese,27.313208504206507,-80.40516684110507
2,Ib48L8ReIKM2AV0BXR-2nQ,Vampire Penguin,FL,Naples,34109,58.0,5.0,2355 Vanderbilt Beach Rd,desserts shavedsnow,26.2457150558,-81.7720804697
5,iQ-ZboMW5TzB2fenuX3Ckw,Pelican's SnoBalls,FL,Lehigh Acres,33972,26.0,5.0,601 Williams Ave,shavedice,26.62153,-81.6468
7,RJIoATfudL2fpOOTL1myJA,Kiss My Ice,FL,Naples,34120,5.0,4.5,,shavedice foodtrucks,26.25239,-81.67851
8,k-SfwsDiSoMSWBrfjBw_Eg,Pelican's SnoBalls,FL,Bonita Springs,34135,4.0,4.0,9030 Bonita Beach Rd SE,shavedice,26.331617,-81.80236
18,PyE1kagMgd4Pad5t-gqYsg,Eat Sarap,FL,Bonita Springs,34135,21.0,4.5,11902 Bonita Beach Rd Unit 8 9 10A,filipino newamerican,26.33309,-81.756
40,yA7_UGFB0WnKpJ83UE_Amg,Chops City Grill,FL,Naples,34102,263.0,3.5,837 5th Ave S,steak bars newamerican,26.14205,-81.79565
0,f4CYV0eKmwSiqUJsYLBHqg,Paradise Smoothie,FL,Fort Myers,33913,68.0,4.5,10021 Gulf Center Dr,juicebars coffee bubbletea,26.4858523,-81.7898895
1,aascd96cAFdi15Vj2kgQXw,Kung Fu Tea,FL,Fort Myers,33966,8.0,5.0,9390 Ben C. Pratt Six Mile Cypress Parkway,bubbletea coffee juicebars,26.60628,-81.8119
4,V3rQGDeT9brvX-g5VonR0Q,Banh Mi & Tea,FL,Fort Myers,33966,42.0,4.5,9321 6 Mile Cypress Pkwy,vietnamese,26.608643,-81.809653
7,gc-4C8ylZavPZX7m2DUSVA,Thai Thai Sushi Bowl,FL,Naples,34114,124.0,4.0,6060 Collier Blvd,thai sushi,26.04447,-81.69902
9,mYjjGyA-pyi5sATKbYMxfg,Saigon To Paris Cafe,FL,Naples,34104,57.0,4.5,3915 Arnold Ave,bakeries coffee french,26.167589,-81.760525
11,irxKF_dIusFEtkWdIC0BHA,Bentofu,FL,Fort Myers,33905,107.0,4.0,3398 Forum Blvd,sushi japanese bubbletea,26.6151,-81.79731
24,EPkuZBWD5NtfciDG6d4v-A,Araya Sushi Asian Grill,FL,Naples,34110,323.0,4.5,2650 Immokalee Rd,sushi japanese thai,26.272363,-81.7687444
28,-rqGcXQU6smdf0sUqL2xEA,You Say When Yogurt Shoppe,FL,Naples,34102,3.0,2.0,1878 N Tamiami Trl,icecream juicebars,26.1694215238094,-81.7993175983429
30,TJqadkriTXuxnq_0bJ1jZg,Fuji Sushi Bar & Asian Bistro,FL,Naples,34109,232.0,4.5,6355 Naples Blvd,sushi japanese thai,26.2199274143022,-81.7727128055573
32,hYBMpmvlleSTtpVBjB4EuA,Lemongrass Vietnamese Bistro,FL,Naples,34109,95.0,4.0,8970 Fontana Del So Way,vietnamese,26.244551,-81.773914
38,mbHmuHhiF5SgFHsaNg-zaw,Pho Bowl,FL,Fort Myers,33966,134.0,4.0,12951 Metro Pkwy,vietnamese noodles soup,26.5543319264518,-81.8520186468959
40,IZEIwVBLMEr9buv1KnaCmQ,Shaking Crab,FL,Bonita Springs,34135,136.0,4.0,25201 Chamber Of Commerce Dr,seafood cajun bars,26.3757719,-81.807439
43,ASR5LRMqBDtKFxcUQ_M3jg,Thai Thai Sushi Boat,FL,Naples,34109,13.0,3.5,6424 Naples Blvd,thai japanese sushi,26.218111,-81.77036
3,JkPkNwunI9OZDfG1MSbS4A,Ice King,FL,Port Saint Lucie,34952,90.0,4.5,9122 S US Hwy 1,desserts coffee,27.374262,-80.325807
13,3Nq-P7slujeZXpgnW_ffqg,Ninja Thai Asian Fusion,FL,Port St Lucie,34952,215.0,4.5,899 E Prima Vista Blvd,sushi japanese thai,27.3266861,-80.321976
0,t2iLIChrn5sS1HxyWYXzwg,Sherry shaved ice,FL,Sebring,33872,1.0,5.0,2833 US Highway 27 N,shavedice,27.5094912423841,-81.4934088664838
1,slgrFlapnRqq-SVxqf8mDQ,Pelican's Snoballs,FL,North Fort Myers,33903,14.0,4.5,4150 Hancock Bridge Pkwy,shavedice,26.651752,-81.919207
5,x4QcSAKmAfU5qnRdgArh8A,Pelican's SnoBalls,FL,Fort Myers Beach,33931,16.0,5.0,17260 San Carlos Blvd,shavedice,26.4908326423772,-81.9438955555556
7,S1vlSAymAZW3VnFZKTxAww,Epic shave ice,FL,Fort Myers,33907,5.0,3.5,13550 Reflections Pwky,shavedice,26.5451503,-81.8821866
9,Pq-werAwisWJvDWPPmPfIQ,Rita's Italian Ice,FL,Fort Myers,33907,28.0,4.0,4666 S Cleveland Ave,icecream desserts shavedice,26.5922976587517,-81.8727628729328
10,fzuC5pK880Vg1yqRuPQFag,Rita's Italian Ice,FL,Vero Beach,32960,6.0,4.0,Mall Ctr,desserts shavedice icecream,27.6258754730225,-80.3903427124023
11,DsuuD9ktYmqYQYPxlMJ5-w,El Acajutla Ice Cream,FL,Fort Myers,33901,1.0,4.0,3216 Fowler St,shavedice icecream,26.61832439014092,-81.8624201
12,4Hh_XHlJVyJvM8Y-k6Xq0g,La Michoacana Paleteria,FL,Lake Placid,33852,1.0,4.0,960 US-27 S,shavedice icecream juicebars,27.28706,-81.35834
13,fxHlxyM_TI0y4g24-LjgFw,Jeremiah's Italian Ice,FL,Cape Coral,33991,7.0,4.5,2209 Santa Barbara Blvd,desserts icecream shavedice,26.610708739954394,-81.97357940381926
15,ii-3AVo81yTJZjhEcS4VXA,Kona Ice of South Central Ft Myers,FL,Fort Myers,33919,1.0,1.0,,shavedice,26.5555,-81.90413
16,HSnpvuJcqHrEkpL6CxLx6Q,Ice Spot,FL,Fort Myers,33907,55.0,4.0,13499 S Cleveland Ave,icecream bubbletea,26.549926,-81.8702062788728
18,4OOCxyMVuFqc0NX0g4zhYQ,Ember Korean Steakhouse,FL,Fort Myers,33907,291.0,4.5,7091 College Pkwy,korean sushi steak,26.555547,-81.873398
19,tUXDA_DWi3pTps9UTnJ2Og,Lighthouse Waterfront Restaurant,FL,Fort Myers,33908,243.0,3.5,14301 Port Comfort Rd,newamerican seafood,26.4907341003418,-81.9904632568359
3,Tm6zPwyM2O0huCZs0ui3hA,AraVita,FL,Cape Coral,33914,26.0,4.0,1715 Cape Coral Pkwy W,coffee bubbletea juicebars,26.563328,-82.0096219
6,Lngvd4sdE9b0qJtcHzKtjg,Green Cup Café,FL,Fort Myers,33901,203.0,4.5,1412 Dean St,coffee juicebars acaibowls,26.64425,-81.87094
7,TK73ZDA1Ma-MYj02-BsywA,T Boba,FL,Cape Coral,33990,20.0,4.5,1622 Del Prado Blvd S,bubbletea juicebars,26.621499,-81.941236
8,_5BMNhB-GXDq0VocuSqzcw,Steel N Roll,FL,Vero Beach,32966,27.0,4.0,1820 58th Ave,icecream desserts bubbletea,27.63572,-80.44609
9,ntPJ_z2pyHyFFNTZjtUBeg,Pho Bamboo,FL,Fort Myers,33907,76.0,4.5,5100 S Cleveland Ave,vietnamese bubbletea,26.586499,-81.873896
12,PN5FTZrbMbM8jU3vPz7Ylg,PokéBowl Cafe,FL,Fort Myers,33907,158.0,5.0,12001 S Cleveland Ave,sushi salad poke,26.56702,-81.87118
16,unWiuvcrtRCCKvUB9aCNRw,Premier Poke,FL,Fort Myers,33919,27.0,4.5,13401 Summerlin Rd,poke ramen,26.547669,-81.884409
18,45EdgJKTVbccdiLgh_1fFg,Lan Xang Restaurant,FL,Fort Myers,33907,135.0,4.5,1400 Colonial Blvd,vietnamese thai laotian,26.595442704014143,-81.88650090250859
19,JjG0P60nz_Kpt-D7kJmmPQ,Pho 99,FL,Fort Myers,33907,164.0,4.5,1791 Boy Scout Dr2,vietnamese,26.58243,-81.87768
21,jii3552B5PFKV0JNQJ7ycw,Chen's China Bistro,FL,Cape Coral,33991,113.0,3.5,1242 SW Pine Island Rd,chinese,26.639904,-82.0006074
24,_1K81fOinGouJiT4dvhQlg,Slurping Dragon,FL,Fort Myers,33912,120.0,3.5,5611 Six Mile Commercial Ct,poke ramen asianfusion,26.528835,-81.8637205
25,Kyp2fb4LFvL9B4EV6E1jSw,Pho Thanh Binh,FL,Cape Coral,33990,27.0,4.5,1109 Del Prado Blvd S,vietnamese noodles soup,26.63141,-81.94057
6,0Q-HIO7_HuAoT_Ldcug2qQ,Miu's Tea,FL,Miami,33139,376.0,4.5,1520 Washington Ave,bubbletea tea coffee,25.7880091,-80.1320019
36,Vq4Pj4XyVhnNQxD0RLGqtQ,The Bazaar By José Andrés,FL,Miami Beach,33139,978.0,4.0,1701 Collins Ave,tapasmallplates spanish venues,25.792629354785,-80.1286451630211
0,kA82NPdwYw6LvMRuBuXRjQ,Hokulia Shave Ice,FL,Brandon,33511,57.0,5.0,1602 W Brandon Blvd,shavedice foodtrucks hawaiian,27.9379806495728,-82.3083225120831
1,5-5oJyhX24Nn3kxpBrQS9g,The Taste of Hawaii,FL,Bradenton,34207,1.0,4.0,,foodtrucks shavedice,27.4475059509277,-82.5706558227539
2,nIovI4FDwAdXhqTDGjtRfQ,Pelican's SnoBalls,FL,Palmetto,34221,10.0,5.0,806 6th St W,shavedice desserts icecream,27.5165409,-82.5734012
3,l_LbXMOKwQd59hHuEu2qJA,The Snowball Station,FL,Riverview,33578,3.0,4.5,7415 US 301,shavedice,27.8743249448584,-82.3272296379398
4,DzKLDYRLe-qzvTJS_JtA0Q,Bahama Buck's,FL,Brandon,33510,23.0,4.5,1258 Kingsway Rd,shavedice juicebars icecream,27.9593102,-82.2777649
5,XRM8c9SlQgsi2EGpOGNQ5A,Yeti Ice New Orleans Style SnoBalls,FL,Riverview,33578,1.0,5.0,6929 US Hwy 301,shavedice foodtrucks,27.880329,-82.3284024
6,wnaSIsTY4IDAP-kQ440fcw,Nice Shaved Ice Cafe,FL,Tampa,33634,25.0,4.0,6507 W Waters Ave,shavedice bubbletea waffles,28.026354,-82.552685
7,Ym7H4qc_VX6R9A9FziTBpw,Uptown Snoballs and Ice Cream,FL,St. Petersburg,33701,45.0,5.0,1003 4th St N,desserts shavedice icecream,27.7824,-82.63827
8,vZuF6atpZ6e3IHxmWVtmzg,SnoBiz,FL,Tampa,33604,1.0,5.0,1802 W Sligh Ave,desserts shavedice icecream,28.0106354,-82.4776688
9,asCtJ8rvzle36-vdNZb0kg,Bahama Buck's,FL,Odessa,33556,73.0,4.5,8527 Gunn Hwy,desserts juicebars shavedice,28.0889926434742,-82.5782229715411
10,Q7SHPdozr_P5qzzE-8Qh1g,Jeremiah's Italian Ice,FL,Bradenton,34205,17.0,5.0,2525 Manatee Ave W,desserts icecream shavedice,27.494899331112027,-82.5870223987583
11,qwhB3R-_PQA171Dy4O_Nlw,Jeremiah's Italian Ice,FL,Riverview,33578,7.0,4.5,8624 US 301,desserts icecream shavedice,27.8653967,-82.3262036
12,4yO1y3QDCj-xWO7xehkA6Q,Skoops Natural Italian Ice,FL,Brandon,33510,4.0,5.0,,foodtrucks shavedice desserts,27.95197,-82.32001
13,4XbGWsBY9IPd5HHyu9Nmjw,Pelican's Snoballs,FL,Lakeland,33803,10.0,4.0,2510 S Florida Ave,shavedice,28.014552,-81.956745
14,phkw6cunE9YOl3izOxgufA,Waikiki Snow Ice,FL,Plant City,33563,6.0,3.5,3514 W Baker St,shavedice,28.02025,-82.15924
15,2137bKyaZiIkiK9wG6wr3Q,Jeremiah's Italian Ice,FL,Brandon,33511,134.0,4.5,825 E Bloomingdale Ave,desserts icecream shavedice,27.89315,-82.2725706882663
16,RXik1KNrRGt__iMmgohjYA,Sweet Island Snow,FL,St. Petersburg,33705,1.0,5.0,,foodtrucks shavedice,27.7397346496582,-82.6451263427734
17,RT4apxmKb35wLe7pbyjFiw,Mr Penguin - South Tampa,FL,Tampa,33606,214.0,4.5,1920 W Platt St,desserts icecream,27.9417,-82.4796999
18,Visax-kBz0AY_34PkuvXSQ,K Dessert cafe,FL,Tampa Bay,33615,13.0,5.0,7525 W Hillsborough Ave,bubbletea coffee juicebars,27.99666,-82.56349
19,Px0W2HeZEzAwafpHRl1Slg,Jack's Shack,FL,Sun City Center,33573,26.0,5.0,4864 Sun City Center Blvd,icecream juicebars,27.71433983,-82.33600733
20,zXsv-tOEvtSMY755jt-uDw,Jimmy Hula's,FL,Brandon,33511,329.0,4.0,312 E Brandon Blvd,burgers beerbar hawaiian,27.937946,-82.282902
21,CAqEMX8hQE3YDxGxk70B6g,Snowie Shaved Ice,FL,Brandon,33511,1.0,5.0,459 Brandon Town Center Dr,shavedice,27.931234,-82.325881
22,DAUZcBja_Nq3k_Ify2RCJA,Jeremiah's Italian Ice,FL,Tampa,33625,12.0,5.0,8727 W Linebaugh Ave,desserts icecream shavedice,28.044927771638726,-82.58102298836418
23,_2-9uuL5pfAi9lvc_GNCbw,Cotton Candy Bar,FL,Tampa,33611,8.0,5.0,,shavedice eventplanning,27.8905811309814,-82.5064392089844
24,19Qi7szhrhJNYYmUjaBtSw,Jeremiah's Italian Ice,FL,Tampa,33611,53.0,4.5,4051 S Dale Mabry Hwy,desserts shavedice icecream,27.904906,-82.506752
25,G_bi7l0nU74I4Vr1V7IcMg,TeaStori,FL,Tampa,33612,335.0,4.5,2732 E Fowler Ave,bubbletea icecream macarons,28.0557460623066,-82.429274
26,xoVTtQd6xRrFbQcdfH0dLA,Jeremiah's Italian Ice,FL,Tampa,33618,210.0,4.5,14320 Dale Mabry Hwy,desserts icecream shavedice,28.077041961785753,-82.5075959431889
27,eMahG0mwEtjs8Q8VztqBiw,Pelican's SnoBalls,FL,Plant City,33563,6.0,4.5,610 S Collins St,shavedice icecream desserts,28.010277,-82.121792
28,dQPccM6B0MyuYJpx7DXlaA,Mata’s Philippine Cuisine,FL,Tampa,33614,53.0,4.0,4350 W Waters Ave,filipino hotdogs,28.02491,-82.51671
29,llYsxQ0IuKh0HXULlqu6fw,Filipiniana Philippine Café,FL,Tampa,33614,109.0,4.0,3848 W Waters Ave,bubbletea filipino,28.0244044187947,-82.5072803645569
30,DgWQ_bOT6HRCKjf8T_ilBg,Davis Islands Ice,FL,Tampa,33606,1.0,5.0,,shavedice foodtrucks,27.94135,-82.4752
31,P-TC0VSnUsct3NhYrj5xOA,Thinh An Kitchen & Tofu,FL,Tampa,33615,784.0,4.5,8104 W Waters Ave,vietnamese soup sandwiches,28.0255,-82.57053
32,nRBYoJP0ergYGJAsfES0OA,Sa Ri One Korean BBQ,FL,Brandon,33511,187.0,3.5,1025 W Brandon Blvd,korean bars,27.9364453287842,-82.299731602445
33,nFjk0xVI9fNiVN__5g-m8Q,Ichicoro Ane,FL,Saint Petersburg,33701,264.0,4.0,260 1st Ave S,ramen tapasmallplates cocktailbars,27.7701014,-82.6364594
34,9b-LZWsj75mmfMYuChXDkg,Ciro's,FL,Tampa,33606,862.0,4.0,2109 Bayshore Blvd,newamerican speakeasies cocktailbars,27.926531,-82.482749
35,XupqzjOerK3DcIoWWIKslg,Chicken Yummy,FL,Tampa,33617,118.0,4.0,5505 E Fowler Ave,chickenshop chinese,28.0541851,-82.3941632
36,CG_NAd2OggmVEQjFOYsuTA,Martha's Family Restaurant,FL,Seffner,33584,307.0,4.5,12019 US Hwy 92,breakfast_brunch icecream pizza,28.0028700841915,-82.2952295467257
37,Yh_KhyVD6ZBwsIQQ1wSUpw,Pho An Hoa Restaurant,FL,Tampa,33614,164.0,4.0,2730 W Waters Ave,vietnamese,28.0249805,-82.4878387
38,2jRrqwGjgHgJ9rn0Ptaxuw,Fuzion Spice,FL,Tampa,33618,92.0,5.0,13709 N Dale Mabry Hwy,asianfusion chinese korean,28.07059,-82.5057
39,6o8ddZAL2Gw_FdoFQf1ilg,Green Island Frozen Yogurt & Tea Bar,FL,Tampa,33619,245.0,4.0,10047 E Adamo Dr,icecream coffee juicebars,27.9431613927223,-82.3367756267846
40,WTac09yyrmBDc5uvExV4yw,Parkshore Grill,FL,Saint Petersburg,33701,540.0,4.0,300 Beach Dr NE,seafood steak tradamerican,27.7751514279105,-82.6324065512643
41,ZV8eIF820nOhsI-Tk0qt-g,Sa Ri One Grill,FL,Tampa,33615,240.0,4.0,7525 W Hillsborough Ave,korean bbq noodles,27.9982647,-82.5636716
0,Et_kxd5AaVjxRhEBDdSOWg,Annie Tea House,FL,Brandon,33511,73.0,5.0,1924 W Brandon Blvd,bubbletea juicebars,27.938213,-82.316302
1,WiHbsneqjJrWeIL2j_V-Xw,Ding Tea Brandon,FL,Brandon,33511,12.0,5.0,2110 W Brandon Blvd,bubbletea coffee juicebars,27.938436,-82.3189883
2,oxISlLklo1F5nMiyqho6PA,Midtown Boba,FL,Tampa,33607,44.0,4.5,3718 Midtown Dr,bubbletea,27.953261590596192,-82.50364314360601
3,HqdgBg7bv7nV9vt2xIFzdg,Naga Tea,FL,Valrico,33596,7.0,5.0,1044 Bloomingdale Ave,bubbletea coffee,27.89474283112761,-82.26773321628572
4,eltuhV8KTDIhqdYgAyknAw,Token Ramen & Kung Fu Tea,FL,Riverview,33578,204.0,4.0,5914 Providence Road Riverview,asianfusion bubbletea ramen,27.8943019,-82.3183664
5,hqyKALMcwEWn-2xvjoWluw,Macaronage,FL,Bradenton,34207,5.0,5.0,4816 14th St W,macarons cupcakes bubbletea,27.45527,-82.57678
6,0mKSibUNYZ1YlYK3lDoVEg,The Thirsty Snail,FL,Longboat Key,34228,7.0,5.0,5610 Gulf Of Mexico Dr,bubbletea coffee,27.414638048259416,-82.65995069501396
7,exuQOZA1tvlZbCiheUs1Eg,Chai Mixology,FL,St Petersburg,33705,63.0,4.5,1106 Central Ave,poke bubbletea juicebars,27.7709352,-82.6501325
8,_7Xrh5TbQM41idODafyCng,Ding Tea Bradenton,FL,Bradenton,34210,45.0,4.5,4462 Cortez Rd W,coffee bubbletea,27.463367,-82.606205
9,TvZXS5m7XnjnfRhiXxmLdA,Quickly Boba Tea,FL,Brandon,33511,78.0,4.0,218 Oakfield Dr,coffee bubbletea,27.9342139918987,-82.287938829417
10,GMVFik6o0Kh38ztkCkFi8g,Moonlight Boba,FL,Pinellas Park,33781,114.0,4.5,6251 US Hwy 19 N,bubbletea noodles sandwiches,27.82889,-82.67915
11,uhm-QeN2MM5_JVtpKYHM-w,Pacific Counter,FL,Lakewood Ranch,34202,57.0,4.5,11581 E State Rd 70,sushi poke bubbletea,27.434275495460227,-82.42624673246073
12,qhg56KbEVKN_RNwsAR4wGQ,Tea Largo Beverage,FL,Lakeland,33813,136.0,4.0,4634 Cleveland Heights Blvd,coffee bubbletea acaibowls,27.98129,-81.9477
14,bqJSblRnV1Qf689lxIFBiw,Ding Tea Tampa,FL,Tampa,33604,70.0,4.5,2202 W Waters Ave,coffee juicebars bubbletea,28.0249493878852,-82.4816715717316
15,VGXVIUK1l80w3W9HtPyHQg,Pho Mai Asian Kitchen,FL,Riverview,33578,112.0,3.5,13025 US Highway 301,vietnamese bubbletea noodles,27.79674050965993,-82.33540186505476
16,vEqSjvaOk6qsG5fNus2VQw,Boba & Berry,FL,Tampa,33611,20.0,4.5,5216 S MacDill Ave,bubbletea acaibowls candy,27.88879,-82.49372
17,U2bIdbGjmmpw3BQj20dn5g,Zimo Bakery & Cafe,FL,Tampa,33619,52.0,4.5,10115 E Adamo Dr,bakeries cafes desserts,27.942400139224652,-82.33998374663777
20,ul7RY7S80zD3EpvoYMNyAA,TBD @ 301,FL,Riverview,33578,89.0,4.0,3840 US Hwy 301 S,cafes filipino coffee,27.913879,-82.34709
21,Kv8swWHIPPchtmiqCkI7cw,Payaathai Cuisine,FL,Riverview,33569,28.0,4.5,13416 Boyette Rd,thai coffee seafood,27.852135721381217,-82.2688469411046
22,zS7ygYwgDMh5HSDzG3oShA,Naga Tea,FL,Temple Terrace,33617,187.0,4.5,10950 N 56th St,bubbletea tea coffee,28.0484523137758,-82.3941698669342
23,PYCMD02VN50o2A0n_GgOSg,32 Below,FL,Plant City,33563,25.0,4.5,208 W Alexander St,juicebars icecream bubbletea,27.989967,-82.123049
24,K3iobKRtYnW8lrVf2_MmcQ,TasteaPho,FL,Brandon,33511,6.0,3.5,921 Lithia Pinecrest Rd,bubbletea soup vietnamese,27.92479,-82.27057
25,WhcPjw9vy8Ug0KjWEVRWcQ,35 Below,FL,Tampa,33629,106.0,4.0,1155 S Dale Mabry Hwy,bubbletea icecream,27.9323820246439,-82.5066084495519
26,F-ruW27CJT-s5WBOLKhVjQ,Tuk Tuk Thai Fusion,FL,Riverview,33578,318.0,4.5,10471 Gibsonton Dr,thai,27.8568995,-82.3306002
27,F__yT5i7C2t-IfzyXYscKw,Kung Fu Tea,FL,Tampa,33612,296.0,4.0,1202 E Fowler Ave,bubbletea coffee juicebars,28.0549827,-82.4466939650297
28,AHLQulzMieUxdvpSQwYL4A,Bamboozle Channelside,FL,Tampa,33602,202.0,4.0,109 N 12th St,vietnamese bubbletea asianfusion,27.94860258329692,-82.44657103978574
29,xZDiEZrHPjZxVGDGv8FRjA,Remo’s Deep Fried Desserts,FL,Tampa Bay,33511,1.0,5.0,459 Brandown Town Ctr Dr,icecream desserts bubbletea,27.931594807084082,-82.32666544358898
30,I9KxYDB-rzikDBaznh_lnQ,MK Boba Tea,FL,Lakeland,33801,3.0,3.5,E Main St,bubbletea foodtrucks,28.0442777,-81.9078982
31,9vR01HFj18HzlASzaYOfxA,Chewy Boba,FL,Tampa,33612,119.0,4.5,2572 E Fowler Ave,coffee juicebars bubbletea,28.055172,-82.429783
32,69-i1KbUXg54_nF3UchzOg,Little Saigon Cafe,FL,Bradenton,34205,109.0,4.5,3211 Manatee Ave W,sandwiches coffee vietnamese,27.49538,-82.59393
33,Itv_1CMCvUQHAebxmsEzTQ,Moge Tee - Tampa,FL,Tampa,33612,45.0,4.0,2850 University Square Dr,coffee bubbletea,28.057093552590963,-82.42796166018923
34,J2MWrGso6tBzALV_UMI5RQ,Quickly Boba Cafe USF,FL,Tampa Bay,33617,118.0,4.5,5731 E Fowler Ave,coffee desserts bubbletea,28.0541851,-82.392162
35,pPy84w7aFZ6kD0qvMT_0Ng,Bubbleology,FL,Tampa,33625,29.0,3.5,8021 Citrus Park Town Ctr,coffee bubbletea,28.06919586193506,-82.57659063655578
36,VKaxKK37-XMIbBYfq9PhIg,Poké Island Plus,FL,Oldsmar,34677,87.0,5.0,4058 Tampa Rd,vietnamese poke bubbletea,28.03517517,-82.65424167
37,sCkBUXw-GrMvRRxcun-Alg,Fusion Bowl,FL,Tampa,33602,196.0,4.5,504 E Kennedy Blvd,coffee vietnamese asianfusion,27.9486961364746,-82.4557876586914
38,PeczUJRFYkZBvAyMxzXPSQ,Kaleisia Tea Lounge,FL,Tampa,33612,444.0,4.5,1441 E Fletcher Ave,coffee juicebars vietnamese,28.069055,-82.443811
39,pz2O54_R4uRQo2acAgXmiw,Vietnamese Restaurant & Sushi,FL,Bradenton,34203,74.0,3.5,3118 53rd Ave E,vietnamese sushi,27.4468173980713,-82.5241165161133
40,5m6gQ3BwWi8QXcZmD4yulg,Banh Mi Factory,FL,Tampa,33618,69.0,4.5,15728 N Dale Mabry Hwy,bakeries bubbletea vietnamese,28.096195,-82.504097
41,aJwqcqFT_DxOYpt8fSJMUA,Chang Kao Thai Cuisine,FL,Brandenton,34207,122.0,4.5,6233 14th St W,thai vegan,27.42991,-82.57468
42,H0unmI-lJTazbPh-Lt6lBQ,Token Ramen & Kung Fu Tea,FL,Tampa,33609,65.0,4.0,401 S Dale Mabry Hwy,coffee ramen bubbletea,27.9410598644485,-82.506090067327
43,6Md7LjLUqf0scKfl78CQDg,Bamboozle Cafe,FL,Tampa,33602,536.0,4.0,516 N Tampa St,vegan asianfusion gluten_free,27.94857,-82.459404
44,sdK9vpfsqtQ2UHx8gTAWzA,Gong Cha,FL,Tampa,33614,33.0,4.0,4025 W Waters Ave,bubbletea coffee juicebars,28.02589848184531,-82.51152992248535
46,wJPK_kvtnlbcY6JExUxngg,Mad Hatters Kava Bar,FL,Saint Petersburg,33714,145.0,4.5,4685 28th St N,tea hookah_bars bubbletea,27.8144702911377,-82.6710586547852
47,6HZLFUt6mRqR506tLet1xQ,The Asian Kitchen,FL,Tampa,33611,136.0,4.5,5415 Bayshore Blvd,poke asianfusion noodles,27.88444,-82.48614
