,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
33,_NzmRp5JGxa-cN6MtUWlrQ,Pho Basil,MD,Frederick,21701,76.0,3.5,701 Motter Ave,vietnamese,39.42326,-77.411859
34,f9ENLq2K2o-hH1zENfbaTQ,Old Dominion Grill and Sushi,MD,Frederick,21704,108.0,4.0,5732 Buckeystown Pike,sushi bbq thai,39.39294193996934,-77.41030410079927
35,frTthI8ZECgNLd4HvO1vkA,Hunan Gourmet Restaurant,MD,Frederick,21701,71.0,3.5,915 W 7th St,chinese,39.4262545,-77.417065
10,tHOb7MPNOA_Cf7NA8YRz8w,The Original Woodstock Snowball Stand,MD,Woodstock,21163,39.0,4.5,1970 Woodstock Rd,icecream desserts shavedice,39.31754,-76.8837999
14,MfmSTjy_vOewRRZIPbYJwQ,Rita's Italian Ice,MD,Marriottsville,21104,3.0,2.5,2470 Long Stone Ln,desserts icecream shavedice,39.3089691,-76.8980822
1,bcqz_panklCw6AN9kFaT-g,The Empress Pearl Tea,VA,Purcellville,20132,11.0,4.5,737 E Main St,coffee bubbletea tea,39.13763,-77.70359
4,QIMRnlr0A4XrFCu4qr0mNw,Chop Stick Cafe,VA,Winchester,22601,128.0,4.0,207 N Kent St,thai asianfusion,39.18615,-78.16182
3,NFjbxYN8y8r3zPdYAOX6-A,Melt Cafe & Gelato Bar,MD,Boyds,20841,20.0,4.0,22705 Clarksburg Rd,desserts creperies gelato,39.228038,-77.285245
6,zP-hHEhcbQI2KxBAzp9u2A,Jumbo Jumbo Cafe - Germantown,MD,Germantown,20874,132.0,3.5,19732 Germantown Rd,taiwanese coffee bubbletea,39.180501,-77.265835
9,OqNmlr0g2Eym3PkjGH2R-w,Rita's Italian Ice,MD,Germantown,20874,44.0,3.5,12801 Wisteria Dr,icecream desserts shavedice,39.1762828,-77.2687877
4,4JH7er2Q9QAcdSHYTr3lUg,BobaPop Tea Bar - Germantown,MD,Germantown,20874,13.0,5.0,19847 Century Blvd,bubbletea coffee,39.181558880848776,-77.26587982839627
5,cLa8QFj1ye4da07ighfrqQ,Sharetea Germantown,MD,Germantown,20874,12.0,4.0,13012 Middlebrook Rd,bubbletea coffee juicebars,39.1805620388865,-77.27165122033838
23,ldz1ynRG38tEncupNwH-aA,Kung Fu Tea,MD,Clarksburg,20871,33.0,3.5,22705 Clarksburg Rd,bubbletea coffee juicebars,39.228732,-77.285848
26,T2jQ_wP_tGZrObmc4kOqnA,Zane Japanese Eatery,MD,Germantown,20874,284.0,4.0,19833 Century Blvd,sushi ramen thai,39.1815105,-77.2659483
28,82sBvofGPLgUE4WZhi1cJA,Pho House,MD,Germantown,20874,330.0,4.0,13073 Wisteria Dr,vietnamese,39.1781655902526,-77.2714145359061
29,PVbHgYN_QBvMH3T6b7SMcQ,Cafe Hong Kong,MD,Germantown,20874,112.0,3.0,13038 Middlebrook Rd,chinese seafood soup,39.1822464,-77.2705733
6,gNy6r6xysB_FpsRWGSLRDw,Tropical Waters' Snowball Stand,MD,Clarksville,21029,1.0,5.0,12260 Clarksville Pike,shavedice foodstands,39.211272,-76.940245
17,K-Qe3WpivRgL0ZMOnYKXiw,Rita's Italian Ice,MD,Gaithersburg,20877,14.0,4.5,701 Russell Ave,icecream desserts shavedice,39.153864,-77.20422
22,pjE55j9SqwobeiP96y4_eA,Vivi Bubble Tea,MD,Montgomery Village,20877,39.0,3.5,18320 Contour Rd,bubbletea,39.154654,-77.2001256
10,q1Aig7z0L_Di01dYOwsbgw,Ben Gong's Tea,MD,Gaithersburg,20879,77.0,4.0,108 Paramount Park Dr,bubbletea coffee juicebars,39.15946,-77.22129
14,iM4nCP4tjsEEmCyQvN_oWw,Royaltea,MD,Clarksville,21029,49.0,4.0,12250 Clarksville Pike,bubbletea,39.21107,-76.93899
20,c4JI9FgNM2XStyQbg2MIhQ,Kung Fu Tea,MD,Germantown,20876,112.0,4.0,19717 Frederick Rd,coffee bubbletea juicebars,39.1785664861058,-77.2372257239005
24,BwRjMIs5Z0PoZFFXABtJFw,The Common Kitchen,MD,Clarksville,21029,35.0,4.5,12250 Clarksville Pike,food_court bubbletea coffee,39.2113207122673,-76.9391424581409
32,3eErkYVnoEnO1TJCgPtNug,Ikura Asian Sushi,MD,Gaithersburg,20879,3.0,5.0,18212 Flower Hill Way,japanese sushi,39.15522,-77.16462
39,QDTmgqqWLLfnYG_hls3jGg,Pho & Grill,MD,Olney,20832,170.0,3.5,18153 Village Mart Dr,vietnamese,39.15376358115,-77.063378927986
43,Vp1c0UxCzrlv4KSGLUnmzg,Mr K's Chinese Cafe,MD,Germantown,20874,146.0,3.5,12611 Wisteria Dr,chinese thai cafes,39.170790188084645,-77.26083519553322
44,sCFzfLomC4v9OxkASqAODw,Koshary Corner,MD,Clarksville,21029,75.0,5.0,12250 Clarksville Pike,egyptian mediterranean vegan,39.21103,-76.93895
45,KB9Af-xHWo8IKj2pHen5vA,Hot Pot Hero,MD,Gaithersburg,20879,371.0,4.5,100 Paramount Park Dr,hotpot seafood cajun,39.159738,-77.221286
46,M9Irs-IR-i-scFoeuO7cBQ,Thai House Restaurant,MD,Gaithersburg,20879,822.0,4.5,8369 Snouffer School Rd,thai,39.1669193700268,-77.1716594696045
47,HPvSk-f-cIAgyKjdB_efgw,Bonchon Germantown,MD,Germantown,20876,301.0,3.0,19775 Frederick Rd,korean asianfusion chicken_wings,39.178856,-77.23802
49,oOSKtM7OcdEF4YsDfRGfAg,Tea.com,MD,Gaithersburg,20877,1.0,2.0,Lakeforest Mall,bubbletea juicebars,39.1526336669922,-77.2064819335938
0,XTrplMR4K3m57wfbnpIPIA,Pho Viet Saigon,MD,Gaithersburg,20879,186.0,4.0,18509 N Frederick Rd,vietnamese,39.161277087303,-77.2203966681461
1,OSubA2Mr7c8u3jyzVktfiQ,Pho 81,MD,Germantown,20876,197.0,4.0,19735 Frederick Rd,vietnamese,39.1796372157745,-77.2362655028701
3,L6SDLSxCQwrgOg3Q5xezdg,Pho & Grill,MD,Gaithersburg,20877,244.0,3.5,18310 Contour Rd,vietnamese,39.1540919379856,-77.1995715021247
4,1fDWZDBM9gLi7IPcWPo93w,Pho Chi,MD,Gaithersburg,20879,316.0,3.5,20 Montgomery Village Ave,vietnamese,39.15561,-77.20886
5,YPMK3cSl90p58PNCET-vdQ,Chinese Express,MD,Gaithersburg,20879,56.0,3.0,849 Russell Ave,chinese,39.1569583,-77.2121157
9,ebd5xdjv4oJViKf3fvVK4w,"Chill Snowballs, Ice Cream & More",MD,Reisterstown,21136,9.0,4.5,249 Main St,shavedice icecream,39.462577,-76.827861
24,gx5RXeJMMBgOzB6jKpKniw,Rita's Italian Ice,MD,Columbia,21044,12.0,2.5,5485 Harpers Farm Rd,icecream desserts shavedice,39.22231,-76.88925
5,EAgr2WrrYZXPsdKB_dLC3A,Tea Top,MD,Ellicott City,21042,142.0,4.5,10030 Baltimore National Pike,bubbletea desserts juicebars,39.2815,-76.8565799
12,CNbebTsAZprXGXE-m-nzzw,Bengong's Tea,MD,Ellicott City,21042,38.0,4.0,10045 Baltimore National Pike,bubbletea,39.27774469540326,-76.85925329681343
14,oeG8kNmEN1JTDTBDLIcZ-A,Kung Fu Tea,MD,Owings Mills,21117,39.0,4.0,10209 Grand Central Ave,coffee bubbletea juicebars,39.406052,-76.781677
16,Km-sxt6OElxLryD665-51A,Tiger Sugar,MD,Ellicott City,21042,155.0,4.5,9338 Baltimore National Pike,bubbletea,39.2780120488232,-76.8334446
18,VPXQ9Ay5w58hUp4pF1RX_w,Delimanjoo,MD,Catonsville,21228,3.0,5.0,822 N Rolling Rd,desserts juicebars bubbletea,39.28290293659391,-76.75510248421458
20,1qV_NRA4rGCiwrajhby8Ug,Seoul Fusion,MD,Owings Mills,21117,31.0,4.5,11000 Owings Mills Blvd,asianfusion korean bubbletea,39.426791,-76.781069
22,FAWOzcGjLh6ml36zyQyP9g,Tea-Do Ellicott City,MD,Ellicott City,21042,110.0,4.0,3355 St Johns Ln,cafes bubbletea juicebars,39.2777867951788,-76.8251511664863
28,pJJM4iDF0zyoQcQR8Lgc2g,Kung Fu Tea - Ellicott City,MD,Ellicott City,21042,8.0,5.0,9210 Baltimore National Pike,bubbletea juicebars coffee,39.27742,-76.83029
31,Lo-w870U2PeLmTpyE8BVOw,Kung Fu Tea,MD,Columbia,21044,91.0,4.0,10100 Twin Rivers Rd,bubbletea coffee juicebars,39.21553,-76.86558
32,Im4nEY4ZmW2cqOB-dmne-g,Gong Cha,MD,Ellicott City,21043,5.0,4.5,8450 Baltimore National Pike,bubbletea coffee juicebars,39.28680729206387,-76.8068977460266
38,yyt7V1qRhVO8--BF0mVdUg,Delimanjoo,MD,Ellicott City,21043,18.0,4.0,8801 Baltimore National Pike,desserts gelato bakeries,39.2773857116699,-76.8173446655273
39,GnjUvZO9g3MIxytBOv1g0Q,Jumbo Jumbo Cafe,MD,Ellicott City,21042,86.0,4.5,9050 Baltimore National Pike,bubbletea taiwanese,39.277404,-76.8243882
41,BPkTVke5BW-dXzZUKaKJWg,The Crepe Escape,MD,Catonsville,21228,136.0,4.5,724 N Rolling Rd,creperies icecream,39.28213,-76.755253
44,gzxDMIyKOD5RfrV8BubApg,Jasmine Smoothie World And Bubble Tea,MD,Columbia,21044,21.0,3.0,10300 Little Patuxent Pkwy,juicebars bubbletea,39.216442,-76.860205
48,LKUWGTP0-EpI6i7xcT3L_Q,Cafe Su,MD,Ellicott City,21043,19.0,4.0,3301 N Ridge Rd,coffee bakeries,39.2808598279953,-76.8173993378878
0,ajnib-5m4eNZAcfnoCS59w,The Hub Asian Food Hall,MD,Catonsville,21228,139.0,4.0,6510 Baltimore National Pike,asianfusion desserts food_court,39.28703,-76.761989
1,NVMdygTmmoEu4zDjY47aiA,Gong Cha,MD,Baltimore,21228,6.0,4.0,6510 Baltimore National Pike,coffee bubbletea,39.28621999440132,-76.76223631305349
2,xqne1_bHgnkEFfzx79j8jw,Kyoto Matcha,MD,Ellicott City,21042,114.0,4.5,10045 Baltimore National Pike,desserts bakeries icecream,39.2777,-76.859271
10,jODDoWqPXxSCrQS6WCBcjA,Tous Les Jours,MD,Ellicott City,21042,373.0,4.0,9380 Baltimore National Pike,bakeries coffee desserts,39.278494,-76.8347723
12,zZJnU0Ru7ML0ErCNuFxZ3Q,Rice Kitchen,MD,Reisterstown,21136,44.0,3.5,513 Main St,japanese chinese,39.4568947,-76.8261702
13,0dOVgF-cZBvYN8YZHafwdg,Cafe EZ - Ellicott City,MD,Ellicott City,21043,590.0,4.5,3290 N Ridge Rd,creperies breakfast_brunch sandwiches,39.28087,-76.81824
14,EjhbOkB7s0gvH4_EEU9nmg,Foobao,MD,Catonsville,21228,74.0,4.0,6600 Baltimore National Pike,chinese coffee breakfast_brunch,39.28666,-76.76409
15,ClrWjbNb1NtV7d5JQ3VNfQ,Chopstixx,MD,Elkridge,21075,225.0,4.0,7260 Montgomery Rd,chinese panasian thai,39.2077471081218,-76.7290068045259
17,GfTVE2MHxhT82ukZimjHBA,Kokee Tea,MD,Columbia,21044,4.0,3.5,10300 Little Patuxent Pkwy,bubbletea,39.21483,-76.86261
19,03GWkL10s565ud361vPnfw,Beseto Asian Food Court,MD,Catonsville,21228,67.0,4.0,822 N Rolling Rd,food_court,39.282779,-76.754923
20,a4iEMVLMxEOUm0fi13Lm-Q,Poke Fresh,MD,Elkridge,21075,92.0,4.0,6050 Meadowridge Center Dr,poke hawaiian,39.20865125359796,-76.78095297263565
22,vSs1vlkY7C9ZaoDEa1o1uw,Iron Age,MD,Catonsville,21228,718.0,3.5,6506 Baltimore National Pike,korean,39.2867234962992,-76.7613998427987
23,3WHx1O85XjN2W-Q6be_h0Q,Bon Appetit Bakery,MD,Ellicott City,21042,90.0,3.5,10155 Baltimore National Pike,bakeries coffee sandwiches,39.27903,-76.86197
25,4T3lDW9qdJvYkmXfnEi7Qw,Viet Pearl,MD,Ellicott City,21043,162.0,3.5,8801 Baltimore National Pike,vietnamese sportsbars salad,39.277278,-76.817358
26,IuGNYXLPoQ3Q4ujOLaqXpQ,Hot Pot Hero,MD,Ellicott City,21042,406.0,4.0,10045 Baltimore National Pike,hotpot seafood cajun,39.27797,-76.85938
27,z1I3S6c-cCEZP-F06Ydivw,Urban Hot Pot,MD,Columbia,21044,148.0,4.5,10100 Twin Rivers Rd,hotpot seafood cajun,39.21600237766751,-76.86518105445406
28,-uI6U92eXmit_admBHNs5g,Pho 1,MD,Catonsville,21228,165.0,3.5,5764 Baltimore National Pike,vietnamese,39.2891408436212,-76.7340769459569
29,kp4R7UJcQCk8ld2kmsq-Ew,Honey Pig Korean BBQ,MD,Ellicott City,21042,911.0,3.5,10045 Baltimore National Pike,korean bbq,39.27819,-76.859199
30,FFe7X7l5_yPnUbGrvLMHdA,Pho Van Restaurant,MD,Catonsville,21228,209.0,4.0,6477 Baltimore National Pike,vietnamese,39.2850952,-76.7610245
31,jlc-L0LoU0JUgYC0admeGg,Bonchon Columbia,MD,Columbia,21044,166.0,3.5,10100 Twin Rivers Rd,chicken_wings korean asianfusion,39.21558,-76.86527
32,MtAhX7_USNut7ZqLK9cwmA,Bamboo Stix,MD,Ellicott City,21042,9.0,3.5,10045 Baltimore National Pike,ramen taiwanese,39.27797,-76.85938
33,aymXOEor5iwV4K8FDWIuYg,Aji Sushi,MD,Owings Mills,21117,3.0,3.5,10347 Reisterstown Rd,sushi teppanyaki,39.4185567,-76.77678674053335
34,0H7BzdxCZNs8OiE182Ttrg,Bonchon Ellicott City,MD,Ellicott City,21042,518.0,3.5,3419 Plum Tree Dr,chicken_wings korean asianfusion,39.276726,-76.83473
19,T9HjN368cECTH2Bukxj5mg,Pho La Cay,MD,Columbia,21045,187.0,4.0,8865 Stanford Blvd,vietnamese,39.19115,-76.81825
20,o-yKoI0pyNf8OM-uRC5Q_Q,Cafe Mezcla,MD,Columbia,21044,244.0,4.0,6470 Freetown Rd,coffee breakfast_brunch creperies,39.194623,-76.883619
25,0QPlZbxJllEkP-XfJWsSOg,Sushi King,MD,Columbia,21045,494.0,4.0,6490 Dobbin Rd,sushi japanese,39.19282,-76.8204499
27,acqNx2-YdFHaPJ1aG0UhNQ,An Loi,MD,Columbia,21045,381.0,3.5,7104 Minstrel Way,vietnamese,39.1773719787598,-76.8424530029297
28,3FDsxV-X7coCEIgtltFmjg,Pho Dat Thanh,MD,Columbia,21045,352.0,3.0,9400 Snowden River Pkwy,vietnamese juicebars,39.17662,-76.83697
28,kTdtYeE7HpaZTa95ltgPVw,Rita's Italian Ice,MD,Reisterstown,21136,7.0,4.5,11700 Reisterstown Rd,icecream desserts shavedice,39.442166424177145,-76.80904821235457
20,9xjPjb6_GgAlvKUpfNKhtA,Hippo Kitchen,MD,Baltimore,21207,18.0,4.5,5514 Baltimore National Pike,bubbletea tapasmallplates sandwiches,39.29128,-76.72229
0,VrySzZJaf0dsSdvx9snt-A,Sharon's Shaved Ice Snowballs,MD,Forest Hill,21050,2.0,5.0,1500 Rock Spring Rd,desserts shavedice icecream,39.558166,-76.371002
7,kFvJY7X9mOH4wNFyHIPjog,Sharon's Shaved Ice Snowballs,MD,Bel Air,21014,11.0,4.0,595 Baltimore Pike,shavedice icecream,39.5266965,-76.3540015
9,OZX4zn2Tu49F030vurb8BQ,Kona Ice of Bel Air,MD,Forest Hill,21050,4.0,5.0,132A Industry Ln,shavedice foodstands,39.577564239502,-76.3714141845703
12,WhNO6i0fmBc_ej_OjBe_rA,Rita's Italian Ice,MD,Forest Hill,21050,3.0,4.5,1510 Rock Spring Rd,icecream desserts shavedice,39.5587,-76.371398
14,K_xncxQ94pJPBiEwA7pTOQ,Rita's Italian Ice,MD,Aberdeen,21001,6.0,4.0,772 W Bel Air Ave,icecream desserts shavedice,39.5196457,-76.1862429
17,9KV4_NvMNnXh0jo0UnYbZA,Sino Wok,MD,Bel Air,21014,10.0,3.5,696 Bel Air Rd,chinese japanese soup,39.5239884,-76.3569352
2,Mvv5alhPOuh-5nAI1tT_KA,Gong Cha,MD,Bel Air,21014,33.0,4.5,620 Marketplace Dr,bubbletea,39.5239504464881,-76.35244831178179
9,8qWuFj0QmeNCa37aut-9kg,Chatime Belair,MD,Bel Air,21014,1.0,5.0,512 Baltimore Pike,bubbletea coffee,39.528361652874715,-76.35330864993615
18,zw6MYIQ6xcBI2O6_EYBxJw,Poke Bowl,MD,Bel Air,21014,54.0,4.5,544 Baltimore Pike,hawaiian poke,39.5266939,-76.3542731
5,YzxgrjZ54rM14-LhPb2YLA,Emmorton Snowballs & Ice Cream,MD,Bel Air,21015,16.0,4.5,101 E Wheel Rd,icecream shavedice,39.4930801391602,-76.3213958740234
6,07zDj69h5e-eiGBRR9n-6g,Snoasis,MD,Lutherville Timonium,21093,38.0,4.0,30 E Padonia Rd,icecream shavedice,39.456887,-76.630471
12,2iKehxdWxjcWrRE3XQB70g,Rita's Italian Ice,MD,Hunt Valley,21030,11.0,4.0,11351 York Rd,desserts shavedice icecream,39.49508,-76.6499
15,oXVUmgXV_W5lCKoWvWynOw,Rita's Italian Ice,MD,North East,21901,10.0,4.0,2328 Pulaski Hwy,icecream desserts shavedice,39.6093279244173,-75.9444768592904
17,0YJceuqFVR2HksrNyldpEw,Rita's Italian Ice,MD,Abingdon,21009,7.0,4.0,3007 Emmorton Rd,desserts shavedice icecream,39.47636,-76.30911
20,DQPDBp-zEnGIf_07XF_oKA,Rita's Italian Ice,MD,Fallston,21047,3.0,4.0,220 Mountain Road,desserts icecream shavedice,39.4927416,-76.3963591
21,92DlyQjQAug-YFz6ISaB7A,Rita's Italian Ice,PA,Oxford,19363,3.0,3.5,453 N 3rd St,icecream desserts shavedice,39.7941590999529,-75.9758330587219
2,ztoBtIvdTLgvd_7MjpzZAQ,Gong Cha The sweetest spot,MD,Cockeysville,21030,6.0,4.5,100 Shawan Rd,bubbletea coffee,39.49593,-76.65277
10,neikEZdu-x9bG6miTdHFDA,Simply Sip Tea,MD,Baltimore,21202,107.0,4.5,413 S High St,bubbletea,39.2854498165591,-76.6009599561706
12,DF7tN0OuaZTCvbumDAH99g,Snow Cloud,MD,Towson,21204,51.0,4.5,714 York Rd,desserts bubbletea icecream,39.404594,-76.6054826
15,vCDK8jRqec8-JM2oJtTwrA,Vivi Bubble Tea,MD,Hanover,21076,44.0,4.5,2733 Annapolis Rd,bubbletea,39.136286,-76.749984
18,ntxcmetjwLMyAMGemTJ-cg,Kung Fu Tea,MD,Towson,21204,121.0,4.0,508 York Rd,bubbletea coffee juicebars,39.400775,-76.6020738771284
20,aOLIa19RbLxbcaTEzXsSpw,Gong Cha Arundel Mills,MD,Hanover,21076,88.0,4.5,7645 Arundel Mills Blvd,bubbletea coffee juicebars,39.1519495793978,-76.7237138338684
25,Mt8KF8_1T27QAY3ol1S2cg,WOW Food Cafe,MD,Baltimore,21201,178.0,4.5,222 N Charles St,bubbletea chinese coffee,39.292012,-76.616007
26,XgP9ZsnyYjpYysJiATaahA,Den Da Coffee - Towson,MD,Towson,21204,158.0,4.5,1 W Pennsylvania Ave,bubbletea desserts coffee,39.40047760207343,-76.60324625923775
28,XUA_-7F8vW3W0JKAW-1low,Gong Cha,MD,Towson,21204,22.0,4.5,417 York Rd,bubbletea juicebars coffee,39.39960003151561,-76.60270422788263
31,ld1gml-bparLdqOu4pfzzw,Taste Tea,MD,Arbutus,21227,58.0,4.0,5403 East Dr,bubbletea coffee pancakes,39.24907,-76.6935
34,aCBzW1GbqKwcoy4dWtCBdw,Chatime Federal Hill,MD,Baltimore,21230,74.0,4.5,1114 Light St,bubbletea coffee,39.27641,-76.61253
38,02JYDSjcaIOnhrQmuHyUCw,Gong Cha,MD,Fulton,20759,72.0,4.0,8194 Westside Blvd,bubbletea,39.14875,-76.90952
42,PEbu8PycdKIVAcDP4Sxm0w,HH Tea,MD,Baltimore,21201,82.0,4.0,30 W Biddle St,bubbletea,39.30364,-76.61705
5,6A9FX24UAfMrOfuMGT-oew,Kokee Tea,MD,Hanover,21076,41.0,4.0,7000 Arundel Mills Cir,coffee juicebars bubbletea,39.1558930367008,-76.7240604758263
12,H1HfkVhkJkB3hRURqepaOg,Afters Cafe,MD,Baltimore,21230,148.0,4.0,1001 S Charles St,icecream desserts coffee,39.27806,-76.61419
15,MzvDSnRzwi0FGV3aLt5sEA,168 Asian Burritos,MD,Olney,20832,136.0,5.0,18000 Georgia Ave,asianfusion sushi bubbletea,39.15111301957993,-77.06693328429245
18,jUZvcGZM8SP-OkGwTDS8LQ,Yog Crepes and Frozen Yogurt,MD,Baltimore,21209,61.0,4.5,6053 Falls Rd,creperies bubbletea,39.372334,-76.649596
19,5rYJkTY_V5y5IGepcDmW_w,Bambao,MD,Baltimore,21202,105.0,4.0,1010 Aliceanna St,asianfusion bubbletea chinese,39.28348,-76.599289
26,8PO8XwYLCzfxcTLPiJbL7w,KA Ming Food House,MD,Glen Burnie,21061,17.0,3.0,7550 Ritchie Hwy,chinese bubbletea,39.15956,-76.6213090717793
34,X0LxFnup529kZ9x2QoYIkA,Charming Elephant,MD,Baltimore,21224,85.0,4.5,2324 Boston St,laotian,39.28281,-76.583637
36,SW7bXYvHIbG9rQWf9zHR7A,Teavolve,MD,Baltimore,21231,855.0,4.0,1401 Aliceanna St,coffee breakfast_brunch,39.2831709,-76.5978269
37,sDaOdNHv7C1fFledPKH6Jw,The Red Boat Asian Fusion,MD,Glen Burnie,21061,158.0,4.0,440 Crain Hwy N,asianfusion vietnamese korean,39.1709699,-76.62166
39,REY-F7E__ygdBJgPrVgeBA,Luckies,MD,Hanover,21076,5.0,4.0,7002 Arundel Mills Cir,gelato coffee,39.15632908541705,-76.72738474396023
40,t71M01S5pe2lbv26Y3fp8w,Jin Bubble Tea & Smothie,MD,Baltimore,21215,2.0,2.5,2401 Liberty Heights Ave,bubbletea juicebars,39.3172822125389,-76.6550965596862
41,vKHXgovOulfY9eqXxVJksA,FOD Poke Bar,MD,Towson,21204,81.0,4.5,402 York Rd,salad poke bubbletea,39.39958,-76.60248
45,mDaGzGeInIt5W-4HobYEDw,Bubble n' Berry,MD,Derwood,20855,63.0,4.0,7234 Muncaster Mill Rd,bubbletea icecream,39.145675281783,-77.1458093419715
49,VhC1yXf0GKGexOMtFlRmRg,Thai Street,MD,Baltimore,21231,168.0,4.5,1640 Aliceanna St,thai noodles,39.284,-76.59337
5,zoqbFv4-TcxYTq_ebHqpRw,TKK Fried Chicken,MD,Baltimore,21218,18.0,3.5,3113 St Paul St,bubbletea chickenshop asianfusion,39.326342,-76.615562
9,xioJXbgWvls-OIIb7qoOzw,Pho Tran,MD,Glen Burnie,21061,101.0,3.5,6714 Ritchie Hwy,vietnamese,39.1918217596614,-76.6138836252568
11,O2ZrDUuqXoluq9cmrFhoyg,Mount Vernon Marketplace,MD,Baltimore,21201,230.0,4.5,520 Park Ave,food_court,39.295902,-76.618819
14,mlIvgMI0aUZ2tjd75fxsgQ,iFusion Express,MD,Baltimore,21202,45.0,4.0,621 E Pratt St,asianfusion poke bubbletea,39.285345,-76.60724
16,ns07YcGLvdky4CWt5YvpkQ,Sushi Tendou,MD,Fulton,20759,154.0,4.0,8194 Westside Blvd,japanese sushi,39.14875,-76.90952
17,NPztC7E-HNw1pIEyy5Mo7Q,Indochine,MD,Baltimore,21201,200.0,3.5,1015 N Charles St,vietnamese asianfusion,39.301633,-76.615518
18,21VPL2aT-DY8zVJtGd5eOQ,Ajumma Cuisine,MD,Baltimore,21218,88.0,3.5,3121 St Paul St,korean asianfusion,39.3267135620117,-76.6155624389648
20,X19jig0ubkRVdHdOup5onQ,Ramen Utsuke,MD,Baltimore,21202,321.0,4.5,414 Light St,ramen,39.28383,-76.61398
21,qS4yCiFCHsVze9Kra4T8ug,Luk Fu,MD,Hanover,21076,160.0,2.5,7002 Arundel Mills Cir,asianfusion dimsum japanese,39.1568492,-76.72780519999999
22,jATYj80_ImNkvCfaGESg6w,Towson Best Chinese & Sushi,MD,Towson,21204,176.0,3.0,527 York Rd,chinese sushi,39.40128,-76.60254
24,GrY_7WvQT6iwDghmJLCW8w,Spice & Dice,MD,Towson,21286,701.0,4.0,1220A E Joppa Rd,thai soup noodles,39.3968355,-76.5764848
27,LRDAN2fn2pkMyq2DUd41qg,Pho Viet USA,MD,Baltimore,21202,19.0,3.5,1 E Redwood St,vietnamese,39.2886644867865,-76.61469499041456
28,wejnu-EvlgTITEOyqmtaQw,Noodle Charm,MD,Towson,21286,101.0,4.0,1220 E Joppa Rd,thai noodles,39.3962481330461,-76.5766289997442
32,D1dT5kmL_7S8fgFiIQn43Q,Sakura Cafe II,MD,Baltimore,21205,8.0,4.0,2510 E Monument St,asianfusion newamerican japanese,39.299039,-76.5819076
33,qp7RYiO0I2igRZWLoSMF2A,The Red Boat Asian Fusion,MD,Baltimore,21201,165.0,4.0,3 N Eutaw St,vietnamese,39.2894694,-76.6207578
35,V_sXAVPeed3n6jLwHhx3LQ,Brown Rice Korean Grill,MD,Towson,21204,57.0,4.0,419 York Rd,korean,39.3998824,-76.602797
37,G5zqIFHP3e6BT6pYa7ThSQ,Kokee Tea at Arundel Mills Mall,MD,Hanover,21076,1.0,4.0,7000 Arundel Mills Cir,desserts bubbletea juicebars,39.157807,-76.724818
39,zTzDIDY5GBkVpsHQGPsxsg,Asian Taste,MD,Baltimore,21211,121.0,3.0,916 W 36th St,chinese japanese thai,39.33124,-76.6323
40,JBVolcom6kWoCKiAg7_wEA,Paul Chen Hong Kong Restaurant,MD,Baltimore,21218,99.0,2.5,2426 N Charles St,chinese,39.317108,-76.617276
41,6i0YJ-c8RX25NUIelG9OiQ,Pinch Dumplings,MD,Baltimore,21201,96.0,3.0,520 Park Ave,chinese vegan,39.2958526456593,-76.6184662457026
43,USGgYJGni6ImkoTVqihPmQ,Okey Poke,MD,Gaithersburg,20877,75.0,4.5,501 N Frederick Ave,sushi japanese poke,39.151004,-77.209204
45,g_E1mONRDwe2kSQ6jKUTlw,Orient Express,MD,Baltimore,21218,165.0,3.5,3111 St Paul St,conveyorsushi szechuan,39.3262711,-76.6155396
47,viOIpHVViYTOtJw8C7UXng,Pho Viet,MD,Baltimore,21202,160.0,3.5,104 Saint Paul St,vietnamese soup,39.290687,-76.614278
48,4-Ocg8gbGPrc2Y_zqTa_TQ,New Generation Hot Pot,MD,Towson,21204,150.0,4.0,413 York Rd,hotpot chinese seafood,39.39956,-76.6028
1,xLtLPJw3lpj5wWlH8H5kNw,Sakura Cafe,MD,Baltimore,21215,21.0,3.5,3400 Park Heights Ave,noodles soup,39.32607,-76.65788
4,yfLoGcq-mgiwE9Ysi2wQMw,Java Junction,MD,Gaithersburg,20877,17.0,3.0,5 S Summit Ave,coffee,39.14168,-77.19326
10,jWARlWMJ-FXtREZUTH5esw,Sushi Ichiban,MD,Towson,21286,102.0,3.5,1238 Putty Hill Ave,sushi asianfusion,39.3935295101337,-76.5812273916988
29,BVBnd7pP12ZHRfV1wjrgTg,ChaTime White Marsh,MD,Nottingham,21236,94.0,4.5,8137 Honeygo Blvd,bubbletea coffee juicebars,39.370819,-76.465246
0,S7SCdNnPzGJXwverrHMoww,Kung Fu Tea,MD,Nottingham,21236,24.0,4.0,7904 Honeygo Blvd,juicebars bubbletea coffee,39.37321,-76.47249
35,PoAQsd2aHhM4k5rDTsU4sQ,Jasmine's Smoothie World,MD,Nottingham,21236,5.0,2.5,8200 Perry Hall Blvd,healthmarkets bubbletea juicebars,39.3745187,-76.4668033453689
45,RROFOhnPZGGLjTjHUfRPtA,Pho 7Rich,MD,Nottingham,21236,127.0,3.0,4136 E Joppa Rd,vietnamese,39.398944,-76.48194
