,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
38,Z78_dJShHBsfnK2nGK03Sw,Ice Max,IL,Chicago,60616,156.0,4.0,2227 S Wentworth Ave,desserts creperies icecream,41.8520899,-87.63164
40,SKto9k1kKZV01Snrb_UCsQ,Hello Jasmine,IL,Chicago,60616,398.0,4.5,2026 S Clark,taiwanese bubbletea chickenshop,41.8548064874185,-87.630194313612
42,3Pgn3GYIvWajpSlCejZjSQ,Taipei Cafe,IL,Chicago,60608,303.0,4.0,2609 S Halsted St,taiwanese shavedice bubbletea,41.84501,-87.6463051
11,brqW_fwJq6AVubryc2z5vg,Saint's Alp Teahouse & Gourmet,IL,Chicago,60616,155.0,3.5,2157 S China Pl,coffee chinese taiwanese,41.85377,-87.63462
12,PloDM9nrqf4JS2UWqJZUkA,Bill's Place,IL,La Grange Park,60526,145.0,4.0,1146 N Maple Ave,tradamerican hotdogs,41.836536,-87.852233
32,BwoMqO_x_FRT949HOAtCEw,Chi Cafe,IL,Chicago,60616,1190.0,4.0,2160 S Archer Ave,chinese,41.85351,-87.63448
35,S6F65ncisKl3vVOtser9cg,Carlo's Italian Ice,IL,Chicago,60608,1.0,5.0,1156 W 19th Pl,shavedice,41.8560791,-87.6553955
40,HoNTrjxDYquS_o_tYupHrg,Joy Yee Noodle,IL,Chicago,60616,1701.0,3.5,2139 S China Pl,noodles panasian,41.85412,-87.63391
6,yth6OKEHyFBkEahpRPdUVg,La Reserva,IL,Chicago,60608,17.0,4.0,1165 W 18th St,tacos shavedice,41.857787,-87.655724
7,9BVbkFK0mbkt8T1Bw5J8fg,The Noodle Vietnamese Cuisine,IL,Chicago,60616,356.0,3.0,2336 S Wentworth Ave,vietnamese noodles,41.8497742,-87.6321189
4,q90M57pA4WlAJVI5LcSLyw,Adagio Teas,IL,Skokie,60077,240.0,4.5,4999 Old Orchard Ctr,coffee tea,42.061086,-87.7489
6,O-r7F8HN4qfUW6-p-3FLBA,Dowize Bistro,IL,Wilmette,60091,108.0,3.5,1107 Central Ave,thai sushi asianfusion,42.0765097020369,-87.7052682638168
9,fnrOXsz6l3Kummsrt__DVg,Bonsai Cafe,IL,Evanston,60201,91.0,3.5,2916 Central St,japanese thai chinese,42.0643451,-87.7154133
10,XMD4a7gxwgNpQU2UP8fK5g,Pinto Thai Kitchen,IL,Evanston,60201,106.0,4.0,1931 Central St,thai,42.064520738992,-87.700395746861
14,TS2zGYCABnVq4qSbRYr8Zg,Two Lanterns Cafe,IL,Lincolnwood,60712,42.0,4.5,3900 W Touhy Ave,bubbletea chinese,42.012027,-87.726465
29,l89iXeTAw36aKjjfx2TExg,Chill Bubble Tea,IL,Skokie,60077,25.0,3.0,4999 Old Orchard Ctr,bubbletea tea juicebars,42.058344,-87.749779
31,fpixuQ2RwMvvObotztdOMQ,Pho Phu Linh,IL,Skokie,60076,165.0,4.0,4741 Main St,vietnamese noodles sushi,42.0332559842559,-87.7465350553393
37,gtP0XWzxO-ZukDnj2YTtUw,Lao Sze Chuan,IL,Skokie,60077,237.0,3.5,9434 Skokie Blvd,szechuan sushi soup,42.052659,-87.7489120052044
41,vQRtE8-PyHy8aANbrrxG4Q,Beyond Thai,IL,Skokie,60076,256.0,3.5,4654 Church St,thai salad noodles,42.0481349,-87.7437913
44,CLjCNHYUSEo_ULdzGKzkGg,Ruby of Siam,IL,Skokie,60077,231.0,3.5,9420 Skokie Blvd,thai,42.0526513,-87.7469765
39,b03cgB8GM7J3TjwOA0BGSg,Hoanh Long,IL,Chicago,60659,348.0,4.0,6148 N Lincoln Ave,vietnamese chinese,41.9937167,-87.7132667
41,tf95j1pb4Khcv-B4pGW_sQ,Mee Mah Restaurant,IL,Chicago,60646,176.0,3.5,4032 W Peterson Ave,chinese,41.990436,-87.73027
45,9qpxa2-A_02mVF4cQEQ1Hg,Cozy Noodles & Rice,IL,Evanston,60201,464.0,3.5,1018 Davis St,thai noodles soup,42.04682,-87.686033
47,Dks6hZZIjXr2S0KV7_z-wg,Pride Sushi and Thai,IL,Chicago,60659,242.0,4.5,2706 W Peterson Ave,japanese thai sushi,41.99071,-87.69734
48,IfHPG5vlIOkn8TOugNm7QA,Yasotorn Thai Cusine,IL,Evanston,60201,16.0,4.5,809 Dempster St,thai,42.04138,-87.68263
0,C2Sto2qppOd6q7Ybh4eFUg,Burger Boy Lounge,IL,Chicago,60659,11.0,2.5,2657 W Devon Ave,pizza breakfast_brunch burgers,41.99743,-87.69697
1,PibX-YlN-xzJAk213QA0eg,Eng's Asian Cuisine,IL,Chicago,60645,125.0,3.0,7300 N Western Ave,chinese,42.014447,-87.690816
0,B-MM-MxGRuUquPkfnP1FPQ,Flying Pig,WI,Beloit,53511,44.0,3.5,431 E Grand Ave,cafes bubbletea popcorn,42.499961,-89.034366
1,NF55GQLi4CTpjsqnjdrPqA,Tahiti Sweetie Shave Ice,WI,Oregon,53575,1.0,5.0,,foodstands streetvendors,42.92645,-89.38304
3,0izpkeyBoktXuzqVZJFBRQ,Am Ice Cream,WI,South Milwaukee,53172,6.0,5.0,1232 Milwaukee Ave,bubbletea shavedice icecream,42.9110295097695,-87.8666825965047
17,vWWU568RIACREzjO7_LtCA,LemonShark Poke - Wheaton,IL,Wheaton,60189,89.0,3.5,135 Danada Square E,poke hawaiian,41.829399,-88.101748
25,tEdIvCtkc_bKDtg2J5FUqQ,Champps Americana,WI,Brookfield,53005,143.0,4.0,1240 S Moorland Rd,tradamerican sportsbars,43.01844,-88.10569
1,y7d_1d71aUlSaFpIhc4Svg,Two Sisters,WI,Walworth,53184,137.0,4.5,207 N Main St,thai,42.53196,-88.599851
8,8ItWJ2MSuvKH_XgB5zSmGQ,Pho Square Vietnamese Restaurant Boba Tea,IL,Loves Park,61111,139.0,4.0,6338 E Riverside Blvd,vietnamese coffee juicebars,42.3187609,-88.9934335
12,kHWSaIEK6Dtqedha2mhhDg,Lung Fung 2,IL,Rockford,61108,46.0,3.0,2209 S Perryville Rd,chinese,42.2437844494861,-88.9800124681352
0,f36TN3YkL6pR2C6_3D4NFg,Kealohas Seasonal Shave Ice Stand,WI,Milwaukee area,53201,3.0,5.0,,streetvendors shavedice,43.0346298217773,-87.9150772094727
7,EcMDuvX7fTOpp20n4Id1jw,Ono Kine Grindz,WI,Wauwatosa,53213,510.0,4.5,7215 W North Ave,hawaiian bbq delis,43.06048,-88.0026
8,8FIrip9y7zJ5nP17zxNMUQ,Fusion Poke,WI,Milwaukee,53202,84.0,4.5,1813 E Kenilworth Ave,poke ramen,43.0598446760545,-87.8874788259521
22,CpaMBEYupQrelpl97TN-iw,Meat on the Street,WI,Milwaukee,53233,58.0,4.0,1125 N 9th St,filipino,43.04493,-87.923696
30,W8jtWVd_y5IkPf4wS7dfLQ,Blue Bat Kitchen & Tequilaria,WI,Milwaukee,53202,423.0,4.0,249 N Water St,newamerican breakfast_brunch,43.0336317,-87.9092532
11,4RkMPMzYHukUUFwpreekkw,Happy Lemon,IL,Evanston,60201,52.0,4.5,1607 Chicago Ave,bubbletea juicebars waffles,42.04641,-87.67929
28,p29dpPkpzfX3OtIj09_lbA,Tsaocaa Lincoln Park,IL,Chicago,60614,9.0,4.5,1337 W Fullerton Ave,bubbletea,41.9249755011305,-87.66164929988786
30,K1t4oyi6KR4waPl75k1BWA,Ten Cafe,IL,Chicago,60618,58.0,4.5,3308 N Western Ave,bubbletea icecream,41.941223,-87.688748
36,ATlXGZTMhSheo_9zB3hfbQ,Te'amo Boba Bar,IL,Chicago,60611,169.0,4.0,520 N Michigan Ave,bubbletea tea juicebars,41.891528,-87.624885
38,taKpKv7zogdFB9iqR5ukag,Cuckoo,IL,Chicago,60640,6.0,5.0,5143 N Clark St,korean bubbletea burgers,41.9756594,-87.66817405559821
44,BhWMQTZGCKCXEMFEht7trw,Top Tao Tea,IL,Chicago,60640,72.0,4.5,5002 N Broadway,bubbletea tea,41.9728491,-87.659955
47,VwvcLIUZYckf4otG_4xk4w,Uni Uni Uptown - Chicago,IL,Chicago,60640,30.0,3.5,1130 W Argyle St,bubbletea juicebars coffee,41.97348,-87.65902
48,19JCcJSNolVoRlgne43MbA,TBaar Loyola-Lakeshore Campus,IL,Chicago,60660,38.0,4.5,1223 W Devon Ave,bubbletea juicebars,41.998038,-87.661547
17,FE9KwVQMYIOMvRhiT9TbSw,Kurimu,IL,Chicago,60622,49.0,4.0,1632 W Division St,icecream bubbletea,41.903637656831535,-87.6688543730577
18,f8GbO9pV5GTDTfO-ETPp3g,Eat Me Milk Me,IL,Chicago,60607,128.0,4.0,1111 W Randolph St,coffee bubbletea themedcafes,41.883987,-87.654971
21,0hOqmX0IjZeN6YRRYj5zsg,Taichi Bubble Tea Chicago,IL,Chicago,60626,74.0,4.0,6800 N Sheridan Rd,ramen bubbletea sushi,42.005638726194,-87.6611506344089
26,hg7GTftFbQG2Y6jz8u_Olg,B.I.Tea & Dim Sum,IL,Chicago,60661,86.0,4.0,131 N Clinton St,bubbletea dimsum,41.8839695,-87.6410747
35,7h3NRC53zt4llWs7Jag7sg,Mycha,IL,Chicago,60602,25.0,4.0,108 N State St,coffee bubbletea,41.8834734,-87.6282109
37,lERUpMWJtcmkwlQj8diO8Q,Happy Lemon,IL,Chicago,60614,16.0,5.0,818 W Fullerton Ave,bubbletea juicebars,41.9255348234675,-87.64972499999999
38,vyKySSXkkp23lNAwMTo4Eg,Hello Jasmine - Lincoln Park,IL,Chicago,60614,100.0,4.0,953 W Webster Ave,bubbletea taiwanese chickenshop,41.921567,-87.653054
40,aWGYz1HiFcWBzEtyofewOA,Zenwich X Elite Boba Wicker Park,IL,Chicago,60622,40.0,4.5,1415 N Milwaukee Av,sandwiches bubbletea,41.90772,-87.67291
41,grDdYGrSjUzxiwnC8HjUBg,Queen Sheba,IL,Chicago,60640,6.0,4.5,4851 N Broadway,bubbletea juicebars icecream,41.97085,-87.6593
42,BXsqsQn5_zCF5eYgHJkrWA,Tea Ninja,IL,Chicago,60657,65.0,3.5,3139 N Broadway,bubbletea,41.938795063278256,-87.64422623777733
46,6N7B7gdAZSQZVcBPTgQTfQ,Kung Fu Tea,IL,Chicago,60640,129.0,3.5,4925 N Broadway,bubbletea coffee juicebars,41.972313,-87.659397
0,dg78y2c5FZgbIl8ZQmhsUQ,Tea Monster,IL,Chicago,60602,22.0,4.0,115 N Dearborn St,coffee,41.883815,-87.629303
8,Nyte_JjVQZzn5TuzEQIQCQ,Sipping Turtle Cafe,IL,Chicago,60618,51.0,4.5,2959 N Milwaukee Ave,cafes,41.93529,-87.71713
12,HOKtJ2vkBwM9rjzslC_Eng,Bubblelicious,IL,Chicago,60601,12.0,3.0,179 Michigan Ave,bubbletea,41.88539,-87.62414
15,ojXZ9qMkKvrfJg04UgvqzA,C'est Bien Thai,IL,Chicago,60613,153.0,4.0,3900 N Lincoln Ave,thai,41.952394924286,-87.6775808304939
16,OyUayQ_UFECQq02hBlVEOQ,Naranja Dulce,IL,Chicago,60618,18.0,5.0,3124 W Montrose,icecream bubbletea mexican,41.96147,-87.70684
22,pmj-MTvnPJdTOe7la1Q-vQ,Freezing Point,IL,Chicago,60657,84.0,4.5,3127 N Ashland Ave,icecream bubbletea juicebars,41.938668513626,-87.6684396483348
29,DYdO9Zp3rFZvzmYIHrSjgg,Ba Le Sandwich,IL,Chicago,60640,832.0,4.0,5014 N Broadway St,bakeries vietnamese sandwiches,41.9732,-87.66024
31,kysa2NqoR8iYIjuaWELeZA,Nhu Lan Saigon Subs,IL,Chicago,60625,859.0,4.5,2612 W Lawrence Ave,vietnamese bakeries,41.9687048,-87.6944151
33,bNXpwTSavHBV9zBk2lUlGA,Schwa,IL,Chicago,60622,562.0,4.0,1466 N Ashland Ave,newamerican,41.90892,-87.66793
37,klqT1jmLo8HToWMjnyKh8g,EaThai,IL,Chicago,60618,60.0,4.5,2901 N Kedzie Ave,thai soup chicken_wings,41.93398874312556,-87.7073628321292
42,-yxF5ACcdNxTSuPHorT2PQ,Asian Mix Cafe,IL,Chicago,60613,137.0,3.5,3945 N Broadway,thai bubbletea noodles,41.954368,-87.650088
43,iVAibXK7ebXQ3yoI6cT5oA,Peppercorns Kitchen,IL,Evanston,60201,299.0,3.5,620 Davis St,szechuan,42.0463937,-87.6808515
44,4-uKJdGyT0iZmu3rbSDwBw,Great Sea Restaurant,IL,Chicago,60625,756.0,4.0,3253 W Lawrence Ave,chinese chicken_wings seafood,41.96817,-87.71063
45,Td-uLb5BUifr7Su-eKKqyw,Lao Sze Chuan,IL,Chicago,60611,945.0,3.5,520 N Michigan Ave,szechuan dimsum,41.8914408,-87.6243185
1,XLpFlZPYIT-vONG9f2Pihg,Lotus Seed,IL,Chicago,60640,33.0,4.5,5100 N Broadway,vietnamese bubbletea,41.97483,-87.66018
4,jGiKIJCVLZHXQDSNnSLPsw,Xoco,IL,Chicago,60654,3738.0,4.0,449 N Clark St,mexican breakfast_brunch sandwiches,41.890969,-87.630776
6,EVpzvxgXe0vahmUCmBpQKQ,Bubble Maki,IL,Chicago,60642,14.0,4.5,,sushi bubbletea fooddeliveryservices,41.90160027209554,-87.6580232782808
8,bisRsdEh-VlV0RFoe__XiQ,Wabi Sabi,IL,Chicago,60625,258.0,4.0,4720 N Kedzie Ave,sushi ramen bubbletea,41.967286,-87.708665
15,hOyngb1XVmt85qpNHhRWFQ,BITES asian kitchen + bar,IL,Chicago,60657,650.0,4.0,3313 N Clark St,japanese thai chinese,41.94221,-87.65209
20,sYL9ux7ncnJzAHHppuMQ9w,The Crab Pad,IL,Chicago,60647,561.0,4.5,2529 N Milwaukee Ave,seafood cajun desserts,41.92744,-87.70424
21,8r5od9fuNeqxd14RaXlr8A,Eat First,IL,Chicago,60618,110.0,3.5,3337 W Belmont Ave,chinese,41.9391651,-87.7115183
22,tZ3-K2AnO78e37-4dnM9JQ,Beard Papa’s,IL,Chicago,60622,115.0,4.0,1924 W North Ave,desserts coffee bakeries,41.91072,-87.67603
23,XgA8TT4OiFZwDLfgHRV3Tw,Hong Xuong Bakery,IL,Chicago,60640,9.0,4.0,1139 W Argyle St,bakeries vietnamese,41.9731107,-87.6589381
25,3eOEi5ettv9dxQLQZUc5Vw,DaNang Kitchen,IL,Chicago,60640,56.0,4.5,1019 W Argyle St,vietnamese noodles coffee,41.97306,-87.65603
26,SagrY7hDKDVfCHeDCKpifw,Noodles In the Pot,IL,Chicago,60614,715.0,4.0,2453 N Halsted St,thai noodles,41.9269149578037,-87.6487970352173
28,68Rezfdylfccq3B6Xn3JKg,2 Asian Brothers,IL,Chicago,60625,223.0,4.0,3222 W Foster Ave,sandwiches vietnamese asianfusion,41.97599,-87.70962
30,WOythZo7ThTOJiFCFfp6Iw,Seafood City Supermarket,IL,Chicago,60630,225.0,3.5,5033 N Elston Ave,seafoodmarkets intlgrocery filipino,41.9733434164669,-87.7457495770161
31,qBxZEkHDbQizKFVAlhXFaA,Dozika,IL,Evanston,60202,175.0,3.5,601 Dempster St,japanese thai,42.041277,-87.680561
33,mxpOEv34XR2DrjjGBrSYxQ,bopNgrill Belmont,IL,Chicago,60657,219.0,4.0,921 W Belmont Ave,burgers asianfusion,41.9399377250105,-87.6523802644181
34,XR847KX_gNoWOiD85Updow,Bon Bon Sandwiches,IL,Chicago,60647,562.0,3.5,2333 W North Ave,vietnamese sandwiches chicken_wings,41.91007,-87.68621
36,cu8wq5TslyibI80pFQdUfA,Mk Noodle,IL,Chicago,60657,62.0,5.0,3341 N Lincoln Ave,vietnamese,41.94277,-87.67041
37,KQb3KnlbI6FgXt3z7638QQ,Rice Thai Cafe,IL,Chicago,60626,168.0,3.5,6744 N Sheridan Rd,thai,42.004842234994,-87.661192973561
43,0VyycbvaXXk1YBQ2tQZ72Q,La Patisserie P,IL,Chicago,60640,184.0,4.0,1050-52 W Argyle St,bakeries cupcakes breakfast_brunch,41.973417,-87.656919
45,bCgWDGyD3G2ULKMB6bQa_w,Butterfly Sushi Bar & Thai Cuisine,IL,Chicago,60642,1116.0,4.0,1139 W Grand Ave,thai sushi,41.89091,-87.6562
46,7XeT1wnKJwI48ksk5Qbspw,Choi's Chinese Restaurant,IL,Chicago,60647,76.0,3.0,2638 N Milwaukee Ave,chinese,41.929626,-87.7086048
47,PETcUQ9Jlll659KU-1g6IQ,Asian Avenue,IL,Chicago,60657,83.0,3.5,1624 W Belmont Ave,thai sushi,41.93994,-87.66974
49,c-33j2eSYNCppwBVLUFpzg,Yummy Yummy Asian Cuisine,IL,Chicago,60657,700.0,4.0,2901 N Broadway St,chinese juicebars,41.935016,-87.644032
0,CoSRSpByyyNMuI8m15PH7A,Thee Asian Restaurant,IL,Chicago,60622,195.0,3.5,1811 W North Ave,chinese asianfusion,41.91028,-87.6732
1,F0dP4LGK4wrdLenjhpYeSA,bb.q Chicken Lincoln Park,IL,Chicago,60614,12.0,5.0,1337 West Fullerton Ave,chickenshop,41.92508,-87.66201
2,6cDOPCIiPZGWx1YBdIBSmw,Kimberli Sushi Bar & Thai Cuisine,IL,Chicago,60625,158.0,3.5,2547 W Lawrence Ave,sushi thai ramen,41.968252,-87.693307
3,7FRba2yDi9uWlSBvahRmEw,MingHin Cuisine,IL,Chicago,60601,930.0,4.0,333 E Benton Pl,dimsum cantonese asianfusion,41.885169,-87.619152
6,UXTrZSd7sm9IBpEWBmFDMw,Cafe L'ami,IL,Chicago,60661,12.0,3.5,711 W Jackson Blvd,bakeries desserts cafes,41.8782591668606,-87.6450833696214
13,hy6J515b5BpcuJwnGQT20A,Red Pig Asian Kitchen,IL,Chicago,60657,165.0,4.0,2932 N Broadway St,thai,41.9358444,-87.6444321
14,Cjwb5-hyh9peFsRBLGqnuA,SPICY FINGERS  Seafood Kitchen,IL,Chicago,60642,75.0,4.5,1549 W Chicago Ave,seafood cajun asianfusion,41.89579,-87.6668
17,kMGTeEAkXZRgkupfLx-HpQ,Min Min Asian Cafe,IL,Chicago,60613,93.0,3.5,1465 W Irving Park Rd,chinese thai asianfusion,41.9541776,-87.6667961
19,jXFtE49rqbJyHuyc8DZuzA,LD Pho,IL,Chicago,60625,187.0,4.5,4722 N Kedzie Ave,vietnamese,41.9672852,-87.7086269
20,bg20bWGO5cD7A873sEb9kw,Silom 12,IL,Chicago,60647,472.0,4.0,1846-48 N Milwaukee Ave,thai,41.91487,-87.68488
22,BEU6V6vQXzHefdSIHivZfg,Tiparos,IL,Chicago,60610,284.0,3.5,1540 N Clark St,thai sushi,41.9105739377461,-87.6317168974352
24,hAx8Ol4TcdtiPanUMmquCw,SaiMai Thai,IL,Chicago,60614,173.0,4.0,338 W Armitage Ave,thai,41.9186,-87.63792
26,xr6YwdvbFHlPF5zzBtOO6A,Mayflower Chinese Restaurant,IL,Chicago,60630,103.0,3.5,5240 N Pulaski Rd,chinese,41.97654,-87.7283849
28,26fp5NRrNERDEjEyyaJOCA,Poke Burrito,IL,Chicago,60618,125.0,4.5,4301 N Lincoln Ave,poke japanese bubbletea,41.959774,-87.682362
29,xNbjv2XaKt0ZATscozZsAg,Joy's Noodles & Rice,IL,Chicago,60657,930.0,4.0,3257 N Broadway,thai noodles,41.941753,-87.644134
31,EYjyi_lytYaM1Ty7-kNKSg,Phodega,IL,Chicago,60622,160.0,4.5,1547 N Ashland Ave,vietnamese hainan noodles,41.9101939867386,-87.667388767004
34,Gl3QRXeJI8JGtGdCfHp8Dg,Cozy Noodles & Rice,IL,Chicago,60657,1154.0,4.0,3456 N Sheffield Ave,thai noodles desserts,41.9452487,-87.654386
35,jDlt7kDkvLIf-v0El5MlYQ,Late Night Thai & Sushi,IL,Chicago,60657,113.0,2.5,1624 W Belmont Ave,thai sushi japanese,41.93994,-87.66974
36,GUFk6Ns5Gm5-u4EExUspQg,Manee Thai Restaurant,IL,Chicago,60641,343.0,3.0,3558 N Pulaski Rd,thai japanese asianfusion,41.9462304,-87.727737
37,KPQTn3g1aawws-rp6A3hNg,Elizabeth Restaurant,IL,Chicago,60625,206.0,4.0,4835 N Western Ave,newamerican,41.96954,-87.68863
41,izsDExBDrLOT_r5K5YebWA,Lao Sze Chuan,IL,Evanston,60201,310.0,3.5,1633 Orrington Ave,chinese,42.047861756576076,-87.68065902646732
43,3wHoLh8CkLzOEsHKgGVWaQ,Saigon Sisters,IL,Chicago,60611,119.0,3.0,251 E Huron St,coffee vietnamese sandwiches,41.894639600855875,-87.62113085276438
44,xXDY18O5C3gzVPNivTVbDg,Nha Hang Viet Nam,IL,Chicago,60640,357.0,4.5,1032 W Argyle St,vietnamese,41.9734020412826,-87.6561914478504
46,OTGOw4ClCSQztmvt3dhkow,Pho 888,IL,Chicago,60640,378.0,4.0,1137 W Argyle St,vietnamese,41.9731099,-87.6589163
47,yl5ARTiRX72sBSDzwCpJKA,Uptown Pho,IL,Chicago,60640,354.0,4.5,1010 W Argyle St,vietnamese vegetarian desserts,41.973389,-87.655519
49,UmumgsnMBHjvVEzZMQxtRg,bopNGrill,IL,Chicago,60626,890.0,4.0,6604 N Sheridan Rd,burgers korean bbq,42.002840213503,-87.661120406701
2,TjXpq3ngGSwnp8mLf1fMZA,Talay Chicago,IL,Chicago,60607,272.0,4.0,1222 W Madison St,thai sushi,41.8819675,-87.6578818
3,9ilxfqCnY21F9WSnG_gikg,China Fast Wok,IL,Chicago,60647,159.0,3.5,2020 N California Ave,chinese,41.918054,-87.697862
4,IyfEKfhjZolEJtLcO4F_6w,Dao Thai,IL,Chicago,60611,670.0,3.0,230 E Ohio St,thai,41.8927292530664,-87.6213921496716
5,ncydjMXRYcOjSOvShil52w,Jai-Yen,IL,Chicago,60613,447.0,3.5,3736 N Broadway St,sushi japanese noodles,41.9501546409325,-87.649023475927
6,Z48Zu0v6DMsok7sfr7iNvw,Siam Country,IL,Chicago,60625,136.0,4.0,4637 N Damen Ave,thai,41.966217,-87.6789398
7,PsQFHkJHhSqw7mOCh4Rs7w,Asian Cajun,IL,Chicago,60614,274.0,4.0,2428 N Ashland Ave,cajun seafood asianfusion,41.92604,-87.66852
8,ltaJDoWtmmcBN2EHbch3oA,Pierrot Gourmet,IL,Chicago,60611,654.0,4.0,108 E Superior St,coffee french desserts,41.8958148392202,-87.625353483667
10,alA4ccSsga38IVqkZyRk6g,Rolls N Bowls,IL,Chicago,60625,413.0,4.0,4635 N Lincoln Ave,sushi japanese asianfusion,41.965995,-87.6866153
12,emdhOOwcJ7izZAdwLL7Pwg,Wok! You Want,IL,Chicago,60618,38.0,4.5,3051 N California Ave,chinese,41.937302,-87.697425
14,5Pm9NQdrQVwHxz6WZr8yQg,Rainbow Cuisine,IL,Chicago,60625,145.0,4.0,4825 N Western Ave,thai,41.969451,-87.688502
15,N7juvW8YoFIj7sEBzVF8GQ,Simply Pasteur,IL,Chicago,60640,1007.0,4.0,5525 N Broadway,vietnamese wine_bars cocktailbars,41.982574,-87.6597604
16,rr0vjTtpPCaY6U7tns3JVg,Silver Seafood Restaurant,IL,Chicago,60640,205.0,3.5,4829 N Broadway St,seafood dimsum cantonese,41.970148,-87.659551
17,Nn19Yw7BsQ_0ICRa56BKow,New China,IL,Chicago,60622,113.0,3.0,2438 W Division St,chinese,41.9033088684082,-87.6886215209961
19,Mi1WIN8U-AxP0jMvQAeUdQ,Pho's Spicier Thai Cuisine,IL,Chicago,60625,88.0,4.0,4638 N Western Ave,thai vegetarian,41.965928,-87.6889549
20,2WIiDiLN5HvZ6ssFBK9CVg,Kinnaree Thai Kitchen,IL,Chicago,60614,118.0,4.0,2415 N Ashland Ave,thai,41.92566,-87.66782
22,idctZZL3KA8MUfz-QjGG6w,Thai Pastry & Restaurant,IL,Chicago,60640,316.0,4.0,4925 N Broadway St,thai salad soup,41.97229,-87.6591399
23,P6Pl_a2o10a3XNjyeC1PaQ,New China 2,IL,Chicago,60618,57.0,3.0,3533 N Western Ave,chinese seafood,41.9458699368988,-87.6878499984741
24,p2NDIIVG8z0FYyiIb9_HJA,Always Thai,IL,Chicago,60613,120.0,3.5,1825 W Irving Park Rd,thai,41.9541357457638,-87.67548635602
25,MQ04ltRERCSmbN5YHPChqg,The Thai Grill & Noodle Bar,IL,Chicago,60660,193.0,3.5,1040 W Granville Ave,thai noodles,41.994705,-87.65748
26,httugXYvqqSe9bvTVQF8ng,Pho Xe Lua,IL,Chicago,60640,112.0,4.0,1021 W Argyle St,vietnamese,41.9732764,-87.6558533
27,R7dWhVQdybm7oj6OS8uXoA,China Cafe,IL,Chicago,60640,33.0,3.0,4818 N Sheridan Rd,chinese,41.96966,-87.6554
28,7FNu-uITDfg-IdCEfF239A,Just Salad,IL,Chicago,60611,81.0,4.0,520 N Michigan Ave,salad juicebars wraps,41.891502,-87.624544
29,JaQ91cEthG6G5oFJu8Y1jg,Thai Thank You,IL,Chicago,60657,176.0,3.5,3248 N Lincoln Ave,thai,41.94092,-87.66977
31,UPflj0Zi1PKugkB2NnXCog,Dong Ky Chinese & Vietnamese Restaurant,IL,Chicago,60640,189.0,4.0,4877 N Broadway St,chinese vietnamese,41.97061,-87.65882
32,RmMRHFyFR5sGBdF47huxKg,China Palace,IL,Chicago,60660,95.0,3.0,1129 W Thorndale Ave,chinese,41.9899139934233,-87.6594649392986
33,373u-JUJm7iSY3itFdAGRw,Chen's Garden,IL,Chicago,60630,60.0,3.5,4445 N Pulaski Rd,chinese seafood soup,41.9622719,-87.7276842
34,R9jRdYgRsS1oDQdP-DICxA,Panda Express,IL,Chicago,60601,43.0,2.5,180 N. Wabash  Suite 184,chinese hotdogs bubbletea,41.8856035299199,-87.626606784761
35,ZM5FEk492JPfUKFWqOZirA,Wok Cuisine,IL,Chicago,60625,242.0,3.5,4554 N Kedzie Ave,chinese,41.96426,-87.70868
36,7TneEDpP-ntW30eNuVbTIQ,Young's Chinese Restaurant,IL,Chicago,60613,297.0,3.5,3949 N Ashland Ave,chinese,41.95389,-87.66867
37,RU3rDAIUv3iNwkiuS3wMbg,Piatto Pronto,IL,Chicago,60660,362.0,4.5,5624 N Clark St,delis grocery,41.98425,-87.66929
38,RGY1_i925PKFNZ0tQ5a04Q,Panda Express,IL,Chicago,60618,54.0,3.5,2949 W. Addison St.,chinese,41.9464447800252,-87.7019436805787
40,XSwKa_RHbVs8OVDef1J0pg,Big Boy Gyros,IL,Chicago,60618,132.0,3.5,3541 N Western Ave,hotdogs greek mediterranean,41.946082,-87.687756
41,RElt5ltN_htuDvcnuNAomw,Pho 777,IL,Chicago,60640,549.0,3.5,1065 W Argyle St,vietnamese,41.973307,-87.657436
42,8IWi7evbyBx6H8loqne5hw,Hai Yen,IL,Chicago,60640,438.0,4.0,1055 W Argyle St,vietnamese,41.9731281,-87.6567601
43,k9xPXJVy2kII_0-wL9WtUw,SIAM - Paragon Asian Bistro & Sushi Bar,IL,Evanston,60202,205.0,3.5,503 Main St,asianfusion thai,42.0340382,-87.677978
44,rd4NrLcEOKBVaGRIkC35NQ,Takie Outit,IL,Chicago,60622,214.0,3.5,2132 W Chicago Ave,chinese,41.89611,-87.68086
45,I3BBgEJGNXX8rAlSUOTF2Q,Furama Restaurant,IL,Chicago,60640,498.0,3.5,4936 N Broadway St,dimsum cantonese asianfusion,41.9719356,-87.6599421
49,i5xYjypSAtJnuyAc-WJgOw,China Hut,IL,Chicago,60625,94.0,3.0,2311 W Lawrence Ave,chinese,41.9683570861816,-87.687141418457
2,mFfCwSWDQOwl5EUNk2H4yA,Tropical Sno,IL,Western Springs,60558,14.0,4.5,1062 Hillgrove Ave,shavedice icecream,41.8092532803764,-87.9026846662878
5,YB2yBfHttTpCgzLAb76wfA,Bayou Chill Shaved Ice,IL,Aurora,60502,6.0,5.0,1650 Premium Outlet Blvd,foodtrucks shavedice,41.800355,-88.270876
