,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
24,8XI8MDIVaJZ-m-r9oGWvNw,Asian Gourmet,MA,Concord,01742,173.0,4.0,794 Elm St,chinese japanese,42.4658299,-71.3893
25,cA-6dtcVHvkk3YvhcvapAA,Kung Fu Tea,MA,Natick,01760,80.0,4.0,1245 Worcester St,bubbletea coffee juicebars,42.3009804504895,-71.3829465108541
28,vCEc52697fPzYGh_bzS29A,Gong Cha,MA,Burlington,01803,42.0,4.0,75 Middlesex Turnpike,bubbletea,42.483172,-71.213582
29,o7BAXaR9sH_rXqItyRxIJg,Viet Citron,MA,Burlington,01803,159.0,4.5,47 Middlesex Turnpike,vietnamese,42.472278,-71.2109914
30,jK4b6W3ApA2w9-WH0WrPrg,Kung Fu Tea,MA,Waltham,02453,51.0,4.0,246 Moody St,bubbletea coffee juicebars,42.37181,-71.23645
31,6cQJlNhf0ec9PSY86KpeYA,Golden Tea Cafe,MA,Lowell,01852,2.0,5.0,366 Merrimack St,coffee bubbletea juicebars,42.64588,-71.31406
32,NjgRAiIBIibt8F34KwlMgw,Eggroll Cafe,MA,Lowell,01854,260.0,4.5,110 University Ave,coffee asianfusion bubbletea,42.6541032,-71.3275956
34,tiYqu1I671KdSRljLpxBXg,Sweet Heart,MA,Belmont,02478,20.0,4.0,386 Trapelo Rd,cafes bubbletea icecream,42.38568,-71.18494
35,Q1gUjnTw_n66KWwC88aXQA,Rice Burg,MA,Wellesley,02482,38.0,4.0,552 Washington St,asianfusion bubbletea foodtrucks,42.296575,-71.292255
36,xop6BUeqrGj-Ld_kvc-u2Q,Gong cha,MA,Natick,01760,6.0,3.5,1245 Worcester St,bubbletea,42.30075362637489,-71.3857557651121
38,Y6V1KHpLiqnhCzNQB05MuA,Royal Tea,MA,Waltham,02453,10.0,3.0,331 Moody St,bubbletea,42.3704377,-71.2372134
41,4Er3q3IA6QdvXCbvde8zqA,Argo Tea,MA,Waltham,02452,3.0,3.5,Bentley University,cafes coffee,42.3859636633064,-71.2229083581055
42,3OLli8OeJguWA53L6IT5lA,Appleseed Crepe and Bread,MA,Burlington,01803,108.0,4.0,75 Middlesex Tpke,bakeries creperies,42.4837988784487,-71.2140485186158
44,p3EaYXYnlBndZgh23liqBw,Boston King Coffee,MA,Woburn,01801,126.0,4.5,186 Cambridge Rd,sandwiches newamerican cafes,42.46868,-71.17847
45,kIXGVCEUDEgd6FxySEotUA,Hong Cuc Grand Eatery,MA,Lowell,01851,76.0,3.0,11 Grand St,vietnamese grocery juicebars,42.6384391784668,-71.3183975219727
46,f8RHZjG1V5-OFY0Nnd7FKw,Pho 88,MA,Lowell,01851,490.0,4.0,1270 Westford St,vietnamese,42.626163482666,-71.3587951660156
48,vbaICFwF-PaiSMrY1kE64A,Pho Dakao,MA,Framingham,01702,376.0,3.5,101 Concord St,vietnamese bars,42.2785784304142,-71.4167044311762
49,ITcG0IWXb05AV8poZUlfog,Max Noodles,MA,Billerica,01821,173.0,4.0,700 Boston Rd,asianfusion noodles,42.538571,-71.242963
0,w55kQGuOVLIyhtNmqZh5Dw,Pretzel Twister,MA,Burlington,01803,15.0,3.0,75 Middlesex Tpke,desserts,42.483142,-71.213847
1,d4vhIwP3FOeZM3xDTADmKA,Pho & Spice,MA,Waltham,02453,292.0,3.5,457 Moody St,vietnamese thai,42.3684354,-71.2374977
3,vfnGW8bvKXNueSYKVvp_bg,"Wicked Good, Coffee, Donuts & More",NH,Salem,03079,11.0,3.0,134 N Broadway,coffee donuts sandwiches,42.786368,-71.231919
9,u7zG8VTDMzzahA0uKziu_A,Taipei Gourmet,MA,Lexington,02420,180.0,4.0,211 Massachusetts Ave,taiwanese chinese,42.426432,-71.196556
12,dLtuEvHyYUVWPXFxLR7bug,Appleseed Crepe and Bread,NH,Salem,03079,7.0,4.5,99 Rockingham Park Blvd,creperies salad juicebars,42.767312,-71.230868
13,pQyVg7gq-5ByA5i5PN6JQQ,LeDu Thai Eatery,MA,Newton,02460,96.0,4.0,313 Walnut St,thai,42.3500786,-71.2070649
14,up-fT_S372ArhORrAnqHgA,Pho Viet’s II,MA,Newton,02459,145.0,4.0,51 Langley Rd,vietnamese bubbletea soup,42.3303398152528,-71.1920856256585
15,N6euK1sd4ktlpp1nFdORAQ,Hearty Teriyaki Newton,MA,Newton,02458,88.0,4.5,67 Crafts St,japanese asianfusion bubbletea,42.35521,-71.20163
16,BJvaPCe0RXZIZqWw2Z3I0A,Takara Japanese Restaurant,MA,Wellesley,02482,65.0,3.0,151 Linden St,japanese sushi,42.2991905,-71.2931519
19,JabzTWXa8Qiw69Xi34NXmw,Jin's Asian Cuisine & Sushi Bar,MA,Wellesley,02481,197.0,3.5,11 Washington St,asianfusion buffets sushi,42.325319,-71.259573
20,kXCBLqxFHmYstXO3M6O15Q,Wok n Talk,MA,Brighton,02135,61.0,3.5,525 Washington St,asianfusion,42.34921,-71.16289
21,KXbeBIEqYLEQw8HDazg4NQ,Chestnut Hill Restaurant,MA,Chestnut Hill,02467,82.0,4.5,616 Hammond St,breakfast_brunch sandwiches,42.323047,-71.163185
22,lzBsIlcUsvzl7gKo-U0aqA,Sichuan Gourmet House,MA,Newton,02461,125.0,3.5,1203 Walnut St,szechuan,42.32048,-71.20575
23,nQsG9sI1otRO4f9PyIOUVw,Brew'd Awakening Coffeehaus,MA,Lowell,01852,235.0,4.0,61 Market St,coffee sandwiches,42.64456,-71.30967
24,-DXGY6oAq6Yc_WE0_OvV_Q,San Soo Kap San Sushi,MA,Burlington,01803,38.0,3.0,3 Old Concord Rd,sushi korean,42.4727401733398,-71.2089691162109
26,UJmPqEes2M2uss7zUe75qw,Heng Heng Asian Fast Food,MA,Lowell,01851,13.0,3.5,32 Branch St,hotdogs cambodian,42.6374549865723,-71.322265625
27,Xn9PNn_VI20UmRAxv1kevA,Shine's Fresh Asian,MA,Belmont,02478,76.0,3.5,30 Leonard St,sushi asianfusion chinese,42.39715,-71.17593
28,H9Usf29dR9_ZtLm5IRe40Q,Szechuan's Dumpling,MA,Arlington,02476,164.0,3.5,1360 Massachusetts Ave,szechuan shanghainese asianfusion,42.4242811803008,-71.1839634288361
29,_6Q80KExf0E9oCMEceVtnw,Simply Khmer,MA,Lowell,01851,294.0,3.5,26 Lincoln St,cambodian,42.63153,-71.31902
30,0Jn1k5mPRai5gY5_EKkNKg,Peephuptmei Restaurant,MA,Lowell,01851,60.0,3.5,278 Branch St,cambodian,42.6382741316191,-71.330943086927
31,UyG2uPft6iZen-5QcJssrg,Thantawan Thai Restaurant,MA,Dracut,01826,110.0,4.5,7 Broadway Rd,thai,42.67054,-71.29589
32,hrzpSwe_7QM0L8wT1rSnCQ,Pho Da Lat Restaurant,MA,Lowell,01851,66.0,3.0,475 Chelmsford St,vietnamese chinese,42.62709,-71.32294
33,zp-zX41E4zu2IkwnnB4j-A,Wah Sang Restaurant,MA,Lowell,01851,94.0,2.5,457 Chelmsford St,chinese,42.6275520324707,-71.322639465332
34,-I5af-SLWtsdZ3hg3v5qpg,99 Restaurants,MA,Lowell,01851,81.0,3.0,850 Chelmsford St,tradamerican pubs sandwiches,42.61663,-71.32445
35,z4IAp3WnpMRDJllU59g8jA,Pho Da Lat Restaurant,MA,Lowell,01851,80.0,3.5,1575 Middlesex St,vietnamese,42.63671875,-71.3482818603516
6,p-Egb9MzL23g82IertqWzQ,Doragon Ramen,MA,Ashland,01721,310.0,4.5,1 West Union St,ramen chicken_wings bubbletea,42.25556,-71.46764
3,av5XJqRE1evJLYBm0FG9-g,Bubble Tea Delights,RI,Woonsocket,02895,4.0,5.0,284 Cass Ave,bubbletea,42.0058,-71.49395
12,N8Op4qY935Mg9n93xeTBnQ,Boba Station,MA,Wrentham,02093,3.0,4.5,1 Premium Outlet Blvd,bubbletea foodstands,42.03956345247366,-71.35241465256257
40,C0h84wEZV4vi_qrlxwD_3Q,Crazy Noodle,NH,Londonderry,03053,99.0,4.0,44 Nashua Rd,noodles,42.8660422456316,-71.34838054784599
1,g1H9zWKSZaRkCgyYRTL3kw,Lao Thai Cafe,RI,Woonsocket,02895,31.0,4.5,83 Main St,thai laotian,42.00156,-71.51511
3,n2Enx2iFgJ95xbWzjRu5kA,Thousand Crane,NH,Manchester,03101,109.0,3.0,1000 Elm St,japanese chinese sushi,42.99256310291598,-71.46369607314945
5,6KDOhcCnTbq2gH10rAoyyQ,Sun Asian Bistro,NH,Derry,03038,55.0,4.0,91 W Broadway,vietnamese thai japanese,42.87623,-71.33394
12,lDjBE-qHBvAkrTqemE9_Fw,Siam Orchid Thai Bistro,NH,Concord,03301,91.0,3.5,12 N Main St,thai,43.204658,-71.535469
16,WZ0PS_sAaHPB8Rhs9bDaxQ,Beijing & Tokyo Restaurant,NH,Concord,03301,64.0,3.0,61 S Main St,japanese lounges chinese,43.2011413574219,-71.5334777832031
33,L7Zdn_bFhzX6Ni-xHwRMeg,Vohn's Restaurant,MA,Bellingham,02019,198.0,4.0,633 Pulaski Blvd,vietnamese thai,42.032706,-71.4841304719448
36,UqeSWREyM5V80ZqhqnVF-A,Coffee Haven,MA,Holliston,01746,62.0,4.5,76 Railroad St,coffee sandwiches,42.200702,-71.424966
49,fqocnXGgv-Db12PaigBOVg,Pacific Asian Cuisine,RI,Woonsocket,02895,63.0,3.5,63 Cumberland St,chinese seafood asianfusion,42.00791104199,-71.5029394626617
13,bVVuF3PxB8yUdNWeL05yEg,Heng Hai BoBa Tea,MA,Lawrence,01843,11.0,4.5,132 South Union St,bubbletea juicebars,42.6980641,-71.1532254
41,2unRBFsCW7WSSxBo-CtgBg,Vivi Bubble Tea Brighton,MA,Boston,02135,71.0,3.5,364 Washington St,bubbletea,42.34892,-71.15364
0,7IkQ0D4BroKIRBJVDxW2Pg,Pho 1,MA,Woburn,01801,235.0,4.0,908 Main St,vietnamese thai,42.5088768005371,-71.1611328125
22,ZdipmuGSESPj_7yNUlSsqQ,Thai Moon,MA,Arlington,02476,236.0,4.0,663 Massachusetts Ave,thai,42.4159958618588,-71.1542706745627
25,agq4dSLfL854ozRBaT6njQ,The Green Peapod,MA,Watertown,02472,94.0,3.0,557 Mt Auburn St,chinese thai,42.3702071,-71.1601546
44,sca7tyVH-Ctbk67zMRdGmg,Eggs & Thai Café,MA,Dedham,02026,128.0,4.0,2 Kings Ct,thai breakfast_brunch desserts,42.2485172,-71.1751548
8,-QxnJqZTlI9FHmgm1wzCuA,Boba Tea & Snow Ice House,MA,Lynn,01901,22.0,4.0,1 City Hall Square,bubbletea,42.464062,-70.9511908
10,ysdjJlbPEqkOzsSrPDQwMQ,4 Seasons Boba Tea,MA,Revere,02151,28.0,4.5,196 Shirley Ave,bubbletea juicebars shavedice,42.407735,-70.99357
1,ogFDrcDaf4UosL1zQUGevg,Pho Countryside,MA,Quincy,02169,422.0,3.5,217A Quincy Ave,vietnamese,42.2413486987352,-70.9915535151958
1,cCHCD5LutCS5QRTNQlMDXg,Bubble Nation,MA,Arlington,02474,68.0,4.5,456A Massachusetts Ave,bubbletea coffee desserts,42.414767303829,-71.1516868063141
27,Li7MJ20quTnLRRmBbET_2A,Little Bake,MA,Cambridge,02140,16.0,4.5,1925 Massachusetts Ave,bubbletea,42.3894663,-71.11973300000001
28,v3d673VahdOS1QLAc1EzlA,Mr. Tea 茶先生,MA,Boston,02116,21.0,5.0,266 Newbury St,bubbletea,42.34916,-71.08318
31,0-SBciiQW6GmBJz2Y8diUQ,Yi Fang Taiwan Fruit Tea,MA,Boston,02116,58.0,4.5,215 Newbury St,bubbletea,42.350158940379316,-71.0812486
39,CGQOf6TgwfXGilWhflcmsg,Tiger Sugar - Boston,MA,Boston,02134,98.0,4.5,181 Harvard Ave,bubbletea desserts coffee,42.3509773,-71.1315712
41,9Ih-4eMu4qaOL0E05JrOwA,Kung Fu Tea,MA,Brighton,02135,97.0,4.0,1916 Beacon St,coffee bubbletea juicebars,42.3365862224877,-71.1490793265121
42,bmXUFGarMFaZ-EWRlNg0Pg,Ten One Tea House,MA,Boston,02116,113.0,4.0,279 Newbury St,bubbletea desserts,42.34939,-71.083981
44,xI2yi8mHhVUzzUXknlUUpA,Kung Fu Tea,MA,Somerville,02144,146.0,4.0,237 Elm St,coffee bubbletea juicebars,42.395023,-71.1214183043867
47,S4GSQwDVGNABDCtxmILEkw,The Shared Tea,MA,Brookline,02445,2.0,5.0,229 Washington St,bubbletea bakeries donuts,42.33274,-71.11836
49,bHxJqTOwrOtCYewGFEJ7Mw,Tbaar,MA,Brookline,02446,155.0,4.0,1038 Beacon St,bubbletea juicebars,42.34611,-71.10868
3,UKCwWu4CZkNnR9dGbfi7CQ,LimeRed Tea House,MA,Boston,02215,222.0,4.5,1092 Commonwealth Ave,coffee bubbletea icecream,42.3519480363484,-71.1240853720588
4,BXXQPgwwYWTKoOHKYLlQGA,OneZo Brookline,MA,Brookline,02446,16.0,4.5,1376A Beacon St,bubbletea desserts,42.341727578620116,-71.12372273803088
5,jTpZ75QFludbirSJv6Qvfw,Matcha Café Maiko,MA,Boston,02215,115.0,4.5,115 Jersey St,bubbletea icecream,42.34266,-71.09711
6,O9RJOkF_X8Gfv_rDiwX3TA,Steampunk Station,MA,Haverhill,01835,56.0,4.5,30 Railroad Ave,coffee soup sandwiches,42.76799,-71.08739
8,k18HrH7PJJ9RjP1ezUTQ7A,Waikiki,MA,Somerville,02144,15.0,4.5,27 Holland St,hawaiian bubbletea poke,42.39735,-71.12295
13,JlEJ3-pZwNvblzpqqSIYdA,Cha Feo,MA,Boston,02116,53.0,4.0,248 Newbury St,bubbletea,42.3493607,-71.0825309
17,F3OngcM_s-Zcj_x1Ms9grw,Moge Tee Allston,MA,Boston,02134,45.0,4.0,164 Brighton Ave,bubbletea,42.352887,-71.132789
20,RFMiG4t35kNr4Iz3ndu3nw,Dado Tea,MA,Cambridge,02139,164.0,4.0,955 Massachusetts Ave,bubbletea breakfast_brunch wraps,42.369155,-71.1098279
21,sy7KRTjHIOqwIhb9xAjQIA,Royaltea - Brookline,MA,Brookline,02446,26.0,4.0,1378 Beacon St,desserts bubbletea juicebars,42.341763,-71.123861
22,MqvMaY-0nmmZYf0B7tDBbQ,Boba Me,MA,Boston,02120,69.0,4.0,1520 Tremont St,bubbletea juicebars,42.33226,-71.0997542
24,rbVhmygaGIEKNODTIYp9AQ,One Zo,MA,Allston,02134,26.0,4.0,145 Brighton Ave,bubbletea,42.3531403060348,-71.1316586534137
25,996jyfv8Q6yyxJDFb8x4qA,Moge Tee - Cambridge,MA,Cambridge,02139,10.0,3.0,605 Massachusetts Ave,bubbletea,42.36519568829169,-71.10293830212905
26,R6TSuFRj6tUvrBfkddCOQw,Bobo Cafe,MA,Boston,02215,13.0,4.5,137 Massachusetts Ave,desserts bubbletea coffee,42.3468928912652,-71.08786962926388
28,krGUGOtiIA8BQwe2vjllRQ,Kung Fu Tea,MA,Boston,02115,232.0,4.0,334 Massachusetts Ave,bubbletea coffee juicebars,42.342518,-71.0843592
29,zGg4yOxfGSzpEDQLe178Fg,Shinmio Tea,MA,Boston,02215,65.0,4.0,900 Beacon St,bubbletea,42.346821,-71.105729
34,aJ4HEA1flAVk7-tcX9pMxg,TBaar,MA,Boston,02115,21.0,4.0,754 Huntington Ave,bubbletea,42.33354158882797,-71.10577148973216
37,hGg9AuivTNVOQkYghlSKNg,Tea Diner,MA,Boston,02132,2.0,3.0,1745 Centre St,bubbletea,42.2874801637712,-71.1502993871543
39,lA7LAttHRXIHsRzRJLo2VQ,Drink Me Boba,MA,Brookline,02446,9.0,4.0,1298 Beacon St,bubbletea bakeries juicebars,42.342734589165936,-71.1204561
43,meScri23-lqIOB7nNDEaVg,Pikaichi,MA,Medford,02155,684.0,4.0,123 Boston Ave,ramen,42.4177248,-71.1314022
47,wjRX5c9Dbi2xPO4AAq3EGA,Fruity,MA,Boston,02134,47.0,4.5,77 Harvard Ave,bubbletea juicebars,42.35355,-71.13236
0,J6mnW1Ke2XH_X7tqCibGbw,Kung Fu Tea,MA,Cambridge,02138,36.0,4.0,1160 Massachusetts Ave,bubbletea coffee juicebars,42.37129,-71.114643
1,M1U8QBqZqCJrsQhDFsbIuA,Super Emoji,MA,Boston,02116,13.0,3.5,217 Newbury St,bubbletea desserts,42.3500998117148,-71.08134276142094
3,W_YBG1lPLB-cehQbwtXKow,Chatime,MA,Boston,02115,77.0,2.5,333 Huntington Ave,coffee bubbletea juicebars,42.34088,-71.08848
5,yrkUofMv7pVLTK-sGJ7z7A,Banh Mi Oi,MA,Boston,02132,76.0,4.5,1759 Centre St,vietnamese,42.287464518201375,-71.15064932331366
11,ksdjqXIRNG-LJaxhp-Dj4Q,Bon Me - One Kendall Square,MA,Cambridge,02139,199.0,3.5,1 Kendall Sq,asianfusion noodles,42.36598075986776,-71.09083782413164
13,F4ZbO1aPabF7zuEH14xRJQ,Thai Spice,MA,West Roxbury,02132,167.0,3.5,1745 Centre St,thai,42.28746,-71.15025
21,KmTT9eQwihIt0FxZhInJlg,ONO Pokebar,MA,Cambridge,02140,44.0,4.5,1923 Massachusetts Ave,poke juicebars soup,42.389425,-71.1197045
22,v972-kNc67HyGqdpqoCHSQ,Gong Cha,MA,Allston,02134,116.0,3.5,154 Harvard Ave,bubbletea,42.351729,-71.131533
29,2V3hpv__qmqOpGa-Ok2Jsg,Gong Cha,MA,Boston,02115,7.0,3.5,281 Huntington Ave,bubbletea coffee,42.34199496557931,-71.0865355
36,-gbgBe9mxp7uFIUjrc1yxQ,Moon Flower House,MA,Boston,02134,161.0,4.5,110 Brighton Ave,burgers bubbletea desserts,42.35257,-71.13041
38,GWxMv56PA2ZDFrRGFCyReg,Kung Fu Tea,MA,Allston,02134,311.0,3.5,131 Harvard Ave,bubbletea coffee juicebars,42.3522,-71.13212
39,4OE1LXrlWzefv1Zq33efZw,Bon Me - Smith Campus Center,MA,Cambridge,02138,13.0,3.5,1350 Massachusetts Ave,asianfusion vietnamese,42.372727,-71.118629
40,u5l-xHRlgFkhCm37sUJ5eQ,Phinista,MA,Boston,02215,147.0,4.5,96 Peterborough St,creperies breakfast_brunch vietnamese,42.343036,-71.099219
41,bRj5vsxy7mEwmTaIlUPslA,China Bo,MA,Roxbury,02119,24.0,1.5,49 Warren St,chinese,42.329132,-71.083706
42,RKXMadVcRWuoXaCawErUcQ,99 Restaurants,MA,North Andover,01845,64.0,3.0,267 Chickering Rd,burgers tradamerican sandwiches,42.68594,-71.12146
43,BOzdu1Rv8ootQpnSBdhrng,Beantown Pho & Grill,MA,Boston,02116,460.0,4.0,272 Newbury St,vietnamese thai asianfusion,42.3491,-71.08341
46,gfeOJD-__kI-KZPK2UXl3w,Vivi Bubble Tea Cafe,MA,Boston,02115,72.0,3.5,182 Massachusetts Ave,taiwanese bubbletea desserts,42.3459866548851,-71.0867866666666
47,U3AXSid44xM-zv62KiJs6w,Wok N Talk,MA,Jamaica Plain,02130,243.0,2.5,23 S Huntington Ave,asianfusion chinese,42.3316463919157,-71.1119270324707
48,_hR3N-E6XHuRtnZ6vmfp9Q,M&J Teriyaki,MA,Boston,02215,42.0,4.0,130 Jersey St,japanese bubbletea asianfusion,42.3424105223818,-71.0966448488803
49,DGLkNE6lieF1HBXgpsA0vQ,Usushi Cafe,MA,Arlington,02474,34.0,4.0,474 Massachusetts Ave,sushi bubbletea,42.414849307917734,-71.1519636235449
0,MygjpRh1SUGcV5wKroFqnA,Siam Ginger,MA,Somerville,02143,392.0,4.0,22 Bow St,thai,42.38084,-71.09735
1,zieUodakLeMjNuUBY3O8zg,Tasty Pot,MA,Boston,02134,230.0,4.0,194 Harvard Ave,hotpot bubbletea taiwanese,42.35076,-71.1309799
2,zkUgoHp4cyCpOyrJKofX6A,Cafe Mami,MA,Cambridge,02140,548.0,4.5,1815 Massachusetts Ave,japacurry soup comfortfood,42.3874328923611,-71.1186972562476
3,X9Dd7e9qmhogq6WIeQKp8A,MDM Noodles,MA,Brighton,02135,255.0,4.0,351 Washington St,chinese noodles,42.3491960354346,-71.1528729579976
4,6w_HsSldAyEZjU_gdd5nyQ,Argo Tea,MA,Boston,02115,23.0,3.0,360 Huntington Ave,coffee internetcafe,42.3386265454587,-71.0879627809708
5,dBEr7RLilPrgTCM2GxJcKA,Love Art Sushi,MA,Boston,02115,334.0,4.0,1 Haviland St,poke japanese,42.34662,-71.08747
7,5Gff_qqkRB8c4vexsaxFUA,Changsho,MA,Cambridge,02138,302.0,3.5,1712 Massachusetts Ave,chinese,42.38352,-71.11988
9,wb1DqBZJfe6JZMiHFg48fA,Concord Avenue Cafe,MA,Cambridge,02138,30.0,4.0,294 Concord Ave,coffee bubbletea taiwanese,42.38374,-71.13407
10,MOFJbwaQ_fWzySNGbRNrJQ,Sugar & Spice,MA,Cambridge,02140,686.0,4.0,1933 Massachusetts Ave,thai vegan gluten_free,42.3896291,-71.1199121
12,D3EMZKhkRqUQya20IGv7lg,Rod Thai Family Taste,MA,Boston,02215,447.0,4.0,94 Peterborough St,thai,42.3430470265358,-71.099159
14,e0yRgMXdNxKhNrRD04KJkQ,H Mart - Cambridge,MA,Cambridge,02139,277.0,3.5,581 Massachusetts Ave.,grocery korean food_court,42.365033,-71.102604
15,f7rqA0KFOoo3QO3_UiOzYw,Mae Asian Eatery,MA,Cambridge,02139,226.0,4.5,781 Main St,thai chinese vietnamese,42.36332,-71.09684
17,-pQ5qnHYI0MBptcSbjmmyw,Poke Garden,MA,Brookline,02445,38.0,4.0,6 Harvard St,poke sushi hawaiian,42.33311,-71.11848
18,ay8aShMOxc7sLLtb7VnizA,88 Food Connection,MA,Boston,02215,5.0,3.0,1095 Commonwealth Ave,food_court,42.3524061259812,-71.1253905529359
19,V7eaJpIk4o0J8oSaUToKKw,Kung Fu Tea,MA,Boston,02134,48.0,3.5,1 Brighton Ave,bubbletea juicebars coffee,42.35245586339843,-71.12524138965344
20,68YLpO_g1j4Ej5jGDOOpVg,Dragon Bowl,MA,Boston,02115,37.0,2.0,400 Longwood Ave,chinese food_court,42.338407,-71.107335
21,J7PBnDkY61nUn06wYg_NYA,Bon Me - Test Kitchen,MA,Cambridge,02142,30.0,3.0,60 Binney St,vietnamese foodtrucks,42.3651952,-71.0796775933451
25,dxvwfiyFEt42ODIzPGVXCA,Tous Les Jours,MA,Allston,02134,164.0,4.0,152 Harvard Ave,bakeries coffee desserts,42.35178,-71.13148
26,lJdytfj2BBFfv0_ax_P4WQ,Dumpling Xuan,MA,Cambridge,02141,61.0,4.5,465 Cambridge St,chinese seafood noodles,42.37165370284239,-71.08401135469217
27,-rrC8RtPvvhUPcQFHXVDNQ,Chiharu,MA,Brookline,02445,172.0,4.5,370 Boylston St,sushi ramen noodles,42.329694,-71.126876
28,MgAG54IJeQvT3BQoSNwWBw,Dumpling Palace,MA,Boston,02115,475.0,3.0,179 Massachusetts Ave,taiwanese chinese,42.3457184,-71.0873337
29,yojzsz19r95Vh8UmNgp9WA,Pai Kin Kao,MA,Cambridge,02139,69.0,4.0,80 River St,thai ramen noodles,42.36411,-71.1075
30,KycOwyjGpfuKVyqGsaOFTA,Six Po Hot Pot,MA,Brookline,02446,121.0,3.5,1353 Beacon St,hotpot chinese,42.3414973,-71.1225954
31,uF4vPEmvsPb7GiFFezSMmw,Mochinut,MA,Allston,02134,70.0,4.0,154 Harvard Ave,donuts coffee hotdog,42.351698319206406,-71.1315512071703
32,S21H5dKRgl3IDnQwUlPM7Q,Bon Me - Longwood Medical Area,MA,Boston,02215,43.0,3.5,431 Brookline Ave,foodtrucks asianfusion,42.33858,-71.10791
33,OewFMtHTze3uDaQzKxLdRA,Flame Hot Pot & Sushi,MA,Cambridge,02138,149.0,3.0,1001 Massachusetts Ave,szechuan sushi hotpot,42.3695099476262,-71.1113642830811
34,7pV_lZa8FZz2_54BvwFywQ,Beijing Cafe,MA,Boston,02215,187.0,3.0,728 Commonwealth Ave,chinese,42.3497496,-71.1064791
35,PWlm_xOi2fkDlKM17LcRUQ,Dumpling Kingdom,MA,Allston,02134,259.0,3.0,137 Harvard Ave,chinese taiwanese noodles,42.3520284,-71.132065
36,7MCL21P_tngNFXhJKqgTsw,Dumpling Daughter - Cambridge,MA,Cambridge,02142,107.0,3.0,73 Ames St,dimsum shanghainese noodles,42.3618637793559,-71.0883053714277
37,kX9C_pmpCbqqY0weZVA02w,Le's Sushi Bar & Restaurant,MA,Cambridge,02141,111.0,4.0,425 Cambridge St,sushi vietnamese,42.37165,-71.08328
41,MFq9rB52-3eZG3UpzJaz9A,Basho Express,MA,Boston,02215,33.0,3.0,700 Commonwealth Ave,sushi japanese,42.3492126464844,-71.1040115356445
43,WqwJZaa7l1joH8yZUGyyNg,Amorino Gelato,MA,Boston,02116,491.0,4.0,249 Newbury St,icecream desserts macarons,42.34976,-71.08281
44,apIHa_sfOox4DQkWE4u3ow,Umai,MA,Boston,02116,240.0,3.5,224 Newbury St,japanese,42.34971,-71.08115
45,QJGbW9bf9b0vaiZQ5TOzlw,Chocho's,MA,Cambridge,02140,153.0,4.0,1815 Massachusetts Ave,korean asianfusion seafood,42.38729,-71.11839
46,xQShO0ZdNpnkMeo9zMQ2xw,Dumpling Daughter,MA,Brookline,02446,64.0,3.5,1309 Beacon St,dimsum noodles wraps,42.34192,-71.1205
47,G7iw9QSWBMyB05yvq-xs4Q,Fuji at Kendall,MA,Cambridge,02142,360.0,3.5,300 3rd St,sushi japanese asianfusion,42.3652801513672,-71.0819854736328
48,xgxTq9O33qZXGnke3khZ1Q,Sei Bar,MA,Medford,02155,186.0,3.5,182 Main St,sushi thai japanese,42.413168,-71.1106377
49,T3afYS4ZJ5dTf-2YtkPEFw,Jaho Coffee Roaster & Wine Bar,MA,Boston,02116,118.0,3.5,116 Huntington Ave,coffee bakeries wine_bars,42.34657,-71.07981
0,PSp0P_3zWIQabA5HAIJBMQ,Pho Basil,MA,Boston,02115,1318.0,4.0,177 Massachusetts Ave,vietnamese thai seafood,42.34578219999804,-71.08728270191278
1,OztN9An_uaa38MZZ2K8a_g,Wen's Yunnan Noodle & Ramen,MA,Boston,02116,244.0,3.0,247 Newbury St,ramen chinese noodles,42.34979,-71.082729
3,L3BgzTfXbWF54tzuBUpjBA,Dumpling Kitchen,MA,Somerville,02143,105.0,2.5,217 Highland Ave,chinese,42.3901722146115,-71.1076532429956
5,V4IXpTzKSmG2ojuoF_rvMA,Asia Gourmet,MA,Somerville,02143,1.0,1.0,217 Highland Ave,korean thai asianfusion,42.39025,-71.10768
6,PUc_-8Xb7OyDtrn5Y4EMDQ,Shabu-Zen,MA,Allston,02134,665.0,4.0,80 Brighton Ave,japanese chinese asianfusion,42.352613,-71.129032
7,uAGPhWZAQxSb0Llkxoi-PA,Jin's Fine Asian Cuisine & Sushi Bar,MA,Brookline,02446,181.0,4.0,329 Harvard St,sushi asianfusion chinese,42.3437641425037,-71.1236747726798
8,abpjWOP-l2dhrPqkz1Gnzg,Asian Taste,MA,Medford,02155,92.0,2.5,207 Middlesex Ave,chinese,42.40974,-71.07954
9,Ma-9iDI16XkSE_A1Xk_USw,Pho 1 Brighton,MA,Boston,02135,77.0,4.0,1799 Commonwealth Ave,vietnamese asianfusion,42.34068,-71.15166
10,hlOpjI_5tcbMNBQWEANvxg,Hanmaru,MA,Allston,02134,210.0,3.5,168 Harvard Ave,korean japanese asianfusion,42.351491,-71.1314174
11,9kwkBVZij0Vz2GzxARwG0Q,Noodle Street,MA,Boston,02215,345.0,3.0,627 Commonwealth Ave,thai noodles,42.34981,-71.10158
12,4YFSmyN_VjGjL9YieHmwBw,Pho Viet's,MA,Boston,02215,487.0,4.0,1022 Commonwealth Ave,vietnamese,42.35162359572071,-71.12171204315035
