,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
40,3VlKf0Z55eiPwl764_dVjA,California Ramen Factory,CA,Los Angeles,90020,369.0,4.0,4010 W 3rd St,ramen noodles sushi,34.068876,-118.300936
41,DbNzoB5n5AM6bpyB93gyPA,It's Boba Time,CA,Los Angeles,90028,68.0,3.0,5549 Sunset Blvd,acaibowls bubbletea juicebars,34.09842,-118.31106
43,l4jFgglm0wjrbjKv3r5b8A,Phoenix Food Boutique,CA,Monterey Park,91754,334.0,3.5,500 N Atlantic Blvd,chinese,34.06803628789894,-118.13398485670918
45,4RYImutEccSKoaZHTwJIKQ,Taipei Bistro,CA,San Gabriel,91776,440.0,4.0,704 W Las Tunas Dr,taiwanese chinese noodles,34.1022460322714,-118.109990358352
46,mADMsgD7sfrAO2ua5C1rWQ,It's Boba Time - Western,CA,Los Angeles,90004,395.0,3.0,125 N Western Ave,juicebars bubbletea acaibowls,34.073732,-118.309423
48,mKCbHqryxQGrIXpab7THeg,A Taste of Koreatown,CA,Los Angeles,90010,16.0,4.0,3670 Wilshire Blvd,korean,34.06147,-118.3057098
49,Is-nXa9J7mIIgvFxydCv8A,Relaxtations,CA,Los Angeles,90024,3.0,3.0,308 Westwood Plaza Ackerman 1st,coffee gourmet,34.0685054,-118.4447634
0,29w-gkYzF1WO-46o9x8b6w,Pho21,CA,Los Angeles,90005,351.0,2.5,705 S Western Ave,vietnamese,34.059438,-118.3094434
1,SNjqiJ8Ki4gvgcB2f23hZQ,Nem Nuong Khanh Hoa,CA,Alhambra,91803,610.0,4.0,1700 W Valley Blvd,vietnamese noodles soup,34.07715,-118.14217
6,U7-UBPHK44Y_9wyfOmuHuA,The Boiling Crab,CA,Los Angeles,90010,2414.0,4.0,3377 Wilshire Blvd,seafood cajun,34.0624249247685,-118.297670715344
8,53m59eSwbQRe5mQ0RZ_jlg,Phoenix Food Boutique,CA,San Gabriel,91778,155.0,3.5,712 W Las Tunas Dr,chinese,34.1022655222273,-118.110390373817
10,xsxykPvUT7CaGev6hg1XzQ,Wong Java House,CA,Alhambra,91803,284.0,4.0,1936 W Valley Blvd,indonesian noodles halal,34.0771438,-118.1451896
11,_5Z-g0BH0iYTu7qDKZf_2A,Mia Jee Tandoori,CA,Los Angeles,90004,253.0,4.0,205 S Vermont Ave,indpak halal pakistani,34.06998,-118.29206
13,KwgwcP8GTyOwphwifasV-w,Paris Baguette,CA,Los Angeles,90004,401.0,4.0,125 N Western Ave,bakeries coffee cakeshop,34.0738166208763,-118.309304807785
16,Q_XX1qp8lv4GwXKnM6_DRw,Paris Baguette,CA,Los Angeles,90010,255.0,3.5,621 S Western Ave,bakeries coffee cakeshop,34.06272455763454,-118.30938248444261
19,op7eANMUcmgGdx6UJ1oiQg,Boiling Point,CA,San Gabriel,91776,1746.0,3.0,250 W Valley Blvd,taiwanese hotpot comfortfood,34.07932,-118.103174
20,Y-EWC5CK51_5In5C_W9Ctw,Noodle World,CA,Alhambra,91803,2466.0,3.5,700 W Valley Blvd,chinese thai noodles,34.07779,-118.13105
23,WRTTkYLgEry6ox7AU0HZtg,Manila Sunset,CA,Los Angeles,90029,195.0,3.5,1016 N Vermont Ave,filipino,34.0901168736285,-118.291400224123
24,x4k-csqCwofptVyYSIxtXw,Calif. Chicken Cafe,CA,Los Angeles,90025,1120.0,4.0,2005 Westwood Blvd,tradamerican salad wraps,34.04627,-118.43423
25,y930hFhya749MWRTdQApIw,EP & LP,CA,West Hollywood,90069,1769.0,3.0,603 N La Cienega Blvd,cocktailbars newamerican,34.0821012,-118.3766549
26,uzKV7seplMx7g6nnoK8FcQ,Boba Story,CA,Los Angeles,90005,347.0,3.5,701 S Western Ave,coffee bubbletea desserts,34.0594939404754,-118.309457642961
27,OwheKHCdxP-v26l5nK_Lmw,Jitlada,CA,Los Angeles,90027,2194.0,3.5,5233 W Sunset Blvd,thai,34.0985377112772,-118.304088372373
28,OdvTYsboVBWpft-dF6DBNg,Hop Woo BBQ & Seafood,CA,Los Angeles,90012,556.0,3.0,845 N Broadway,chinese seafood,34.06344,-118.2379507
30,1LVD6WrDz658WRod0Gyczw,Cocary Shabu Shabu BBQ,CA,Monterey Park,91755,575.0,3.5,209 S Garfield Ave,hotpot asianfusion bbq,34.0610613,-118.1229449
36,YmrWRkG__OYCwWReYOA0-g,Thai Patio,CA,Los Angeles,90027,1447.0,3.5,5273 Hollywood Blvd,thai,34.1018894,-118.3059524
38,RP9w-AwuRTXiJZBFclWw-g,Litz Restaurant,CA,Monterey Park,91755,207.0,3.5,201 E Garvey Ave,singaporean chinese,34.0627799,-118.12066
40,bc1NPLvYg0ZKXAD-2hcn5A,Top Island Seafood Restaurant,CA,Alhambra,91801,812.0,3.0,740 E Valley Blvd,seafood dimsum cantonese,34.0788427,-118.1152661
41,xHeLzJpwhmHEgO6yh1NjTQ,Boiling Point,CA,Monterey Park,91755,1086.0,3.5,153 W Garvey Ave,taiwanese hotpot comfortfood,34.06276,-118.12409
42,gLdacheEmeUP15gQElBNkw,Pho Banh Mi Che Cali,CA,Monterey Park,91755,287.0,3.0,745 E Garvey Ave,coffee noodles sandwiches,34.0629,-118.11211
5,OMGUOmQBt9SndlAgbIqOTw,Just Boba Tea House,CA,Los Angeles,90024,35.0,4.5,952 Gayley Ave,bubbletea,34.06275,-118.44796
9,fwO7SDvDWiQ4yh1k2LvcyQ,Bubble U,CA,Los Angeles,90012,678.0,4.5,843 N Broadway,coffee bubbletea juicebars,34.06363217,-118.23780583
11,FKfygibuy4l77jyuDUoOcA,MILK+T,CA,Los Angeles,90012,1144.0,4.0,310 E 2nd St,bubbletea,34.0490233,-118.2415817
12,HuySsoWgovd79SlyWEakqQ,Pearl's Finest Teas,CA,Los Angeles,90048,824.0,4.0,523 N Fairfax Ave,coffee bubbletea tea,34.08068,-118.36179
15,7embv0Clb763iUBK3h86ag,Tasty Pot,CA,Alhambra,91801,69.0,4.5,33 W Main St,hotpot taiwanese bubbletea,34.09509,-118.12774
32,iyDcVJIzer1WXaIpWTJpSw,Pause Tea & Coffee,CA,Los Angeles,90038,29.0,4.5,5870 Melrose Ave 6,sandwiches bubbletea waffles,34.083169,-118.328414
37,Q14QkFLL0SAqfOOA1IOV0g,Sunright Tea Studio - Little Tokyo,CA,Los Angeles,90012,148.0,4.5,134 S Central Ave,coffee bubbletea juicebars,34.048222,-118.239
41,3T2-MzYwV1SFIJQn8pzaNg,Hey Hey,CA,Los Angeles,90026,369.0,4.0,1555 W Sunset Blvd,coffee tea bubbletea,34.07663904683218,-118.25666064339077
46,QLwjx7iCGaC7EOjNI3kxlg,Heuk Hwa Dang,CA,Los Angeles,90005,15.0,4.0,621 S Western Ave,bubbletea,34.0628,-118.30928
48,Xc2OoeeRlwFoFRHybOi_fQ,Uranus 27,CA,Los Angeles,90024,22.0,4.0,10912 Le Conte Ave,bubbletea,34.06347,-118.4458
2,IJ_fimt6Qa6-1Y5_vrR3Kw,Junbi - Westwood,CA,Los Angeles,90024,533.0,4.0,10967 Weyburn Ave,coffee,34.062366,-118.44763760222985
9,DceyLYf1ElKGNmLeHLa3EQ,Dingle Berries Coffee & Tea,CA,Los Angeles,90048,145.0,5.0,8036 W 3rd St,bubbletea coffee desserts,34.071861,-118.365122
15,57ty0DgdSar6AiLbJGyiJw,Bopomofo Cafe,CA,San Gabriel,91776,1587.0,4.5,841 W Las Tunas Dr,taiwanese coffee cafes,34.10233,-118.111865
18,wjg2JexVIAtCNqPbzVhElw,Wushiland Boba,CA,Los Angeles,90067,222.0,4.0,10250 Santa Monica Blvd,bubbletea,34.059247,-118.419909
25,yztGUc8k57lUrd2SLIwCQg,Bubble Crush,CA,Monterey Park,91755,600.0,4.0,848 E Garvey Ave,coffee bubbletea juicebars,34.062239,-118.11038
31,QZejDx0vqHKce33c9kchzA,One Zo Boba,CA,Los Angeles,90048,41.0,4.0,8500 Beverly Blvd,bubbletea juicebars,34.07592,-118.37669
34,_-lXkoRUJJLyUgIdtzFj1w,Tan-Cha,CA,Los Angeles,90020,435.0,4.0,3401 W 6th St,bubbletea juicebars coffee,34.063724567566766,-118.29589731166612
40,HtA4a4PhzBJteQgZwojU0A,Boba Hive,CA,Los Angeles,90057,27.0,5.0,268 S Rampart Blvd,bubbletea,34.06655077849105,-118.278437
41,14KKC6ZaNWOHHk98L1mDfA,TeaMorrow Teahouse,CA,Los Angeles,90012,46.0,4.5,331 E 1st St,bubbletea,34.049934717055734,-118.240009
44,_Cop86udfkWP81q1VT_Q5A,Little Fluffy Head Cafe,CA,Los Angeles,90014,472.0,4.5,203 W 7th St,bubbletea coffee,34.0447553,-118.2523943
48,-H_rg048Yj-LmrXbc_cd3Q,Boba Zzing,CA,Los Angeles,90029,33.0,4.5,954 N Western Ave,bubbletea desserts,34.08777555532663,-118.3086599138867
8,OIjn5PM7f302EN9nXy1e8Q,TeaMorrow,CA,South Pasadena,91030,369.0,4.5,1005 Mission St,taiwanese bubbletea coffee,34.1156051,-118.15694
9,b6IyTzXdRzDwm-ojVvZPiw,Yifang Taiwan Fruit Tea,CA,Los Angeles,90020,208.0,4.5,3726 W 6th St,bubbletea tea taiwanese,34.0633877158,-118.303697559
15,IT97CTQhDFx3aEsvNzZe5Q,Bohemia,CA,Los Angeles,90046,268.0,4.5,7525 Sunset Blvd,coffee bubbletea desserts,34.0981549,-118.353556
16,ohosmz6FXVAeoW5nUkYwng,Pine & Crane,CA,Los Angeles,90026,2582.0,4.5,1521 Griffith Park Blvd,taiwanese chinese bubbletea,34.0905963760163,-118.277172084005
17,YKmrKred8k2SpW9rJxxONA,Tiger Sugar,CA,Los Angeles,90020,148.0,4.0,3465 W 6th St,desserts bubbletea icecream,34.064076701681486,-118.29737824110515
18,38KZ99iClZ6rqe1Mc-atXg,Chicha San Chen,CA,San Gabriel,91776,592.0,4.0,301 W Valley Blvd,bubbletea taiwanese tea,34.08006,-118.10413
21,0YWJBq52nWQB7y0D993apQ,H2bOba,CA,Los Angeles,90004,50.0,4.5,100 1/2 S Vermont Ave,bubbletea,34.0726965,-118.29125486467306
22,mcH_X4iBsdKiQ4ipdHiyeQ,Redstraw,CA,Los Angeles,90067,255.0,4.0,10250 Santa Monica Blvd,bubbletea coffee,34.0599599,-118.41982
25,MvrYXJ8vLo8B0ieZOD1A0A,Milkcow Cafe,CA,Los Angeles,90017,88.0,4.0,801 S Hope St,icecream coffee desserts,34.046379,-118.25957
27,2UG1Vofc8yNoAN6b6aytrg,Lucky Leaf Tea House,CA,Los Angeles,90036,24.0,4.5,5217 Wilshire Blvd,bubbletea desserts,34.06242409588277,-118.3434954243166
31,Yq4MC5mOV8FoyS2cNgoT0Q,Milk Crate,CA,Los Angeles,90027,43.0,4.0,5138 Hollywood Blvd,bubbletea juicebars,34.10154,-118.30192
33,cB_6FKJC75VSXDUL5wc0gA,Boba Guys,CA,Los Angeles,90026,363.0,4.0,1670 Beverly Blvd,bubbletea,34.06408,-118.26535
34,llKP5-ZAG8I-RVbKrSatQQ,Chibiscus Asian Cafe,CA,Los Angeles,90046,1142.0,4.0,7361 W Sunset Blvd,asianfusion ramen,34.0981492,-118.3501071
37,G8PpMxWrELGtGPMK62aQ4Q,Sharetea,CA,Los Angeles,90024,137.0,4.0,1055 Broxton Ave,bubbletea coffee juicebars,34.061427,-118.446551
40,QUK6uKjFBN1HWCpxwC0oMg,Boba Bear,CA,Los Angeles,90020,942.0,4.0,414 S Western Ave,juicebars hookah_bars sandwiches,34.0666,-118.3087
43,nAHtWiga7y-FPzblV_dOYQ,X X Tea,CA,Alhambra,91801,106.0,4.5,405 W Main St,bubbletea hotdogs comfortfood,34.09319640944416,-118.13141535646635
46,pJLpG6w-xu2CKvn7UQiFNg,Ding Tea Hollywood ,CA,Los Angeles,90027,165.0,4.0,5265 Hollywood Blvd,bubbletea coffee,34.102292333,-118.30549316
49,GN-kvfVLanhHGX4kSyHG6Q,Moo Tea,CA,Alhambra,91801,190.0,4.5,1457 E Valley Blvd,tea bubbletea juicebars,34.079484,-118.108773
0,PqmaZfKyi_xvgw1z6mJn4A,Yu Cake,CA,San Gabriel,91776,3.0,2.5,301 W Valley Blvd,bubbletea bakeries desserts,34.08006,-118.10413
2,psXgyblQ-FOOZJc8wnAT0w,Labobatory,CA,San Gabriel,91776,701.0,4.0,819 W Las Tunas Dr,bubbletea juicebars coffee,34.1023575,-118.1116016
6,-TQa5H5S7MRSyYjwTSpe3g,Factory Tea Bar,CA,San Gabriel,91776,1939.0,4.0,323 S Mission Dr,coffee karaoke arcades,34.09756,-118.10917
7,Gn1nML4ELEKfqBSz2DBBlA,Mochinut - Century City,CA,Los Angeles,90067,107.0,4.0,10250 Santa Monica Blvd,donuts bubbletea hotdog,34.05806270501775,-118.4192829206586
12,fyg8FBlPqJsjF6-Nn-ka5g,Chun Feng Sugar,CA,Los Angeles,90005,166.0,3.5,600 S New Hampshire Ave,bubbletea coffee,34.063458,-118.292689
13,U2zhu7bFJkS1O6NG0fajRw,Lollicup Fresh,CA,Los Angeles,90024,23.0,3.5,308 Westwood Plz,bubbletea coffee juicebars,34.0685054,-118.4447634
17,XM0Vtg8TcFrFRAI59eGy2w,Simplee Boba,CA,South Pasadena,91030,318.0,4.0,954 Mission St,bubbletea desserts coffee,34.115875,-118.157595
18,3rFzCs16Y9QsBOwRhY4N2w,Tiger Bro,CA,Los Angeles,90027,5.0,3.5,5185 W Sunset Blvd,bubbletea coffee desserts,34.098602,-118.303036
20,8cuN2HajMMFPn1_KugI86g,Bubble Republic,CA,San Gabriel,91776,300.0,4.0,800 W Las Tunas Dr,taiwanese cafes tea,34.10202,-118.11121
23,CPU8-Pu1-yXy_9Aa2wY3KA,Tea Maru,CA,San Gabriel,91776,710.0,4.0,709 W Las Tunas Dr,bubbletea tea,34.1025449,-118.1104666
26,3mVrzNwjiOD1wsYAC13q8Q,Guilt Tea,CA,Los Angeles,90020,21.0,4.5,3300 W 6th St,bubbletea,34.06334,-118.29444
27,xj7dQqYoggyDuARZ9DYGgA,Twisteas,CA,Monterey Park,91755,256.0,4.5,605 N New Ave,bubbletea tea,34.06909,-118.1082849
28,6OOZ4jo9e50B-MNPUZ9usA,R&B Tea Monterey Park,CA,Monterey Park,91754,50.0,4.5,728 S Atlantic Blvd,coffee bubbletea tea,34.05300743664349,-118.13633383425065
29,Ehb-4VR6eOA__D5hNJ-DIQ,Sunright Tea Studio - Monterey Park,CA,Monterey Park,91754,286.0,4.0,141 N Atlantic Blvd,bubbletea coffee juicebars,34.064093,-118.13447519805077
31,7bbTFjEx2rS037z3egy6VA,Alfred Tea Room,CA,West Hollywood,90069,597.0,3.5,705 N Alfred St,bubbletea coffee tea,34.083866,-118.375489
38,So5tDnW7-_7vpSTQgu898Q,Play Kpop Cafe,CA,Los Angeles,90013,16.0,5.0,333 S Alameda St,bubbletea musicvideo,34.04544,-118.2387
40,rvTXqR45tGOGR-M8V5upyg,85°C Bakery Cafe,CA,Los Angeles,90017,333.0,3.5,700 Wilshire Blvd,coffee bakeries cakeshop,34.048647,-118.257312
41,kjQA6s3V6dIaoQl10YhJ_A,Circle Tea Bar,CA,San Gabriel,91776,32.0,4.5,264 S Mission Dr,bubbletea,34.099,-118.10905
43,rHFug54bY8EPV73XxrxI5w,Boba Ave 8090,CA,San Gabriel,91776,463.0,4.5,425 W. Valley Blvd,coffee bubbletea juicebars,34.07974,-118.10638
44,ZTR6BA2CDdVO7KUL5___FA,Cha Redefine,CA,Los Angeles,90013,38.0,4.0,507 S Spring St,coffee bubbletea bakeries,34.047262,-118.250048
46,23Qrcz2i9e2e8MstUIIO0A,Yuko Kitchen,CA,Los Angeles,90036,1728.0,4.5,5484 Wilshire Blvd,japanese,34.0621807,-118.348153
48,KRX-Iq1dS5UTTheDU_ETdw,Gong Cha,CA,Los Angeles,90012,185.0,4.0,318 E 2nd St,coffee juicebars bubbletea,34.04871,-118.24137
49,8uWrwxXUzF1tv1ECp5WRcw,Bobacraft Cafe,CA,Alhambra,91801,374.0,4.0,410 W Main St,bubbletea,34.092973,-118.131175
3,KzGivd0qV21djHQRKEIeyA,Lux Tea Lounge,CA,San Gabriel,91776,61.0,4.5,308 W Valley Blvd,bubbletea juicebars,34.0793851,-118.1041626
5,eSMnLnZdAO9KYCfbhBXcJA,Motto Tea Cafe,CA,San Gabriel,91776,158.0,4.0,250 W Valley Blvd,bubbletea tea coffee,34.078969,-118.103386
8,FwmvGpTayvImgXCYIkB8qg,Boba Me,CA,Los Angeles,90027,41.0,4.0,4730 Hollywood Blvd,bubbletea,34.1013788,-118.292931
9,1LVUw5ThZTc4KKlMORazrw,Kung Fu Tea,CA,Los Angeles,90005,395.0,4.0,740 S Western Ave,bubbletea coffee juicebars,34.058404,-118.308686
10,RLAf7P36wYYIf2Xvgnde_w,Bagnet Tea House,CA,Los Angeles,90004,18.0,4.5,186 S Vermont Ave,bubbletea filipino breakfast_brunch,34.07058,-118.29144
13,-0tJppC9FaJt59mCzQIvRw,Xing Fu Tang,CA,Alhambra,91801,117.0,3.5,1468 E Valley Blvd,bubbletea,34.07901,-118.10859
14,XpxN-OYmdy2xgQQoKnQ2gg,Tea Maru - Housemade Boba,CA,Los Angeles,90014,91.0,3.5,724 S Spring St,bubbletea tea desserts,34.04384,-118.25268
24,7D5H22K5EzkchYSSlL8Cqg,Citea - San Gabriel,CA,San Gabriel,91776,208.0,4.0,113 W Las Tunas Dr,bubbletea juicebars chinese,34.102898,-118.100634
30,gIM42NKDuaV5W4Oq8rQNZQ,Wushiland Boba,CA,San Gabriel,91776,665.0,3.5,140 W Valley Blvd,coffee desserts juicebars,34.078851312638804,-118.102142
31,0WyRlH-fxOVLh1b3oEBEEQ,Urth Caffé- Downtown LA,CA,Los Angeles,90013,5563.0,4.0,451 S Hewitt St,coffee desserts sandwiches,34.041974,-118.235426
33,0Q_0eYnAGaoNLogUl2EiSg,Sunmerry Bakery | Happy Lemon,CA,Monterey Park,91754,360.0,4.0,500 N Atlantic Blvd,coffee bakeries bubbletea,34.06828,-118.13367
36,nFtfLVNIAsWIgrxMPMwIqQ,Sharp Tea,CA,Los Angeles,90012,129.0,4.0,123 Astronaut Ellison S Onizuka St,bubbletea coffee pancakes,34.050079,-118.242387
38,6mNVz6OXhjwsXpl3AJ8nsg,Moon Rabbit,CA,Los Angeles,90013,37.0,4.0,317 S Broadway,bubbletea sandwiches,34.05073690000141,-118.24882388220811
41,IsnuQoc2QRvs0QSU0ZOxEg,7 Leaves Cafe,CA,Alhambra,91801,1082.0,4.0,151 N Garfield Ave,coffee macarons,34.096632,-118.128162
45,nFeuwezqIyzo4_nKdzZKeA,Bubbles,CA,Los Angeles,90006,24.0,2.5,3250 W Olympic Blvd,bubbletea coffee juicebars,34.05244,-118.30773
47,U463i1tuppElLnikm8Nm5g,Tan-Cha,CA,San Gabriel,91776,418.0,3.5,227 W Valley Blvd,coffee juicebars bubbletea,34.08003,-118.10265
49,aEwYN9SQPi0BYnpe2-xUug,Urth Caffé- Melrose,CA,West Hollywood,90069,3007.0,4.0,8565 Melrose Ave,coffee desserts breakfast_brunch,34.0821531101195,-118.37893547424
0,pz4rZPuPhsZ1hDrdvDi9Tg,Sip N Dip,CA,Los Angeles,90057,13.0,5.0,1830 W 8th St,bubbletea icecream waffles,34.05336,-118.275484
2,lzEysvWbnIih6-x70utW2A,The Alley,CA,Los Angeles,90004,1.0,4.0,615 N Western Ave,bubbletea,34.082282,-118.3093072
7,CqX600IMCyYtDJW3sJAk2Q,Ding Tea Alhambra,CA,Alhambra,91801,356.0,4.0,15 E Valley Blvd,coffee bubbletea juicebars,34.0787818,-118.1226345
9,Rk-RfmzFE06hhBMHc2KQtw,Boba Sound,CA,Los Angeles,90006,2.0,5.0,1144 S Western Ave,bubbletea,34.04933,-118.30859
10,o1VLOXCBKjDGua1SymH_6g,Ten Ren's Tea Time,CA,Los Angeles,90012,244.0,3.5,726 N Hill St,coffee bubbletea,34.0615318715572,-118.240109682083
13,x__wJMMpZR-zsvUF0BNXwA,The Alley,CA,San Gabriel,91776,467.0,3.0,301 W Valley Blvd,bubbletea coffee,34.08006,-118.10413
15,P9XS0EnvkV6mgqnmh1hVow,CoCo Fresh Tea & Juice,CA,Los Angeles,90017,43.0,3.5,735 South Figueroa St,bubbletea coffee juicebars,34.049108,-118.261225
23,7oUp1ih0IbeXd7ThIg7IyQ,Isshin Ramen & Boba,CA,Los Angeles,90038,35.0,4.5,6775 Santa Monica Blvd,ramen bubbletea,34.0911981734117,-118.338223934877
26,7O1ORGY36A-2aIENyaJWPg,Howlin' Ray's,CA,Los Angeles,90012,6991.0,4.5,727 N Broadway,southern chickenshop tradamerican,34.061517,-118.239716
30,JRS5gRGwnrQ9R-_HxwRgjw,Urth Caffé-Beverly Hills,CA,Beverly Hills,90212,2722.0,4.0,267 S Beverly Dr,coffee sandwiches desserts,34.06264,-118.39943
31,_ieBbcjwJoB_YjD7zFlBvA,Tastea,CA,Alhambra,91801,442.0,4.0,349 E Main St,coffee bubbletea juicebars,34.098441,-118.123225
36,iI-ruMlNKUv9V0pkDBWsdw,Boba Square,CA,Los Angeles,90005,79.0,3.0,621 S Western Ave,bubbletea juicebars coffee,34.06301961757733,-118.30931256002435
39,E0h-XrY_zQ1l5USSmv2z3w,Smokey J. Bakery & Cafe,CA,Monterey Park,91754,160.0,4.5,301 N Garfield Ave,bakeries bubbletea coffee,34.0653,-118.12328
40,pAdTWZ-tNVW27XdI4lKgzA,Heeretea,CA,Monterey Park,91754,53.0,3.5,750 W Garvey Ave,bubbletea,34.062013,-118.13320283
43,CXmJB5LZeda27UeBGzk75Q,Pho Saigon Pearl,CA,Los Angeles,90036,932.0,4.0,519 S Fairfax Ave,vietnamese noodles bubbletea,34.0668715,-118.3615645
47,A4vUmePTz4IoR-IDMXUf5w,Cafe Dolcini,CA,Los Angeles,90017,24.0,4.0,619 S Grand Ave,juicebars bubbletea bagels,34.0482796029829,-118.255947341139
49,3GpSGxt97OPJ_EgDcvATsA,Wonder Bakery,CA,Los Angeles,90012,189.0,3.5,943 N Broadway,bakeries coffee customcakes,34.06519,-118.23712
8,VQz6yZBj3l_T2XX-4mLV-Q,Emporium Thai,CA,Los Angeles,90024,2860.0,4.0,1275 Westwood Blvd,thai,34.0573488345909,-118.443115899059
9,IKpKLr7hzhNUjlZL4Pic-w,Quickly ChinaTown,CA,Los Angeles,90012,235.0,3.5,750 N Hill St,coffee juicebars taiwanese,34.0617209,-118.2396285
12,EBW4fzwSHgYcMfTR-DX_9w,Gigo's Cafe & Deli,CA,Los Angeles,90012,349.0,4.0,853 N Broadway,coffee vietnamese noodles,34.0638163,-118.2377561
13,5JAwQ8YnOgoXALGZCNiYWA,Alfred Coffee Melrose Place,CA,Los Angeles,90069,971.0,4.0,8428 Melrose Pl,coffee breakfast_brunch bubbletea,34.0835093769352,-118.3743271475
15,GPGSBlT_Qivav8vH_d2yOg,Din Tai Fung,CA,Los Angeles,90067,2027.0,4.0,10250 Santa Monica Blvd,taiwanese dimsum,34.0581675839108,-118.417310318771
17,8wFu3PrETCOkEv6R4rg3ew,Macchiato,CA,Monterey Park,91754,1280.0,3.5,141 N Atlantic Blvd,desserts coffee bubbletea,34.0634308755398,-118.134331405163
22,PkaxudHgFPqaviBeFz-iGQ,Tan-Cha,CA,Alhambra,91801,215.0,3.5,12 W Main St,bubbletea juicebars coffee,34.09478,-118.12706
23,mFb9JGwwQT_Oxnl1UXoBNg,Half and Half Boba Express,CA,Alhambra,91801,76.0,3.5,345 E Main St,bubbletea juicebars,34.097643,-118.123778
28,cKvuonjkv7uwo-NnqG89_A,Super Bowl Asian Kitchen,CA,Los Angeles,90020,88.0,5.0,4008 W 3rd St,asianfusion bubbletea thai,34.068804,-118.3009376
31,DzL6-jEguYsJkHO9o32lUQ,Noodle World Jr.,CA,Los Angeles,90028,170.0,3.5,6118 W Sunset Blvd,noodles bubbletea asianfusion,34.0973785322383,-118.323106797546
36,f0d9MAI1Lx3LUDAXwD9huA,Lucky Deli,CA,Los Angeles,90012,244.0,3.5,706 N Broadway,chinese thai seafood,34.0605051,-118.2390691
37,njyf0pk4spqk5jRLUVlN-A,Combo A,CA,Los Angeles,90026,405.0,4.5,1411 Echo Park Ave,chinese,34.07817,-118.25676
38,zHTLk-uctXMNPwA0bocWbw,Poké Bar,CA,Los Angeles,90036,217.0,3.5,5273 W Olympic Blvd,poke bubbletea juicebars,34.057386,-118.345375
41,wjFe467hltPs5fSB6Vm9cQ,Quickly - Alhambra,CA,Alhambra,91801,70.0,4.0,1328 E Valley Blvd,bubbletea juicebars coffee,34.078893,-118.1098764
43,Q2HRMbSBo_24q4H2NKJCaQ,Las Galas,CA,Los Angeles,90012,380.0,3.0,103 Japanese Village Plaza Mall,japanese tradamerican sushi,34.0493451,-118.2397373
46,76yO2gPoTiZIoT_2ttDLNw,Arena Ktown,CA,Los Angeles,90010,359.0,3.5,3319 Wilshire Blvd,danceclubs lounges bubbletea,34.062038,-118.2948845
48,8efc5mYSXUk-GONWr1IScQ,Crispy Pork Gang,CA,Los Angeles,90027,867.0,3.0,5253 Hollywood Blvd,thai seafood,34.10216,-118.30567
1,Gvp9uLro6QyWT_RmULqYVQ,Dim Sum Express,CA,Monterey Park,91754,651.0,3.5,326 N Garfield Ave,dimsum hotdogs bbq,34.065799,-118.122535
5,WYofO_JGEpmvnZPpyLa6cg,BF Bakery & Cafe,CA,Alhambra,91801,10.0,3.5,345 E Main St,bakeries coffee bubbletea,34.0976448059082,-118.123779296875
7,1vSplpuV40F31OeQgFsOwQ,A’SHI BOWL,CA,Los Angeles,90006,13.0,4.0,1605 S Hoover St,chinese bubbletea ramen,34.0433950077601,-118.284332122634
8,LqXcNC_7Xz6E3cCslNgrjQ,Alfred - Glossier Alley,CA,West Hollywood,90069,234.0,4.0,8509 Melrose Ave,coffee bubbletea,34.0819485,-118.3768909
10,qSLEwMjC-Ae3gH-8ywZhlw,Garage eSports Arena,CA,Monterey Park,91754,3.0,4.5,111 N Atlantic Blvd,internetcafe lancenters bubbletea,34.06293,-118.13496
12,Z3cNrnyA6NwkD9yM4uNiiw,Alfred Coffee - Robertson,CA,Los Angeles,90048,25.0,3.0,320 N Robertson Blvd,coffee bubbletea breakfast_brunch,34.07292535651774,-118.3837842
13,h0uBAkBFWQfIBj_-qMO7WQ,K. H China Express,CA,Los Angeles,90032,54.0,4.0,5150 Huntington Dr S,chinese bubbletea,34.0887814,-118.17078727243243
16,8fnmCiqpLdtU2XvmofwjpA,Hoy's Wok Chinese Kitchen,CA,Los Angeles,90046,759.0,4.0,7105 W Sunset Blvd,dimsum asianfusion noodles,34.0980793863251,-118.344662189484
18,BQvYIBF68NUxcU_MdN9R1w,Tapioca Express,CA,Alhambra,91801,198.0,3.5,228 W Valley Blvd,coffee juicebars bubbletea,34.07813,-118.12491
19,ormNhPnYMSp9XSQbpqjC4w,Juice Infusion,CA,Los Angeles,90048,10.0,4.0,8516 W 3rd St,juicebars,34.073223,-118.377257
22,jLDJHGdfVbYic5j9mDtfpQ,Paul's Sherbet and Boba,CA,Los Angeles,90020,3.0,2.0,401 S Vermont Ave,bubbletea,34.0669555664062,-118.292060852051
23,zPnngkXzkT7YvOFg8zwX_A,FUWA Teriyaki Grill,CA,Los Angeles,90067,25.0,4.0,10250 Santa Monica Blvd,bubbletea juicebars japanese,34.057744968951,-118.419620768863
24,4e4l1when8a7bP8xJoZvmQ,Banh Mi Che Cali,CA,Alhambra,91803,1041.0,3.5,647 W Valley Blvd,vietnamese sandwiches soup,34.078414,-118.130333
25,BEPXvRTMiYRrTPLqodox7g,CALI PHO NIA,CA,Los Angeles,90020,177.0,3.5,425 S Western Ave,vietnamese bubbletea,34.066502,-118.309496
