,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
2,TgkiysDE_plx0ikRtTl0SA,The Sweet Shaved Ice,TN,Soddy-Daisy,37379,1.0,5.0,8352 Dayton Pike,shavedice,35.217331,-85.22619
3,bBP6R1f_AUZ6vvLV59CvxA,Tikiz Shaved Ice & Ice Cream,TN,Chattanooga,37412,1.0,5.0,,shavedice foodtrucks icecream,34.9972190856934,-85.2277297973633
9,nKW9uYUAsLn_6FaQT54_eQ,SnoBiz Dayton,TN,Dayton,37321,2.0,4.5,200 Able Dr,desserts shavedice icecream,35.4758338,-85.0273249
10,DEGdfvoMM_nURHuf6X0qRg,Nick's Italian Ice,TN,Crossville,38555,6.0,4.0,164 Cumberland Plz,shavedice soup sandwiches,35.9550794,-85.029402
11,oosjU83-U-JxHIYyjfgz2w,Sno Biz,TN,Ooltewah,37363,3.0,4.0,5209 Hunter Rd,shavedice,35.084015,-85.077024
19,i8jQFyhWSrrx3KBNdrldVQ,Tasty Donuts,TN,Chattanooga,37421,47.0,4.5,1414 Jenkins Rd,donuts tradamerican,35.008457,-85.152084
5,l0r5ohrWFRpBpvZcBgwN5A,Taichi Bubble Tea Downtown,TN,Chattanooga,37402,111.0,4.5,411 Broad St,bubbletea ramen poke,35.05147,-85.31089
8,kWoXIGjbnVn3kmTikdqfWA,Swee Ling,TN,Crossville,38555,1.0,4.0,1269 W Ave,bubbletea,35.9579811,-85.0412292
9,hyScsgCFAqyT4nyeffkEkA,8F of Hixson,TN,Hixson,37343,12.0,5.0,5546 Hwy 153,icecream bubbletea juicebars,35.1467209,-85.2486772
10,0nzBdZZeGjZxffzD7TkJig,TaiChi Bubble Tea,TN,Chattanooga,37421,136.0,4.5,1820 Gunbarrel Rd,ramen bubbletea poke,35.0259401,-85.1559672
11,wPwn4LPBzt8Sfg7n3oK56g,Kung Fu Tea,TN,Chattanooga,37405,44.0,3.5,50 Frazier Ave,bubbletea coffee juicebars,35.062268,-85.306819
14,l8ofVGWZehzermSi8qg7gw,Bubbles & Waffles,TN,Chattanooga,37421,1.0,5.0,2100 Hamilton Pl Blvd,waffles bubbletea,35.03472,-85.15859
15,kdAGLq235HbYMAEr9SZ7zg,The Spot,TN,Chattanooga,37404,45.0,4.5,1800 E Main St,coffee salad icecream,35.02635,-85.28157
19,le6msBiVy_C_FlWL_hWycA,Chopstix,TN,Chattanooga,37421,196.0,4.5,6903 Lee Hwy,vietnamese bubbletea korean,35.0432567762187,-85.1657224074074
20,HeNTTin--dZl7oHSJfJODg,Frogurt Land,TN,Ooltewah,37363,24.0,4.5,9408 Apison Pike,bubbletea icecream korean,35.059503,-85.069122
23,e_uOEiLn01_GEi3Q9I73YQ,Vietnamese Bistro,TN,Dayton,37321,37.0,4.5,200 Able Dr,vietnamese asianfusion,35.47575,-85.02739
24,5tLFpbstSSaE56L7UwT0BQ,Thai Smile,TN,Chattanooga,37402,178.0,3.5,219 Market St,thai,35.0541672665334,-85.3098331814131
25,a0chqZ7_acVXfN-tW4vJBw,Thai Spice and Hibachi Express,TN,Ooltewah,37363,50.0,4.0,5910 Reagan Ln,japanese thai,35.082484,-85.062404
39,Qn2FY0sD5YM-MgiO1UaD1g,Teriyaki House,TN,Chattanooga,37412,20.0,3.5,5908 Ringgold Rd,japanese bubbletea salad,34.9897613525391,-85.2169570922852
43,-bij4-hStShaoXUQSikg2A,Ah Mah and Son Asian Eatery,TN,Crossville,38555,62.0,4.0,1269 West Ave,japanese chinese asianfusion,35.95798,-85.04123
6,f0xqHm4Tz7erU7waIGWa4A,Mumdee's,GA,Flintstone,30725,1.0,5.0,3277 Chattanooga Valley Rd,shavedice,34.9358468,-85.3446883
1,VJyib1IMw8mAkO6OL6qUTA,Pelican's Snoballs,TN,Cleveland,37311,1.0,5.0,610 Inman St W,shavedice,35.1622928198454,-84.8813788150994
5,yH35JK2ktEOvg417VGGfnQ,Pelican Snowballs,GA,Dalton,30721,4.0,4.0,1501 Cleveland Hwy,shavedice,34.80078,-84.9619829
8,IrjR__ZdTp_7-HD789COqA,Tempting Tiki,GA,Eton,30705,3.0,5.0,3461 Hwy 411 N,shavedice icecream,34.82512834262573,-84.76344186812639
10,f8ujcWL6HDEl-Fo1-ptpvg,Jazzy T's Sno Mobile,GA,Chatsworth,30705,1.0,5.0,,shavedice fooddeliveryservices,34.76816,-84.77271
6,4PyffOrEmYpPuNpjzwlBKQ,Kang’s Boba House,TN,Cleveland,37311,16.0,5.0,2221 N Ocoee St,ramen bubbletea,35.17451,-84.868779
7,QrPzF3GDs2FCdCW7LOaZug,Tiger Tea,TN,Cleveland,37312,2.0,4.5,160 Old Mouse Creek Rd NW,bubbletea icecream juicebars,35.19913,-84.84965
3,C2haGlz8tG9MkaqyRFaLbw,Pelican Snoball,GA,Blue Ridge,30513,2.0,5.0,3397 E 1st St,desserts shavedice,34.8674214043064,-84.3217887685918
4,Zg8wTvRRmLMACLS0dtXLAw,LB & S Snow Balls,TN,Knoxville,37923,2.0,5.0,163 North Peters Rd,shavedice foodtrucks,35.9151199029072,-84.0821195393801
5,36nSo_k53w5t4vyLXVC04g,Rocky Top Snoballs,TN,Maryville,37804,2.0,5.0,1805 E Lamar Alexander Pkwy,shavedice,35.755621,-83.945712
6,lk9xG9swcEZjHizc8qfxqg,Maw's Arctic Ice,TN,Maryville,37804,2.0,5.0,1415 E Broadway Ave,shavedice icecream hotdog,35.76919,-83.95925
10,0KrjQQuW_hX24G0qSJaLTw,Pelican's SnoBalls,TN,Knoxville,37919,20.0,4.0,5900 Kingston Pike,shavedice,35.93309,-83.99989
12,ZcPAGU-MNOb6CfPh7l7rpg,The Wooden Spoon Co.,TN,Knoxville,37921,2.0,5.0,,shavedice desserts foodtrucks,35.96975,-83.93645
14,TH6YElC1wHBd4h9b6LU-Vg,Snowie Summer,TN,Knoxville,37932,1.0,5.0,1116 Concord Rd,shavedice foodstands shavedsnow,35.862497,-84.141532
16,4l4UXUG-087LMF5SzoEbsA,LB & S Snow Balls,TN,Knoxville,37923,1.0,5.0,,shavedice foodtrucks,35.925708770752,-84.0859451293945
18,Rgw2xG6FMSaDhuBwIcrBsg,Carlotta's,NC,Hayesville,28904,11.0,4.5,146 US Hwy 64,shavedice sandwiches hotdog,35.0351512704724,-83.8228146359324
22,Aw2LgIoGnoYi1pm2rmfVJQ,Little Jimmies Italian Ice,TN,Knoxville,37920,1.0,5.0,,shavedice,35.9642919486827,-83.9190767705441
4,gz87hXDZ3zm3kQZotLWrYw,Hey Bear Cafe,TN,Knoxville,37923,77.0,4.5,9036 Middlebrook Pike,bubbletea,35.94346,-84.08224
6,cID1PVw0WJlvxSMDfYiu0Q,Tealicious,TN,Knoxville,37932,27.0,4.5,10720 Hardin Valley Rd,bubbletea coffee,35.94697117,-84.16053167
11,o9CAhsuIVfdNLDBFmtR-pQ,Hello Tea House,TN,Knoxville,37902,5.0,5.0,722 S Gay St,bubbletea desserts creperies,35.96282,-83.91652
12,jYd9tFZeNv0Y4t22hRAeoQ,Kung Fu Tea,TN,Knoxville,37923,29.0,4.0,8851 Town And Country Cir,coffee juicebars bubbletea,35.91647417,-84.08511783
14,AefbTZ6lsJFsPRbyVOgCZQ,Asia Kitchen,TN,Knoxville,37919,215.0,4.0,8511 Kingston Pike,chinese asianfusion,35.9226273945922,-84.0638499816147
16,0uUtVtWyjt_HCoaRJHrHLA,Hey Bear Café,TN,Knoxville,37923,1.0,5.0,9036 Middlebrook Pike,bubbletea coffee foodtrucks,35.94346,-84.08224
17,q4VRep-nNlNp5BBKB11ZLg,LoCo Boba,TN,Loudon,37774,2.0,5.0,304 Wharf St,bubbletea coffee,35.74207,-84.33627
19,vSUM4N3XKa11wGltYSMytw,Sticky Rice Cafe,TN,Knoxville,37919,488.0,4.5,120 Jack Dance St,laotian bubbletea,35.9266842496109,-84.0435157815075
20,kKy9dZVYdubxn-N5gKtD1w,Sweet Retreat,TN,Alcoa,37701,6.0,4.0,727 Louisville Rd,icecream bubbletea,35.77158,-83.9867
22,F6Zy5c0ckuFm-MJLPhlOAQ,Kichi Sushi & Noodle,TN,Knoxville,37919,20.0,3.0,7600 Kingston Pike,sushi noodles,35.925301,-84.038281
23,39uVXUixPVqWkoci6IutPw,Viet Taste Restaurant,TN,Knoxville,37923,159.0,4.0,213 N Peters Rd,vietnamese soup asianfusion,35.915243,-84.083578
25,_RbHyLuEhKHNJg9VtNZtcA,Pho 99,TN,Knoxville,37923,152.0,4.0,9117 Executive Park Dr,vietnamese,35.9210202,-84.0865911
27,v1dFuusr3XHG1xzgydUk9w,Asia Cafe Xpress,TN,Maryville,37801,2.0,1.5,2025 Bridgeway Dr,japanese bubbletea seafood,35.75149,-84.00612
28,c3jzojB0cPHv3Uk8egT--g,Sakura Sushi and Grill,TN,Maryville,37801,50.0,4.0,741 Watkins Rd,japanese sushi asianfusion,35.7505499,-83.9927699
29,vNSdhhSJkpmIJocCMBu7ig,Asian River,TN,Knoxville,37912,19.0,4.0,6714 Central Ave Pike,sushi thai asianfusion,36.026863606694306,-83.99221655738398
3,9SC1_aEqL0UrNQHeFuEbVA,Oliwia's Shave Ice,AL,Hartselle,35640,1.0,5.0,115 Railroad St SW,shavedice icecream,34.44341,-86.9334647876968
8,6pU2tZQUznyVN-I6rsVMnw,Twice the Ice,AL,Decatur,35603,1.0,4.0,2914 Point Mallard Pkwy SE,shavedice,34.5417439,-86.9214723
10,mX-FZ8saEYRmf0BNhJPZUg,The Spot Coffee Shop,AL,Fort Payne,35967,57.0,4.5,101 Gault Ave N,coffee cafes,34.4410399574778,-85.7223308739197
4,EsHkfKn4rmNHdC806d7Fqw,El Señor de los Raspados,GA,East Ellijay,30540,5.0,5.0,772 Maddox Dr,desserts shavedice icecream,34.6779749245915,-84.4818592071533
8,g6Wh3DCQ6FEOYjBktCakxA,The Six Broomsticks,NC,Robbinsville,28771,1.0,5.0,626 Rodney Orr Bypass,bubbletea,35.328764,-83.8069992
11,E35YrMF7WNbHsSRCRI5soA,The Shack of Ellijay,GA,Ellijay,30540,85.0,5.0,118 N Main St,poke asianfusion noodles,34.6958423203145,-84.4808352738619
20,NTUY17pvEKOmfGeJ-Vqx3A,Shane's Rib Shack,GA,Ellijay,30540,47.0,4.5,289 Highland Crossing,bbq southern,34.660348,-84.48933
5,obXEjK2Bn8KPDCd5dGbG1g,Sunset Jacks,GA,Calhoun,30701,2.0,3.5,145 Kelly Ct,shavedice pizza juicebars,34.4848323,-84.9419448
9,l_EO6EU8lXhdvzM9y794Dw,Granny's Famous Funnel Cake Haus,GA,Helen,30545,42.0,3.5,8630 N Main St,desserts shavedice icecream,34.7013397,-83.7304688
12,Ph3TIFhs1m3G6738hqmebg,Chef Tommy Thai Cuisine,GA,Dawsonville,30534,108.0,4.0,837 Hwy 400 S,thai,34.358193,-84.044276
9,xDQFNQzS4tCvp_ao7lVA2Q,Sweet P's Snowball Shack,TN,Clinton,37716,6.0,5.0,930 N Charles G Seivers Blvd,shavedice icecream,36.1122799627237,-84.1231963138333
6,BZh5TcWjVFqXlsYk92mtkg,Rita's Italian Ice & Frozen Custard,TN,Pigeon Forge,37863,15.0,4.5,3152 Pkwy,desserts,35.793095,-83.561166
12,SFSSIDav-5N-t1WfRCSCng,Yee Haw Snack Shack at The Island,TN,Sevierville,37863,3.0,1.0,131 The Island Dr,shavedice,35.8037430038,-83.5715208589
4,ihlTwNG9_GPA49Gy_eVn7Q,Dulce Nitrogen- Ice Cream & Bubble Tea,TN,Pigeon Forge,37863,41.0,4.0,2656 Pkwy,icecream bubbletea coffee,35.802541,-83.576283
17,Tz1b0xTOwFIjRHkbaDBaMA,Fannie Farkle's Family Fun Parlor,TN,Gatlinburg,37738,92.0,4.0,656 Pkwy,tradamerican,35.712446,-83.515513
19,LklZL9jx-FATGCgfb9DHTQ,Stanga's Big Slice,TN,Gatlinburg,37738,7.0,3.0,715 Pkwy,pizza,35.712476,-83.516222
0,X6bZ3UJjipeaX_KhsRd6Ag,Sam's Snoball Paradise,TN,Johnson City,37601,17.0,4.5,809 South Roan St,icecream shavedice,36.3146,-82.34803
1,IOp3ajk-ItHL46Jm3w6RsQ,Tastes Buds,TN,Bristol,37620,3.0,3.5,1731 Edgemont Ave,shavedice bubbletea icecream,36.574596,-82.186172
2,MBfwxDMq3DGKtavcSVmW7Q,Beach Hut Shaved Ice,TN,Kingsport,37660,2.0,5.0,1689 E Stone Dr,shavedice,36.5472272,-82.51720499999999
3,jUEWgywFLdu3G0uTJu5aAA,Taste Buds,TN,Bristol,37620,1.0,5.0,3496 Highway 421,shavedice icecream foodtrucks,36.488361,-81.855944
4,hljUDzU_GA_s_xjEkJQcbA,Allen's Sweet Paradise,TN,Limestone,37681,1.0,5.0,,foodtrucks juicebars shavedice,36.23114,-82.62955
5,acdrvm-d6JAidCt52se4TA,Scoopers Shaved Ice and Creamery,NC,Morganton,28655,1.0,5.0,305 Old North Carolina 18,shavedice icecream,35.72572,-81.6722
6,RgkukJpCMej3MliKAPpexg,Pelican's Snoballs,NC,Lenoir,28645,3.0,3.5,140 Blowing Rock Blvd,desserts shavedice,35.9157795690361,-81.5242866257112
7,dCFhvMHWGB1xeed5UMFCfg,Pelican's Snoballs of Marion,NC,Marion,28752,4.0,5.0,174 US 70 West,shavedice shavedsnow,35.705416,-82.035418
1,_ZINfTwww5Msdm3T_ISueA,Daylight Donuts,TN,Johnson City,37604,41.0,4.5,1735 W State Of Franklin Rd,donuts bakeries breakfast_brunch,36.30088,-82.37738
2,LXB4A0gMor--XBwZoJhzoA,KALM Bistro,TN,Johnson City,37615,141.0,4.5,5205 Bobby Hicks Hwy,vietnamese,36.413283070931,-82.4721796333535
3,G7zFiFdrndr54ie4XQ3sNw,The Roots Vietnamese Restaurant & Coffee,TN,Johnson City,37604,89.0,4.5,600 N State Of Franklin Rd,coffee vietnamese chicken_wings,36.31574547230372,-82.38897672760939
4,6VXsRBK2KwWnp7uMbNC-CQ,China Luck,TN,Johnson City,37615,16.0,3.5,5205 Bobby Hicks Hwy,chinese buffets,36.413306,-82.472434
5,BCyBU5uXJS3qW9SBo861qA,Edo's Sushi Bar and Grill,TN,Kingsport,37660,26.0,3.5,818 Johnathan Way,sushi japanese,36.55946,-82.58466
3,biwmR10BHiM-Yr8M_bl8bA,Rita's Italian Ice,NC,Asheville,28806,11.0,5.0,5 Regent Park Blvd,desserts shavedice icecream,35.590328,-82.581993
6,CLmjlKcaZlYZa2iv6csu_g,Yolo Frozen Yogurt,NC,Asheville,28804,35.0,4.0,505 Merrimon Ave,icecream shavedice desserts,35.61585,-82.55449
0,l2B4MnRsL9b1gRPhxKnpHQ,Bluebird Bubble Tea Bus,NC,Asheville,28806,1.0,5.0,99 Ascension Dr,foodtrucks bubbletea juicebars,35.5957164,-82.610185
2,lxcphBTKeX4bmZbg306SDQ,Dobra Tea,NC,Asheville,28801,253.0,4.0,78 N Lexington Ave,tea vegetarian bubbletea,35.59746,-82.55332
5,PS1MtZ0N5gjj7WBVBeyV5g,Bubblys,NC,Marion,28752,12.0,5.0,84 S Main St,burgers bubbletea asianfusion,35.68267722738609,-82.00852306761908
6,XAR2oRhfEPXIDE33e2dLLg,Aloha Cafe,NC,Asheville,28801,39.0,4.5,28 Battery Park Ave,poke sandwiches vietnamese,35.5952977861539,-82.5555366666667
9,AdzBlasKmEUhsA25Vx6rFg,Dobra Tea,NC,Asheville,28806,104.0,4.5,707 Haywood Rd,tea vegetarian gluten_free,35.57771,-82.59201
11,IoeIJ3ZQnNVpik9Rxr_wqQ,Thai Kitchen,NC,Asheville,28804,95.0,3.5,535 Merrimon Ave,thai noodles wine_bars,35.617399,-82.554005
12,uLiz7SbVgoy-IAl7EILG8Q,Suwana's Thai Orchid,NC,Asheville,28801,289.0,4.0,11 Broadway,thai wine_bars beerbar,35.59573,-82.55218
3,L4bhQI-n9NubLy6LpCyn1A,Pelican's  Snoballs,NC,Hickory,28601,7.0,5.0,810 US Hwy 321 NW,shavedice shavedsnow,35.7436,-81.36553
9,7mqrTAC4B2TSkKWCXZyybQ,Starbucks,NC,Hickory,28602,44.0,3.0,1186 Lenoir Rhyne Blvd,coffee,35.715722,-81.314002
0,iVkCjSxEkVbZ-aKsymcA-w,My Pho Of Boone,NC,Boone,28607,53.0,4.0,784 W King St,asianfusion vietnamese bubbletea,36.21998,-81.68583
5,0x_iaNutUlrGY32Z8XoPMQ,Bubblys,NC,Hickory,28602,202.0,4.5,2101 Catawba Valley Blvd SE,asianfusion,35.70041,-81.30108
6,A3Ic8vu-f3CiIEAfsTK0jQ,Asian Fusion Kitchen,NC,Morganton,28655,61.0,4.0,402 W Fleming Dr,asianfusion bubbletea noodles,35.7348083506228,-81.6874694824219
9,Almiq6bz_spAPsySEWdPDQ,Tutti Frutti Frozen Yogurt,NC,Hickory,28602,14.0,3.5,2112 US Hwy 70 SE,icecream coffee bubbletea,35.7015859293728,-81.3010332360864
11,3pnYqUR0wMku6n_ZDDo7UA,Duck N Good Food Place,NC,Hickory,28602,59.0,4.0,3005 1st Ave SW,asianfusion chinese,35.7286419343641,-81.3888809457421
12,6QiixW4nUSvVzXZVHGkQsA,Pho 777 Vietnamese Cuisine,NC,Conover,28613,87.0,4.0,434 Conover Blvd W,vietnamese,35.6977678104948,-81.2242902664804
13,lsXGbQwVGQWtFtFiEwglIg,Saigon Garden,NC,Conover,28613,65.0,4.0,614 Conover Blvd W,vietnamese,35.696772356429626,-81.2290999
3,rU8WjnYkgUNRelWDnClKTQ,Pelican's Snoballs,NC,Asheville,28803,19.0,4.5,2601 Sweeten Creek Rd,shavedice icecream,35.5108723145778,-82.5189283333333
9,5vWphn1ZS7K6NeIQbQ_jjQ,828 Market on Main,NC,Waynesville,28786,7.0,5.0,180 N Main St,delis bars shavedice,35.492109,-82.9867579
9,Kt86l9OsiPrpfggFABkg5w,Typhoon Noodle,NC,Asheville,28803,123.0,3.5,1834 Hendersonville Rd,asianfusion,35.504117,-82.5238473
10,Ur3RMNYY8jjLtV54a2AQdA,Wild Ginger,NC,Asheville,28803,263.0,4.5,1950 Hendersonville Rd,asianfusion,35.491044,-82.522214
5,2DnsLSP4ZtvAxkkborXGOQ,Pelicans SnoBalls,NC,North Wilkesboro,28659,1.0,5.0,929 Main St,shavedice,36.158803296143596,-81.1476970337962
3,fThxr0VwcS3-JThDIbWgIQ,Tra Sua,KY,Corbin,40701,2.0,3.5,916 Master St,bubbletea,36.95354,-84.0851949861
1,yMEUcj1BgJZHVVwW2QFzoQ,Main Street Coffee & Yogurt,NC,Franklin,28734,23.0,5.0,26 E Main St,coffee icecream bubbletea,35.18181,-83.38069
5,pOI9NvT-ojb-SM1jC7ALNw,Pelican’s Snoballs - Hendersonville,NC,Hendersonville,28791,5.0,4.5,2018 Asheville Hwy,shavedice,35.33707,-82.4727
0,5VROROj6sbiW6czMLHEr6g,Seb’s Shaved Ice,TN,Jackson,38305,1.0,5.0,3100 N Highland Ave,shavedice,35.694456,-88.829399
1,lDh2lm72tTR1-hDc-lbeNw,Jerry's Sno Cones,TN,Memphis,38108,321.0,4.5,1657 Wells Station Rd,icecream burgers shavedsnow,35.1767531,-89.9170227
2,oSZMd-JhQ2hLVLZqbmBM9Q,Quintessential Sweets,TN,Bartlett,38134,63.0,4.5,2811 Bartlett Blvd,desserts shavedice icecream,35.202725,-89.865905
3,l8wFozx_OUD3JlJpuBph5g,Jack's Frost,TN,Millington,38053,1.0,5.0,7969 B St,shavedice icecream,35.34393,-89.89333
4,5sSxtFQEri-vMiO3ZJvySQ,Auntie Em’s Sweet Treats,TN,Millington,38053,2.0,5.0,7969 B St,desserts shavedice cupcakes,35.343899,-89.893387
5,82oOjfk0IXLPn1StXVFxfg,Artreanna's Italian Ice,TN,Memphis,38134,2.0,5.0,2032 Sycamore View,shavedice hotdog icecream,35.180811,-89.870881
6,z047T1g79-IA6A9lr8aW9A,Fruitimania,TN,Memphis,38122,1.0,4.0,670 Waring Rd,shavedice juicebars icecream,35.1496717817121,-89.9158064648509
7,zhIzYjTq9NJpmfFHRqMO2Q,Memphis Twist,TN,Memphis,38134,1.0,1.0,5484 Summer Ave,desserts shavedice icecream,35.16409,-89.8801
8,on4H3b83XUqE6G9VkdSp2w,Sweden Kream,TN,Memphis,38122,20.0,4.5,1472 National St,burgers desserts,35.1719284057617,-89.9417343139648
0,ux3A574Uc1cFESanyaB-Ng,Sugar Ghost Ice Cream and Bubble Tea,TN,Memphis,38112,23.0,5.0,2615 Broad Ave,icecream bubbletea,35.14753396036342,-89.9722511
1,zMgZfOr-TngqetnLLXxbbg,Chang's Bubble Tea Cafe,TN,Cordova,38018,106.0,4.0,8095 Macon Rd,bubbletea asianfusion,35.1534805297852,-89.7931900024414
2,DUOkqvfbIdrRsMZXXQyEXA,Blooming Bubble Tea,TN,Memphis,38133,38.0,3.5,2760 N Germantown Pkwy,bubbletea juicebars,35.201872,-89.787763
3,1CsyyK9V870ue2ZYWJvxyw,Somerville Nutrition Shack,TN,Somerville,38068,1.0,1.0,118 E St,bubbletea juicebars,35.2445102,-89.3485939
4,ElxSGaJGELXMWOz7HiT7Og,Poke World,TN,Cordova,38016,85.0,4.5,1605 N Germantown Pkwy,bubbletea poke icecream,35.16989,-89.79468
5,d0Rh4gw00wVYYOEK1haOPA,Frosty Berry Yogurt & Smoothie,TN,Cordova,38018,2.0,4.0,1168 N Houston Levee Rd,icecream juicebars,35.15684,-89.72745
6,4rcq1S28cYboSDdFOYFqEw,Le Delights - Banh Mi & Pho,TN,Cordova,38018,147.0,3.5,8095 Macon Rd,vietnamese,35.1534723,-89.793364
7,4mYD-GJ_LzzLY2Ukt-KDOA,Noodles Asian Bistro,TN,Bartlett,38134,128.0,3.0,2936 Kirby Whitten,dimsum noodles soup,35.2059141141954,-89.8400578647852
8,FhMSYBMVHW3v1NP8g_LoWg,Asian Palace,TN,Memphis,38122,129.0,3.0,5266 Summer Ave,chinese seafood,35.1570410606596,-89.886499239534
0,eHsGTeXrerhNIW0-1go5IQ,Lynda Jordan's Brain Freeze,MS,Southaven,38672,8.0,4.5,3905 Goodman Rd E,shavedice foodtrucks,34.961592093245,-89.9203802984192
1,ghFtMX26jtEckV22GLIBGA,Miccos Sno Cones & Shakes,TN,Germantown,38138,120.0,4.5,9077 Poplar Ave,desserts shavedice icecream,35.0684831,-89.7610619
4,dWXrfBgQQ_t0HJfRa3DS9Q,Parkers Water Ice,TN,Memphis,38125,24.0,4.5,7825 Winchester Rd,shavedice icecream,35.047865,-89.802566
6,lmmJmQSIn4ejm3cMQhHo4g,Suga Mama Snoballs,TN,Memphis,38116,15.0,4.5,1717 East Holmes Rd,shavedice foodstands icecream,35.006026,-90.0066714
9,fwzVdBDZV_WjAxURmvaNWw,Chill Frozen Treats And Sweets,TN,Collierville,38017,15.0,4.5,2015 S Houston Levee Rd,shavedice icecream juicebars,35.09576,-89.73065
0,zbAVmHF5jMUizCYh263quQ,Bubble Bang,TN,Cordova,38018,41.0,4.5,420 S Germantown Pkwy,bubbletea juicebars macarons,35.119263437225065,-89.79998357350676
5,bOO8IQTY-yfjuoSpUQYEFw,Tenn Tea,TN,Memphis,38111,72.0,4.0,17 S Highland St,bubbletea coffee,35.1313276038018,-89.9458419815766
7,hsdJsCdGwC4jcCHrzn8dkg,Poke World - East Memphis,TN,Memphis,38117,25.0,4.5,575 Erin Dr,bubbletea poke icecream,35.11506295017228,-89.89951925902244
11,x-0gDtaDOCn2N4IhDSq4Lw,Noodles Asian Bistro,TN,Germantown,38138,115.0,3.0,7850 Poplar Ave,asianfusion,35.0897274340762,-89.8010173796617
12,JmnRQjNx0_yg0uuq5LcTQg,Vietnam Restaurant,TN,Memphis,38104,94.0,4.0,74 N Cleveland St,vietnamese,35.1407997588325,-90.0158097901231
14,saYuaer3GhA4zLWgNXq6lw,Phuong Long,TN,Memphis,38104,140.0,4.0,306 N Cleveland St,vietnamese chinese,35.1471607,-90.0145209
15,HTJJ4-wMGI3XieBeGiAxKg,Pho Saigon,TN,Memphis,38111,127.0,3.0,2946 Poplar Ave,vietnamese,35.1336322,-89.9635911
16,01a8ZjnALnJ8NzW33ccOzw,Phó Só 8,TN,Memphis,38115,78.0,4.0,3588 Ridgeway Rd,vietnamese chinese,35.0508389020952,-89.8572777029912
17,l2GhS7rDCnj1A-d-WQF5Ng,Pho and Sushi Bistro,TN,Memphis,38119,38.0,4.5,1315 Ridgeway Rd,vietnamese japanese,35.09587,-89.85954
3,i_6Ak6G3HYsQ0WtU9yId0Q,Tasty Bubble Tea & Seafood,MS,Corinth,38834,4.0,3.5,1208 S Cass St,juicebars bubbletea seafood,34.92237,-88.5163
5,qFzQPCGLWCuXrHguWQJ5_w,Desoto Snow And Creamery,MS,Southaven,38672,6.0,5.0,5627 Getwell Rd,shavedice icecream,34.942609,-89.937331
9,3DJiUCLJYDHzfiaAHlCwCg,I Need Coffee,MS,Southaven,38672,2.0,1.5,6080 Getwell Rd,coffee sandwiches bubbletea,34.9490872,-89.9366151
7,V2JqexolrYAFQsFxt6lHeg,Apsara Cafe,MS,Olive Branch,38654,24.0,4.0,5025 Church Rd E,cambodian coffee bubbletea,34.9327555121612,-89.8994046134003
2,vcDZrJoaaPR1ewTW3sE4bA,La Michoacana Paleteria,MS,New Albany,38652,2.0,4.5,911 W Bankhead St,desserts shavedice icecream,34.507724602401,-89.0322810005625
2,q7n16g6NE7tz3EcLMg7gbA,Sno Biz,MS,Oxford,38655,3.0,4.5,1132 N Lamar Blvd,shavedice icecream,34.3774303031424,-89.5110681652536
4,PnzFDBik5U9LoLBxHSrdIQ,Miami Ice,AL,Florence,35630,2.0,4.5,925 Clayborn Liles Rd,desserts,34.7907041938664,-87.6740741729736
5,qlUqYttJCohJsTjrbnSxKg,Ice In Paradise,AL,Florence,35633,1.0,5.0,11245 Hwy 20,mexican shavedice icecream,34.892636,-87.805855
1,NfiY5l9AaEnLwhcJOZVIhg,Rollies,AL,Florence,35630,8.0,3.5,104 N Court St,desserts bubbletea icecream,34.800453,-87.675872
2,1j0eoK1Eas65WnSld-FTIw,Wok 'n Roll,AL,Florence,35630,15.0,3.5,115 Edgewood Dr,chinese,34.81787,-87.68224
2,XoGf4ShHiWnIh4zQJx6F1g,Magnolia Creamery,MS,Tupelo,38804,1.0,5.0,3881 Market Center Dr,foodtrucks shavedice icecream,34.3065573558855,-88.7056691329546
0,snzW2F0wUVmUCdUrg6Z2oA,Mi & Tea,MS,West Oxford,38655,18.0,4.5,1502 Jackson Ave,bubbletea vietnamese seafood,34.3662885,-89.55035617
1,ddTu9mu15nBZ4My-pDsbqQ,The NoodleBowl Asian Bistro,MS,Oxford,38655,63.0,4.0,1501 Jackson Ave W,asianfusion japanese noodles,34.36722,-89.55071
4,wad5xXhYbNaZMG3RPg88UQ,Thrive Juice Lounge,MS,Grenada,38901,1.0,5.0,1730 Commerce St,juicebars bubbletea acaibowls,33.7651565,-89.8088151
0,i6vpl9mUz57ci4EHu_oQGQ,Snobiz,MS,Jackson,39211,5.0,4.0,6230 Old Canton Rd,shavedice juicebars icecream,32.386178569214,-90.1144770178604
1,aVEzn9LTlr22EEwXuPGa5A,Sno@Joe,MS,Madison,39110,1.0,4.0,238 Weisenberger Rd,coffee shavedice juicebars,32.51186,-90.08652
2,kfdYHs7v5JeOwdnIfj8ZEA,Sno Biz,MS,Brandon,39047,4.0,4.0,1123 Old Fannin Rd,icecream shavedice,32.3815017755694,-90.0424723303261
3,0P0Olpi9vGAGgYuYvO-1BA,Kona Ice,MS,Flowood,39047,1.0,1.0,,shavedice,32.33121109008789,-90.1085205078125
